,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1415,-1458,410,1203,310,-1594,-989,643,-198
1,21.201999999999998,-1404,-1558,501,1895,380,-2386,-1015,677,-144
2,42.387,-1424,-1793,685,2565,423,-2887,-1047,744,-143
3,63.358,-1335,-2054,820,3384,346,-3379,-1066,777,-109
4,84.178,-810,-2006,897,3672,235,-3877,-1098,835,-98
5,105.20500000000001,-484,-2003,851,2985,95,-4460,-1087,977,-90
6,126.464,24,-1832,478,1933,292,-5072,-1104,1050,-85
7,147.76,100,-1548,85,1783,1186,-5452,-1058,1227,-83
8,168.918,-20,-1257,6,1872,2279,-5834,-1041,1381,-8
9,188.54299999999998,-45,-1119,-162,2037,2304,-5887,-985,1440,-20
10,207.875,-99,-1067,-570,1885,2590,-6055,-938,1594,12
11,227.49099999999999,129,-1431,-715,1043,3134,-6232,-818,1647,46
12,247.07299999999998,-169,-1957,-799,467,3663,-6206,-520,1795,116
13,266.58700000000005,-193,-2208,-1106,417,4026,-6428,-609,1852,146
14,286.224,418,-1943,-1234,943,4025,-6705,-402,1891,159
15,305.679,856,-2413,-1077,193,3650,-6800,-301,1907,166
16,325.318,961,-3133,-1057,-975,3907,-6886,-92,1927,196
17,344.934,1849,-3033,-997,-705,3508,-6703,40,1927,212
18,364.157,1316,-2998,-574,-565,3791,-7337,284,1842,182
19,383.467,1614,-2904,-268,-131,3487,-7456,367,1793,141
20,403.115,1788,-3015,-428,713,2718,-7944,553,1649,83
21,422.634,1669,-2603,46,1160,2189,-7275,649,1556,64
22,442.349,1946,-1687,313,1782,1965,-7348,777,1357,-52
23,461.56,2223,-1381,491,1696,1496,-6220,827,1266,-103
24,481.151,2189,-1237,761,1926,1181,-4845,882,1091,-162
25,500.83500000000004,2371,-1300,1192,2581,1187,-3151,862,1006,-179
26,520.3870000000001,2035,-995,1621,2241,1055,-1554,878,900,-207
27,539.7950000000001,808,-660,1360,586,1023,-299,866,886,-233
28,558.4839999999999,360,-287,908,-281,1377,979,844,961,-298
29,578.0110000000001,-713,267,842,-138,2116,2627,829,953,-331
30,598.438,-3035,-252,594,-711,2938,4090,736,1083,-374
31,618.177,-4797,-284,250,-2738,3368,4192,679,1160,-407
32,637.821,-3488,-752,122,-4372,2392,3769,525,1369,-414
33,657.621,-1788,-1812,1202,-2879,3447,2969,472,1442,-426
34,677.4050000000001,-903,-776,1859,-1533,1051,-713,419,1456,-433
35,697.037,-1235,470,898,904,-1082,-1238,442,1458,-436
36,716.3119999999999,-905,35,244,3619,-318,157,464,1393,-448
37,735.2220000000001,-269,289,162,2743,218,52,472,1339,-529
38,755.282,-113,343,1206,-174,351,-229,484,1320,-496
39,774.926,-475,189,1672,-1503,349,-311,462,1367,-507
40,794.41,-401,-132,1458,-404,157,-74,450,1371,-487
41,814.0730000000001,-157,76,1314,752,37,-169,454,1359,-516
42,833.383,-157,195,1459,734,155,-146,468,1337,-496
43,852.5749999999999,-121,94,1606,456,154,-60,466,1320,-510
44,872.189,-139,-254,1402,483,-85,-6,462,1324,-536
45,891.606,118,-510,1267,54,-256,-142,446,1304,-513
46,911.267,-24,-167,1364,-30,295,-72,466,1304,-518
47,930.65,18,-110,1369,-171,298,-121,460,1318,-536
48,950.075,250,-74,1432,-53,269,-151,434,1314,-530
49,969.6510000000001,5,-82,1376,76,148,-152,444,1302,-563
50,988.41,-29,-4,1355,197,224,-49,442,1296,-551
51,1008.461,-65,-4,1441,41,254,-34,458,1287,-538
52,1028.02,-36,-42,1428,7,78,-5,444,1275,-536
53,1047.339,5,-7,1322,57,28,-4,444,1293,-549
54,1066.602,254,-39,1319,-105,43,-47,434,1268,-554
55,1086.276,2,-80,1444,-167,37,-2,426,1268,-518
56,1106.317,252,-183,1439,-52,26,43,411,1296,-526
57,1126.001,27,-101,1286,23,-42,-22,419,1312,-507
58,1145.634,21,-87,1322,-3,32,-8,401,1310,-515
59,1165.259,-77,-225,1415,-125,107,15,403,1298,-521
60,1184.761,-75,-262,1391,-80,78,27,424,1282,-535
61,1203.531,4,-179,1432,-29,95,-31,424,1288,-518
62,1223.699,7,-176,1432,-75,115,-35,413,1263,-536
63,1242.342,-1,-168,1499,-48,79,-31,415,1306,-538
64,1262.701,-45,-210,1489,-18,21,-15,385,1302,-520
65,1282.3500000000001,19,-206,1412,-37,-1,-51,417,1324,-544
66,1302.012,69,-129,1428,-129,-3,-88,393,1285,-502
67,1321.334,79,-70,1471,-130,19,-72,411,1304,-529
68,1340.733,62,-131,1450,-76,-8,-32,413,1272,-516
69,1360.433,55,-108,1415,-56,-35,-36,430,1292,-505
70,1379.74,57,-114,1409,-140,-88,-70,409,1294,-496
71,1398.698,36,-127,1438,-137,-105,-42,409,1319,-497
72,1418.367,10,-203,1424,-34,-119,18,409,1294,-513
73,1438.2740000000001,39,-179,1383,-8,-145,-21,422,1280,-534
74,1457.6599999999999,42,-145,1423,-90,-144,-46,440,1290,-544
75,1476.617,22,-132,1455,-121,-156,-44,410,1297,-515
76,1496.439,2,-168,1420,22,-141,47,434,1293,-511
