,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1815,-370,283,-218,-212,-392,-945,531,-231
1,21.443,-2045,-390,245,-475,-368,-622,-962,557,-233
2,42.105,-1902,-472,219,-733,-830,-946,-939,608,-296
3,63.35399999999999,-1770,-653,413,-948,-1216,-1470,-952,648,-308
4,84.47200000000001,-1952,-777,629,-759,-1158,-1852,-959,699,-326
5,105.891,-2142,-1032,725,-233,-1457,-2099,-921,766,-382
6,127.457,-2090,-994,793,622,-2298,-2095,-886,794,-425
7,148.24200000000002,-1926,-734,1035,1448,-2405,-1848,-858,817,-463
8,167.51,-1709,-265,1480,1562,-2692,-1559,-822,829,-523
9,186.904,-1490,-535,1841,1461,-3300,-1238,-747,835,-561
10,206.51500000000001,-1193,-562,1734,1834,-3386,-754,-726,825,-627
11,225.663,-864,-168,1655,2482,-3463,-284,-611,741,-647
12,245.13199999999998,-620,483,1634,3386,-3349,268,-548,715,-664
13,264.793,-367,626,1667,4227,-3385,912,-422,541,-660
14,284.685,-169,814,1298,4498,-3265,1466,-351,397,-643
15,304.373,-151,894,1315,4289,-2813,2502,-217,324,-630
16,324.032,9,1061,1531,4309,-2392,3118,-161,154,-584
17,343.788,26,1095,1622,4424,-1959,3932,-7,115,-495
18,363.589,-146,896,1505,3630,-1465,4493,164,30,-426
19,383.23699999999997,-93,671,1058,2649,-1004,4871,263,16,-369
20,402.449,-57,678,1116,2221,-286,5171,369,24,-289
21,422.147,-223,747,784,1717,2,5379,425,52,-291
22,441.411,-530,581,889,1107,560,5670,590,123,-268
23,460.786,-886,213,738,68,1182,5752,630,156,-283
24,480.399,-1771,-1,544,-381,1961,5776,667,289,-354
25,499.698,-2225,36,228,-973,2709,5608,695,387,-386
26,519.3919999999999,-2482,-291,-1,-2107,3233,5252,679,549,-466
27,538.751,-2468,-712,118,-3258,3567,4462,650,632,-521
28,558.164,-1965,-1098,1177,-3278,3431,3346,571,807,-589
29,577.6850000000001,21,-2229,1717,-3112,1645,1711,535,878,-622
30,597.3100000000001,464,-178,324,-2664,-718,-295,541,940,-596
31,616.842,-589,-415,1262,-364,-366,257,559,957,-582
32,635.9010000000001,-229,-430,903,2507,-434,741,573,884,-563
33,655.569,189,-13,900,2997,-281,582,586,841,-561
34,675.292,-91,-195,1057,1477,117,513,586,813,-626
35,695.021,-134,-114,1194,-246,36,247,559,805,-611
36,714.324,-94,-113,1234,-1134,-65,45,573,863,-601
37,733.9989999999999,-56,-207,1373,-1095,10,17,559,876,-587
38,753.6709999999999,-115,-206,1515,-158,76,66,555,874,-584
39,773.062,-73,-67,1446,334,-23,35,567,882,-575
40,792.3480000000001,-160,31,1425,267,-42,27,555,863,-604
41,811.9159999999999,-71,21,1467,61,-49,26,563,843,-608
42,831.5519999999999,-52,59,1430,-85,-53,-20,559,845,-584
43,851.29,-55,-21,1398,-256,-75,-67,569,837,-604
44,870.459,-76,-7,1369,-166,-83,-80,569,859,-583
45,889.728,-65,4,1386,-4,-91,-74,549,867,-593
46,909.498,-36,28,1290,89,-148,-76,588,853,-611
47,929.2289999999999,-64,73,1230,163,-113,-71,571,847,-603
48,948.835,-47,37,1302,143,-30,-63,563,815,-590
49,968.1070000000001,-32,56,1305,120,-21,-77,577,845,-598
50,987.355,-19,122,1322,131,251,-72,596,839,-605
51,1006.5980000000001,-13,109,1367,-8,43,-73,579,827,-573
52,1025.926,-19,128,1415,-296,51,-116,592,837,-561
53,1045.6760000000002,-36,85,1442,-284,66,-55,559,839,-583
54,1064.829,-6,62,1370,-119,29,-16,581,855,-591
55,1084.452,-34,94,1379,-34,37,-24,577,843,-623
56,1104.025,-43,28,1438,-116,41,-42,573,817,-605
57,1123.669,-15,74,1398,-178,8,-78,565,843,-548
58,1143.3120000000001,-27,54,1400,-156,7,-37,549,821,-586
59,1163.04,-13,28,1373,-126,5,-39,547,835,-592
60,1182.774,-11,28,1414,-137,29,-59,579,843,-580
61,1202.456,2,-41,1417,-298,15,-91,577,853,-611
62,1221.7089999999998,-56,-13,1332,-378,1,-120,586,849,-579
63,1241.296,-10,-16,1024,-363,32,-110,586,841,-614
64,1260.717,-7,-12,1336,-210,66,-88,579,857,-598
65,1280.226,-44,-36,1466,-46,136,-84,565,857,-589
66,1299.8639999999998,-87,-1,1465,-95,68,-134,575,876,-582
67,1319.32,-56,20,1412,-118,-20,-123,588,853,-542
68,1338.13,-39,72,1377,-12,-27,-90,563,843,-604
69,1358.312,-37,95,1394,-14,-7,-83,559,861,-612
70,1378.01,-54,38,1434,-130,14,-87,561,831,-610
71,1397.3390000000002,-65,45,1415,-179,-6,-88,573,837,-597
72,1416.812,-68,81,1364,-140,-26,-63,575,857,-597
73,1436.476,-25,83,1378,-76,-13,-34,551,855,-600
74,1455.355,-41,61,1423,-31,-8,-29,541,843,-606
75,1474.723,-46,26,1421,-82,-16,-25,547,847,-597
76,1494.501,-51,8,1380,-130,-37,-19,571,847,-606
