,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1942,-811,183,-932,-1035,-632,-1070,712,5
1,21.584,-1908,-840,229,-826,-1552,-828,-1064,732,-10
2,42.748000000000005,-2050,-807,316,-547,-1655,-726,-1065,758,-91
3,64.123,-2167,-972,453,-423,-1717,-702,-1049,782,-149
4,85.165,-2083,-1176,517,-197,-2304,-482,-1025,795,-197
5,106.35600000000001,-1548,-1002,560,247,-2786,-70,-988,799,-257
6,125.934,-1646,-918,827,296,-2840,336,-921,782,-329
7,145.40900000000002,-1634,-1002,920,-173,-2918,396,-903,786,-382
8,164.70399999999998,-1514,-1104,845,-424,-3313,645,-814,762,-464
9,183.959,-1292,-1108,793,-260,-3604,977,-759,746,-515
10,203.629,-1077,-1097,833,5,-3620,1459,-641,726,-618
11,223.175,-867,-853,935,142,-3632,2092,-597,693,-636
12,243.11599999999999,-744,-734,949,245,-3547,2799,-459,646,-666
13,262.46500000000003,-585,-597,1096,396,-3463,2879,-394,636,-710
14,281.89,-370,-553,978,1130,-3464,3188,-258,551,-755
15,301.725,-114,-298,875,2319,-3115,3615,-183,496,-752
16,321.42900000000003,-122,176,1146,3366,-2365,4116,-55,399,-698
17,340.765,-235,535,1333,3941,-1779,4717,36,336,-662
18,360.38399999999996,-152,505,1379,3822,-1526,4916,174,235,-572
19,380.248,254,552,1268,3628,-1131,4974,245,219,-485
20,399.718,508,906,1207,3915,-685,5181,365,178,-463
21,419.30899999999997,538,1344,1181,3932,-198,5350,433,158,-375
22,438.535,681,1184,1137,3245,307,5574,561,144,-345
23,457.68399999999997,505,862,1196,2051,904,5710,598,196,-331
24,477.055,106,687,1366,1676,1377,5902,693,288,-348
25,496.846,-82,456,1221,783,1547,5803,718,330,-376
26,516.239,-317,209,642,1,2293,5808,732,470,-349
27,536.015,-1012,156,296,-616,2951,5817,742,572,-457
28,555.573,-2370,-152,343,-1765,3920,5819,679,718,-508
29,575.151,-3234,-784,140,-2948,4590,5384,636,927,-595
30,594.619,-2748,-1273,166,-3996,4487,4373,501,1026,-613
31,614.1659999999999,-1996,-1931,1814,-4331,4439,3019,399,1204,-617
32,633.9050000000001,813,-1634,1081,-4511,1024,144,324,1249,-606
33,653.537,-350,-775,1644,-2763,-608,-914,318,1340,-587
34,673.3240000000001,-636,-274,1663,2692,-423,556,346,1300,-620
35,693.0500000000001,475,54,680,4448,-903,446,391,1154,-638
36,712.448,29,409,920,3097,-246,214,419,1099,-650
37,732.0649999999999,-232,405,1363,130,162,104,395,1109,-651
38,751.543,-107,-5,1481,-1552,40,24,385,1133,-647
39,771.0409999999999,-18,48,1341,-1610,-151,-58,346,1188,-639
40,790.789,-46,-90,1461,-660,-142,80,350,1204,-637
41,810.557,-23,-108,1469,477,-102,89,379,1178,-663
42,829.859,-68,14,1411,903,-37,102,371,1174,-643
43,849.5709999999999,-55,99,1323,445,-60,31,377,1147,-644
44,869.108,-93,56,1471,-121,-24,16,401,1153,-671
45,888.9860000000001,-49,-25,1486,-442,-52,-15,397,1163,-654
46,908.4259999999999,-66,42,1365,-381,-111,-53,371,1161,-635
47,928.2080000000001,-32,23,1332,-192,-123,-24,377,1156,-631
48,947.465,-18,-5,1352,-3,-83,-8,397,1160,-636
49,966.9060000000001,-28,6,1306,34,-107,-39,393,1160,-613
50,986.792,-46,67,1233,-16,-102,-95,381,1156,-639
51,1006.0640000000001,-65,120,1206,-59,-40,-96,403,1162,-609
52,1025.518,-2,93,1305,-106,65,-73,379,1144,-632
53,1045.309,-25,85,1430,-186,88,-113,383,1157,-634
54,1065.0790000000002,-40,106,1432,-234,9,-117,395,1180,-625
55,1084.677,-62,47,1382,-157,-60,-88,413,1157,-620
56,1103.728,-40,31,1349,-59,-83,-95,397,1170,-628
57,1124.182,-28,82,1398,15,-23,-118,409,1161,-624
58,1143.184,11,41,1364,-65,-36,-138,391,1164,-638
59,1162.993,252,117,1290,-130,-45,-151,421,1166,-613
60,1182.449,253,126,1331,-148,3,-116,401,1163,-635
61,1201.962,17,158,1344,-110,53,-96,387,1176,-642
62,1221.605,38,158,1366,-143,45,-91,401,1166,-652
63,1241.253,9,160,1358,-174,28,-39,415,1170,-629
64,1261.1509999999998,-11,98,1396,-19,37,33,389,1159,-669
65,1280.575,-5,92,1341,138,20,24,399,1176,-620
66,1300.09,-42,116,1374,53,53,-25,405,1148,-639
67,1319.821,-47,27,1448,-124,67,-36,403,1174,-642
68,1339.352,-105,-49,1466,-122,30,-37,381,1172,-624
69,1359.046,-77,-53,1388,-64,-47,-106,373,1161,-656
70,1378.283,-52,35,1339,-28,-65,-196,399,1153,-651
71,1397.7189999999998,-15,75,1371,-4,-34,-210,409,1129,-636
72,1416.43,-51,53,1344,31,-28,-170,411,1151,-645
73,1436.543,0,75,1311,5,-30,-208,401,1153,-623
74,1456.24,1,112,1355,-163,-18,-262,413,1166,-649
75,1475.7350000000001,33,131,1374,-318,-33,-294,413,1164,-637
76,1494.723,9,136,1341,-200,-52,-190,409,1166,-625
