,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1971,-307,466,-403,-709,-806,-940,430,-161
1,21.798000000000002,-2241,-439,563,-568,-1105,-1215,-950,474,-213
2,42.989,-2452,-460,585,-613,-1701,-1708,-942,515,-276
3,64.394,-2448,-344,499,-535,-2287,-2090,-924,580,-302
4,85.532,-2503,-452,802,-496,-2699,-2332,-887,643,-398
5,105.901,-2653,-778,1160,-353,-3227,-2378,-897,706,-439
6,125.25800000000001,-2554,-825,1320,690,-3912,-2152,-808,750,-535
7,144.891,-2249,-455,1432,1781,-4355,-1638,-755,736,-583
8,164.563,-2052,-295,1628,1748,-4666,-991,-629,705,-640
9,183.71,-1802,-400,1744,1505,-5029,-247,-562,707,-699
10,203.127,-1444,-456,1305,1713,-5268,437,-410,649,-736
11,222.819,-909,-210,1161,2374,-5222,1073,-297,584,-731
12,242.501,-385,-149,812,3230,-4821,1850,-86,470,-749
13,262.21,50,-84,605,3531,-4133,2234,-13,395,-700
14,282.057,503,-110,624,3971,-3321,2838,162,306,-619
15,301.86600000000004,401,74,598,4544,-2694,3440,245,259,-507
16,321.56600000000003,593,140,499,4666,-2006,3836,385,172,-457
17,341.227,879,390,407,4293,-1246,4055,468,146,-363
18,361.073,1084,479,610,3601,-593,4252,565,137,-318
19,380.803,868,435,796,3200,47,4417,610,141,-229
20,400.628,623,271,804,2342,588,4556,724,176,-243
21,420.351,680,-27,750,1325,890,4487,998,277,-209
22,439.836,435,-89,621,972,1338,4512,807,316,-239
23,459.365,-144,-46,615,272,2253,4638,811,425,-259
24,479.07899999999995,-670,-371,641,-150,2569,4555,821,521,-308
25,498.847,-1353,-536,435,-609,3218,4569,783,661,-365
26,518.635,-1805,-324,113,-742,3875,4852,768,722,-415
27,538.254,-2767,-647,734,-939,4617,4511,671,858,-516
28,558.174,-2343,-1177,1496,-1304,4416,3221,584,920,-574
29,577.387,616,-2418,1417,-2442,1910,624,503,1000,-612
30,596.836,502,125,1026,-2670,-418,-1262,527,1038,-601
31,615.725,-665,232,1835,248,84,-6,507,1016,-603
32,634.562,198,-127,919,1918,-103,126,533,1004,-631
33,653.3729999999999,276,415,1286,1787,488,-93,759,949,-618
34,672.123,-138,136,1571,-9,370,-122,509,955,-629
35,691.1899999999999,-192,74,1413,-1499,-154,-245,499,980,-617
36,709.68,-99,-133,1419,-1274,-172,-152,513,998,-601
37,728.351,-78,21,1434,-540,-71,-157,519,1014,-596
38,746.955,-60,-196,1563,292,91,38,505,1014,-626
39,768.146,-66,-57,1522,793,57,56,527,988,-624
40,787.772,-86,33,1429,288,-74,56,517,994,-621
41,807.3979999999999,-93,7,1369,61,-64,44,505,963,-663
42,827.172,-42,-98,1515,-173,40,40,495,974,-608
43,846.661,-71,-111,1452,-144,-3,25,487,984,-590
44,866.3929999999999,-61,-96,1308,70,-77,36,523,965,-597
45,886.227,-65,-49,1278,259,-70,12,517,982,-619
46,906.0780000000001,-69,-85,1403,202,20,-16,499,971,-631
47,925.012,-72,-75,1358,88,-252,-57,511,967,-637
48,945.177,-50,-37,1239,-32,-51,-106,535,955,-621
49,964.7900000000001,-61,-29,1327,27,-10,-118,551,947,-626
50,984.475,-60,45,1440,229,34,-91,525,949,-641
51,1004.1450000000001,-53,50,1410,222,28,-53,531,931,-623
52,1023.704,-63,-25,1372,115,-3,-77,521,941,-646
53,1043.408,-68,94,1358,46,-45,-165,531,919,-605
54,1062.505,-54,119,1371,-67,-29,-141,537,929,-604
55,1082.264,-50,38,1353,-81,21,-89,531,902,-613
56,1102.1190000000001,-44,10,1384,-119,28,-115,539,939,-619
57,1121.863,-67,-21,1396,-252,-16,-195,527,947,-639
58,1141.5900000000001,-3,16,1354,-278,-71,-279,523,914,-613
59,1161.417,-64,51,1342,-134,-63,-204,533,916,-619
60,1181.232,-94,-93,1381,59,8,-127,533,920,-626
61,1200.669,-113,-250,1428,-256,-68,-280,531,920,-643
62,1220.464,-114,-160,1356,-218,-139,-504,531,918,-628
63,1239.8700000000001,-91,-77,1223,-403,-131,-551,547,918,-630
64,1259.687,-141,-183,1353,-164,-42,-484,537,913,-641
65,1279.2060000000001,-91,-129,1428,78,-77,-527,547,896,-638
66,1298.923,-152,-141,1474,-244,-186,-634,533,896,-640
67,1318.32,-139,53,1342,-107,-329,-795,545,904,-611
68,1337.983,-66,199,1184,-134,-355,-693,572,866,-616
69,1357.691,-128,167,1312,-143,-162,-528,588,858,-621
70,1377.353,-127,132,1323,-405,-129,-517,578,882,-637
71,1396.1509999999998,-71,84,1386,-702,-175,-633,574,872,-608
72,1416.336,-45,94,1340,-1500,-293,-805,588,909,-620
73,1435.864,-99,-96,1458,-2042,-486,-999,580,910,-571
74,1455.6860000000001,-117,-213,1459,-2205,-642,-1190,598,955,-569
75,1475.0859999999998,-48,-204,1325,-2203,-747,-1223,616,967,-586
76,1494.7630000000001,502,-252,1030,-1408,-696,-898,633,982,-551
