,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1566,-963,385,588,-151,-960,-753,762,-474
1,21.83,-1585,-1191,394,825,-218,-1330,-769,782,-488
2,43.06,-1759,-1595,436,870,-113,-1934,-761,808,-468
3,64.428,-1974,-1787,490,1551,-282,-2360,-751,808,-460
4,84.675,-1719,-1731,639,2497,-854,-2755,-747,839,-482
5,104.31,-1053,-1474,1044,2542,-1143,-3314,-759,808,-488
6,123.962,-1083,-1527,1149,1473,-1212,-3818,-751,855,-519
7,143.54600000000002,-767,-1907,1039,691,-1475,-4128,-730,877,-529
8,163.351,-365,-1789,1041,1203,-1624,-4556,-698,964,-578
9,183.32000000000002,-155,-1195,1176,2003,-1600,-4854,-696,966,-571
10,202.764,-235,-683,1248,2151,-1686,-5160,-621,987,-656
11,222.17999999999998,-156,-273,1098,1800,-2079,-5410,-590,1013,-635
12,241.69899999999998,52,-460,1234,1700,-2414,-5446,-507,1041,-664
13,261.48199999999997,198,-372,1353,2032,-2533,-5312,-446,1048,-721
14,281.212,401,-205,1344,2748,-2655,-4935,-357,993,-750
15,300.965,700,-156,1025,3298,-2710,-4268,-315,981,-781
16,320.573,1082,-154,1248,3647,-2514,-3387,-201,851,-783
17,340.11,1293,-212,1024,4340,-1814,-2759,-175,715,-803
18,359.734,1332,20,1383,4315,-1518,-1913,-88,642,-811
19,379.30199999999996,1322,245,1648,4480,-1003,-974,-86,489,-766
20,399.061,1149,275,1898,4482,-656,23,-15,401,-709
21,418.97,541,393,1771,4249,-320,1264,-49,269,-672
22,438.866,377,389,1390,3554,460,2003,44,212,-648
23,458.206,-240,607,1087,2687,1205,2354,64,117,-591
24,477.802,-522,631,1051,1793,2037,2937,60,119,-574
25,497.062,-1138,409,873,611,2771,3347,70,109,-573
26,516.295,-1684,339,238,-99,3524,3558,89,93,-564
27,536.0899999999999,-2062,473,-393,-1305,4184,4052,44,147,-601
28,555.806,-4334,-11,99,-2519,5501,3856,-5,184,-617
29,575.677,-3428,-947,1454,-3096,5314,3079,-102,287,-685
30,595.448,236,-2608,1730,-2601,2224,1487,-138,336,-690
31,615.208,284,112,744,-1211,-1002,-654,-110,358,-733
32,634.719,-878,16,1876,2783,-536,507,-90,293,-682
33,654.212,-172,-99,558,4094,-942,282,-59,168,-610
34,674.042,103,249,371,2752,-463,231,-25,101,-563
35,693.852,-55,45,1024,35,151,72,-23,97,-568
36,713.814,-58,-24,1424,-1920,-109,-261,-33,145,-626
37,733.64,2,6,1040,-1538,-320,-365,-39,186,-639
38,753.368,-40,102,1210,-57,-159,-108,-57,206,-608
39,774.021,82,27,1315,917,-83,80,-23,182,-588
40,793.8570000000001,51,179,1295,1048,9,133,-31,139,-593
41,813.86,17,170,1351,201,11,65,-25,117,-562
42,833.4019999999999,12,110,1353,-599,249,-256,-39,162,-593
43,853.245,21,109,1384,-638,50,43,-29,176,-583
44,872.649,18,-46,1424,-351,20,124,-31,192,-600
45,892.281,0,-66,1399,59,-23,160,-37,180,-615
46,911.987,2,-9,1331,188,-104,118,-13,178,-607
47,931.556,8,-9,1029,86,-77,104,-13,168,-588
48,951.392,-12,-36,1306,-47,-19,76,24,178,-593
49,970.637,5,-42,1356,-95,38,62,-31,186,-584
50,990.472,26,-76,1411,-122,59,47,4,172,-596
51,1010.0579999999999,13,-25,1385,-92,51,32,10,176,-595
52,1029.81,-4,-36,1407,-95,28,45,-15,178,-599
53,1049.629,11,-53,1430,2,37,80,-29,178,-587
54,1069.127,7,-69,1425,36,13,52,-37,198,-624
55,1088.774,35,-39,1394,-36,-22,15,8,186,-589
56,1108.5510000000002,5,-24,1435,-59,-14,14,10,182,-608
57,1128.076,4,-51,1446,-28,-16,35,233,168,-614
58,1147.7630000000001,3,-40,1389,-25,-25,7,-15,168,-632
59,1167.565,22,-48,1394,-90,-4,-18,-19,166,-624
60,1186.9209999999998,6,-50,1427,-63,29,-27,-7,180,-615
61,1206.248,5,-35,1404,0,16,-25,-11,190,-606
62,1225.624,20,-30,1370,6,6,-43,-33,194,-614
63,1245.0159999999998,21,-8,1397,-35,8,-70,-17,182,-557
64,1264.759,2,-15,1402,-45,-2,-72,-21,184,-571
65,1284.1860000000001,11,-3,1386,-43,-16,-81,-33,180,-586
66,1304.0130000000001,20,-3,1369,-34,-28,-87,-23,170,-599
67,1323.518,22,18,1389,-26,-24,-82,-35,174,-586
68,1343.377,29,9,1386,-21,-24,-58,-33,176,-613
69,1363.0230000000001,1,254,1371,46,-21,-48,-25,164,-563
70,1382.809,11,32,1355,73,-26,-59,-35,172,-597
71,1402.362,21,-255,1368,7,-17,-69,-25,182,-587
72,1421.879,2,-17,1364,-21,-17,-72,-29,170,-615
73,1441.5910000000001,-14,-13,1362,141,1,-43,-27,162,-581
74,1461.127,11,43,1359,313,13,-54,-37,176,-591
75,1480.694,31,55,1373,164,34,-99,-45,145,-588
