,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1366,-563,273,35,36,-130,-743,677,-470
1,21.722,-1439,-702,296,64,127,-407,-763,689,-426
2,43.037,-1592,-818,367,-72,145,-922,-757,705,-417
3,64.386,-1670,-1203,243,-306,-19,-1744,-769,756,-439
4,85.56800000000001,-1655,-1608,182,-59,-233,-2073,-781,768,-421
5,107.063,-1636,-1667,408,780,-285,-2596,-787,819,-448
6,128.292,-1673,-1722,805,1644,-454,-2956,-773,845,-459
7,149.353,-1663,-1969,942,2488,-1226,-3177,-781,865,-456
8,168.86100000000002,-1362,-2113,1047,3082,-1614,-3474,-791,884,-514
9,188.894,-995,-1890,1336,3878,-2055,-4084,-741,865,-532
10,208.237,-719,-1700,1677,4105,-2300,-4158,-726,823,-568
11,228.03300000000002,-475,-1388,1770,4073,-2692,-4382,-659,839,-568
12,247.93699999999998,-198,-1024,1764,4064,-3243,-4571,-586,776,-579
13,267.938,-65,-548,1644,3997,-3744,-4563,-538,742,-638
14,287.33599999999996,-19,-410,1590,3762,-4097,-4442,-434,705,-697
15,306.798,135,-165,1607,3503,-4287,-4222,-396,658,-701
16,326.593,326,-131,1724,3238,-4160,-3799,-278,581,-719
17,346.452,503,53,1606,3467,-3930,-3077,-248,535,-705
18,366.402,725,216,1455,4078,-3368,-2085,-140,389,-712
19,386.11899999999997,718,260,1463,3656,-3035,-1029,-104,358,-671
20,405.82,595,98,1366,3217,-2262,-82,-19,239,-639
21,425.70599999999996,535,319,1119,2694,-1460,534,12,186,-565
22,445.567,448,349,890,2154,-544,1448,85,141,-565
23,465.165,171,395,781,1995,198,1819,95,85,-541
24,484.874,-259,372,724,1585,1024,2162,152,75,-482
25,504.71900000000005,-466,347,438,590,1919,2326,139,75,-470
26,524.482,-775,408,11,92,2777,2676,154,68,-498
27,544.196,-1471,456,-11,-268,3930,3208,139,93,-502
28,564.053,-3111,516,35,-200,5094,3905,101,89,-521
29,582.84,-3798,29,209,-394,5512,3653,60,139,-529
30,602.797,-930,-2147,2218,-1499,4305,2646,48,127,-572
31,622.463,1184,307,207,-3635,-190,-1135,28,231,-651
32,642.053,-883,372,1963,-2288,-500,-636,34,259,-637
33,661.6840000000001,-354,-394,936,1649,-700,557,42,223,-640
34,681.558,430,323,449,3196,-472,245,72,196,-620
35,701.2819999999999,44,498,1231,1462,32,13,72,109,-581
36,720.928,-176,-23,1369,-1005,-247,-95,60,150,-563
37,740.33,-45,17,1029,-1588,-110,-260,48,172,-623
38,760.081,115,183,1144,-1365,-134,-324,48,225,-637
39,779.671,82,-65,1553,-318,180,-136,40,227,-664
40,798.995,106,-118,1624,323,114,-16,12,225,-645
41,818.585,48,64,1468,541,-15,-49,48,210,-650
42,837.994,25,125,1474,118,254,-68,24,182,-612
43,857.803,16,59,1535,-304,27,-37,30,221,-602
44,877.341,8,-82,1514,-379,16,9,36,216,-624
45,897.26,14,-51,1356,-13,-74,-27,46,206,-619
46,917.073,-30,-46,1261,-141,-117,-25,44,206,-622
47,936.731,-25,-13,1272,53,-66,24,54,227,-630
48,956.471,56,46,1325,288,7,88,54,204,-626
49,975.847,118,68,1294,284,44,151,60,192,-610
50,995.606,66,-9,1354,142,65,189,52,178,-614
51,1015.2829999999999,11,-66,1362,23,21,165,52,176,-609
52,1034.887,30,-37,1371,-24,35,141,34,184,-602
53,1054.816,40,-62,1361,-70,63,126,83,186,-596
54,1074.647,47,-97,1407,-90,79,113,44,198,-623
55,1094.281,60,-140,1452,-104,54,80,56,194,-625
56,1113.7820000000002,19,-88,1422,-144,11,49,83,204,-607
57,1133.593,13,-98,1399,-140,19,54,54,210,-621
58,1153.315,41,-70,1363,-117,26,32,66,200,-633
59,1172.987,44,-112,1452,-156,81,14,52,204,-630
60,1192.607,45,-86,1432,-158,76,-16,52,206,-621
61,1212.432,34,-61,1360,-140,42,254,56,210,-654
62,1232.25,32,-34,1341,-100,59,5,58,204,-646
63,1251.737,63,-94,1418,-112,90,15,46,200,-637
64,1273.0220000000002,22,-118,1470,-139,61,-20,62,206,-617
65,1292.8139999999999,26,-112,1427,-195,-21,-62,62,210,-657
66,1312.3780000000002,23,-69,1400,-179,-42,-95,70,210,-619
67,1332.3210000000001,3,-67,1395,-150,-15,-68,38,223,-629
68,1352.0140000000001,25,-73,1408,-94,5,-46,56,208,-639
69,1371.707,36,-59,1421,-61,-8,-68,36,208,-631
70,1391.439,50,-30,1385,-111,-65,-98,48,210,-646
71,1410.9389999999999,21,-31,1298,-138,-78,-66,42,221,-660
72,1430.777,7,-34,1339,-1,-3,0,56,198,-624
73,1450.414,55,-7,1345,-8,20,7,34,223,-644
74,1469.621,36,-19,1296,-106,56,34,52,208,-654
75,1488.875,-15,-58,1286,-27,103,91,20,206,-644
