,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1496,-759,1411,-230,-2087,-1049,-778,731,-468
1,21.442,-1446,-1057,1531,-483,-2343,-1420,-750,743,-459
2,42.832,-1380,-1601,1631,-425,-3054,-1675,-699,812,-571
3,64.143,-1166,-1510,1871,1182,-3337,-1772,-683,810,-585
4,85.33300000000001,-1021,-1193,1976,2334,-3702,-1709,-592,796,-639
5,106.75,-746,-970,1547,2774,-4345,-1797,-481,733,-666
6,128.05700000000002,-435,-726,1519,3034,-4488,-1745,-400,694,-716
7,148.371,-154,-483,1469,3204,-4573,-1738,-280,599,-699
8,168.046,6,-93,1218,3001,-4511,-1669,-203,478,-703
9,187.97,416,38,943,2895,-4475,-1493,-77,443,-713
10,207.69299999999998,819,510,781,2975,-4176,-1410,223,318,-642
11,226.898,1478,733,619,3203,-3692,-956,115,279,-634
12,246.181,1998,1061,831,3479,-3067,-322,151,170,-549
13,265.854,2009,850,1358,3283,-2245,336,247,107,-526
14,285.42400000000004,1653,603,1580,3024,-1398,1071,299,54,-440
15,305.13800000000003,1355,631,1358,2631,-749,1632,334,44,-388
16,324.93,994,687,1188,2090,-1,2150,382,-31,-352
17,344.39599999999996,19,437,1017,1436,982,2717,433,4,-353
18,363.154,-372,284,926,1034,1909,3152,449,60,-318
19,383.184,-1512,354,781,918,2837,3640,484,54,-324
20,402.872,-2582,436,322,379,3654,3867,486,91,-392
21,422.543,-3234,186,180,-601,4236,3924,502,153,-389
22,442.201,-3456,256,426,-1050,4416,3811,455,218,-497
23,461.986,-2419,-464,730,-1352,4008,3247,457,277,-567
24,481.8,449,-1696,800,-3056,1658,1004,417,368,-611
25,501.45099999999996,506,221,510,-3514,-604,-962,413,421,-640
26,521.297,-368,-31,1410,-1034,-361,-233,401,441,-626
27,540.9300000000001,-131,-310,875,1038,-497,153,395,445,-595
28,560.102,180,93,713,1293,-364,-38,423,395,-608
29,579.12,-251,75,1051,679,-156,-103,443,360,-604
30,598.582,-115,-98,1328,-422,-161,-226,439,393,-604
31,618.185,-31,-52,1417,-624,-85,-260,439,399,-580
32,637.977,7,-44,1381,-374,249,-195,437,395,-621
33,657.741,-20,30,1501,188,48,-91,423,390,-611
34,677.385,-30,-4,1636,448,21,-10,421,378,-633
35,696.948,-2,52,1570,16,-85,-34,417,352,-628
36,716.7139999999999,-28,47,1483,54,-130,4,421,376,-629
37,736.49,-45,67,1461,-84,-77,21,413,352,-620
38,757.9129999999999,-15,-35,1478,-158,-77,47,425,382,-610
39,777.4910000000001,-31,-50,1478,-123,-129,38,447,368,-620
40,797.3489999999999,-4,-36,1407,7,-195,21,431,382,-607
41,816.115,-39,-46,1339,47,-198,-4,449,372,-613
42,836.673,-6,-45,1345,-27,-183,-55,443,370,-611
43,856.5540000000001,12,16,1354,13,-164,-44,453,368,-616
44,876.228,30,21,1318,58,-149,9,437,378,-595
45,895.4680000000001,82,-21,1325,46,-106,33,463,378,-589
46,914.8779999999999,46,-13,1344,-57,-114,-6,451,370,-612
47,934.3789999999999,58,-6,1315,-131,-140,-36,449,364,-597
48,954.132,45,-15,1258,-81,-140,4,443,376,-603
49,973.82,23,-29,1254,117,-79,50,461,364,-587
50,993.549,7,-14,1299,137,-7,53,472,388,-617
51,1012.9209999999999,12,-62,1368,-73,48,46,480,352,-612
52,1031.819,15,-132,1442,-183,33,14,472,370,-631
53,1052.3700000000001,10,-159,1454,-115,-36,-13,476,358,-608
54,1072.0590000000002,9,-158,1452,-76,-74,-53,461,368,-594
55,1091.463,11,-141,1443,-76,-98,-80,467,364,-596
56,1111.267,46,-144,1407,-119,-112,-123,469,388,-613
57,1130.744,35,-127,1371,-131,-102,-163,482,362,-619
58,1150.29,48,-116,1377,-169,-106,-207,467,350,-588
59,1170.032,45,-81,1408,-156,-85,-217,482,352,-581
60,1189.4199999999998,85,-48,1438,-71,-65,-200,457,362,-605
61,1209.159,85,-10,1393,24,-51,-176,476,358,-580
62,1228.6209999999999,56,-13,1403,45,-47,-138,476,330,-600
63,1247.567,74,-54,1420,82,-70,-130,484,360,-600
64,1266.4679999999998,80,-4,1379,141,-112,-116,488,338,-558
65,1285.902,50,-17,1337,131,-111,-62,469,338,-567
66,1305.437,36,-20,1337,61,-60,-50,465,358,-564
67,1325.148,71,-11,1338,-31,-36,-54,465,324,-565
68,1344.93,45,-8,1344,-122,-17,-47,475,326,-588
69,1364.2369999999999,61,-22,1345,-115,4,-10,461,362,-590
70,1384.167,51,-16,1371,-76,34,2,478,360,-592
71,1403.567,53,-38,1390,-85,25,-2,463,342,-576
72,1422.817,46,-38,1390,-65,4,-3,457,340,-568
73,1442.287,53,-46,1382,-27,-6,-16,469,360,-567
74,1461.672,54,-41,1385,-32,-12,-39,427,348,-580
75,1481.212,55,-47,1396,-47,-25,-56,451,360,-575
