,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1273,-569,675,-463,163,6,-907,365,-185
1,21.456,-1244,-845,616,-328,134,-177,-891,373,-198
2,42.873000000000005,-1307,-1105,441,-63,219,-534,-923,413,-174
3,63.980999999999995,-1420,-1305,364,351,344,-1042,-937,407,-151
4,85.315,-1537,-1497,397,863,443,-1574,-972,446,-137
5,106.119,-1685,-1648,296,1442,653,-2000,-1014,494,-80
6,125.79899999999999,-1696,-1719,225,2494,911,-2248,-1045,511,-22
7,145.553,-1703,-2165,58,2690,1152,-2674,-1069,571,23
8,164.971,-1769,-2707,224,2985,1775,-3384,-1132,654,85
9,184.54000000000002,-1700,-2542,-32,4295,1905,-3975,-1150,750,114
10,204.20499999999998,-1468,-2291,-25,5211,2090,-4449,-1170,875,230
11,223.579,-1161,-1771,-340,4889,1891,-5210,-1168,964,505
12,242.90300000000002,-850,-1990,-560,4407,1458,-5573,-1120,1153,277
13,262.569,-6,-2116,-930,3976,1152,-6126,-1109,1264,477
14,282.099,383,-1738,-999,4018,1730,-6522,-1004,1443,260
15,301.35699999999997,533,-1583,-1293,3027,2233,-7301,-931,1526,257
16,321.09,606,-1881,-1977,2261,2657,-8094,-739,1701,242
17,340.854,955,-2460,-2061,2256,3641,-8970,-609,1794,221
18,360.42800000000005,628,-2149,-1650,2156,4272,-8942,-327,1869,203
19,379.26,333,-3035,-1407,1549,4247,-9321,-217,1898,162
20,398.90799999999996,340,-3333,-1153,1446,3938,-9948,95,1879,123
21,417.74899999999997,792,-3569,-1084,1201,3166,-9087,241,1571,68
22,437.939,525,-4142,-437,251,2809,-8275,460,1709,45
23,457.52799999999996,2160,-3917,-10,348,2527,-8007,563,1624,-30
24,477.103,-312,-4045,416,-1468,2086,-8006,705,1480,-25
25,496.548,588,-2783,332,563,2832,-6362,746,1277,-109
26,516.2330000000001,-241,-1655,862,1511,2129,-5831,853,1190,-181
27,535.597,407,-1157,1377,1513,878,-4754,865,1030,-197
28,555.283,150,-698,1595,1475,821,-4140,890,938,-228
29,574.1279999999999,152,-144,1506,1973,487,-3328,902,790,-231
30,593.839,790,348,1387,2306,-174,-2574,890,748,-241
31,613.488,1065,641,1451,2081,-291,-1551,885,636,-229
32,632.8040000000001,1017,647,1434,1594,-379,-944,900,612,-196
33,652.015,763,664,1366,1688,-334,181,898,592,-228
34,671.114,502,701,773,1553,-144,1358,936,600,-181
35,690.4789999999999,428,836,676,1033,21,2111,914,683,-176
36,710.102,487,652,363,-84,1090,2202,916,677,-197
37,729.444,-302,362,430,-473,2195,3442,904,811,-244
38,749.121,-584,686,146,-449,2844,3931,867,847,-304
39,768.775,-1675,368,209,-926,3790,4756,790,991,-409
40,787.639,-4009,237,199,-959,5136,5532,683,1089,-464
41,807.022,-4480,-694,132,-1488,5529,5061,490,1259,-549
42,827.318,-1363,-4078,3369,-2736,4328,2914,389,1316,-518
43,846.936,473,-86,694,-3664,-462,-1486,411,1397,-495
44,866.2729999999999,-1666,-509,2050,-1243,-901,-802,397,1377,-484
45,885.773,-276,-297,925,3769,148,547,421,1291,-560
46,905.474,175,333,785,3721,-345,-6,435,1222,-578
47,924.99,236,374,1407,1172,89,-128,427,1218,-582
48,944.294,-346,-180,1624,-1482,109,-264,401,1239,-554
49,963.7940000000001,-98,-297,1617,-1745,-47,-364,377,1296,-544
50,983.4119999999999,26,-262,1482,-1019,-116,-299,401,1293,-545
51,1002.888,-38,-301,1282,-57,-132,-228,417,1275,-550
52,1021.538,-78,-195,1331,637,-224,-179,435,1282,-534
53,1040.8319999999999,-59,-112,1331,526,-156,-155,455,1245,-549
54,1060.343,-81,249,1316,484,-94,-161,453,1225,-565
55,1079.121,252,-9,1329,-42,-94,-213,442,1241,-564
56,1098.1909999999998,-27,-58,1387,-329,-18,-211,452,1232,-551
57,1117.6699999999998,4,-149,1361,-317,-83,-167,442,1241,-540
58,1136.605,16,-27,1344,-67,-82,-161,454,1244,-535
59,1156.9080000000001,28,10,1347,76,-64,-144,454,1246,-578
60,1176.443,51,49,1388,148,-51,-105,460,1238,-578
61,1195.824,81,14,1442,150,-54,-26,468,1230,-553
62,1215.517,64,-85,1401,101,-127,7,454,1227,-574
63,1234.244,49,-89,1338,106,-138,9,472,1227,-532
64,1254.249,55,-95,1326,-21,-99,-35,466,1239,-553
65,1272.932,45,-83,1375,-142,-65,-60,478,1206,-534
66,1292.923,59,-108,1386,-47,-36,-21,476,1220,-555
67,1312.5240000000001,97,-88,1394,30,-66,-49,490,1208,-540
68,1331.531,62,-77,1382,4,-96,-62,462,1206,-556
69,1351.1660000000002,84,-68,1368,-19,-110,-56,474,1200,-529
70,1370.461,117,-36,1365,-78,-93,-80,490,1194,-556
71,1390.382,122,-45,1385,-233,-71,-101,474,1222,-551
72,1409.9489999999998,157,-87,1415,-322,-84,-91,474,1208,-526
73,1429.628,158,-95,1492,-209,-105,-64,494,1216,-518
74,1449.269,124,-58,1485,31,-146,-11,480,1218,-544
75,1468.2450000000001,25,-110,1426,197,-165,47,486,1200,-547
76,1488.308,-2,-182,1395,208,-151,30,492,1206,-535
