,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1405,-424,435,184,27,-395,-744,514,-395
1,21.77,-1399,-561,426,-31,91,-560,-752,764,-392
2,42.753,-1480,-866,588,-346,139,-812,-770,516,-383
3,63.800999999999995,-1536,-985,635,-424,6,-1166,-770,569,-398
4,85.175,-1577,-1229,581,-398,-92,-1576,-772,573,-393
5,105.81400000000001,-1492,-1431,536,-457,-86,-2137,-821,654,-393
6,125.51200000000001,-1373,-1729,563,-328,-58,-2691,-821,686,-378
7,145.141,-1262,-2063,592,108,-1,-3173,-852,766,-389
8,164.68,-1082,-2329,564,845,39,-3618,-862,808,-407
9,184.541,-960,-2212,557,1256,174,-4183,-864,879,-388
10,203.434,-723,-2089,545,1183,177,-4668,-868,907,-396
11,222.98399999999998,-426,-2001,548,1140,137,-5185,-866,1037,-390
12,242.49200000000002,-179,-1881,530,2018,172,-5377,-880,1100,-412
13,262.241,-73,-1716,629,2304,308,-5858,-829,1199,-398
14,282.061,-2,-1563,539,2183,193,-6183,-801,1282,-437
15,301.971,103,-1283,502,2245,-86,-6295,-724,1337,-438
16,321.776,317,-1149,608,2688,-282,-6223,-694,1396,-490
17,341.594,448,-1511,822,2654,-568,-6116,-560,1396,-523
18,361.279,764,-1371,942,2673,-860,-5750,-467,1400,-601
19,381.16499999999996,886,-1352,1135,3716,-1125,-4946,-379,1396,-615
20,400.63100000000003,770,-840,1475,4318,-1381,-3979,-254,1278,-685
21,420.45700000000005,787,-447,1677,4257,-1503,-2414,-223,1219,-727
22,439.758,574,-356,1714,3684,-1373,-1515,-169,1072,-793
23,459.3,398,-108,1593,3429,-964,-369,-126,1019,-822
24,478.966,223,303,1419,3279,-343,341,-120,875,-821
25,498.74,41,505,1265,2762,353,1085,-116,836,-827
26,518.22,-402,382,951,2106,1074,1876,-159,774,-825
27,537.909,-428,403,639,1513,1635,2266,-177,737,-807
28,557.552,-1225,339,441,740,2759,2618,-254,686,-816
29,577.077,-2067,292,287,331,3617,3129,-290,659,-527
30,596.4390000000001,-2693,219,199,51,3954,3411,-415,639,-754
31,616.071,-2901,6,629,-210,4063,3205,-482,607,-713
32,635.777,-1498,-1036,1608,-353,3677,2967,-550,581,-696
33,655.529,283,-1119,1152,-1385,697,803,-568,589,-707
34,675.3209999999999,-194,-90,901,-1393,-1149,-915,-533,628,-678
35,695.2199999999999,-615,-35,1173,1783,-744,35,-519,591,-685
36,714.961,-167,-68,596,2628,-791,152,-483,522,-699
37,734.799,178,157,634,2713,-385,11,-460,443,-663
38,754.378,95,104,917,955,20,-4,-456,433,-645
39,773.971,-3,-5,1204,-318,18,-194,-479,429,-647
40,793.841,48,8,1353,-850,37,-292,-481,453,-655
41,813.641,177,60,1421,-576,59,-244,-469,474,-685
42,833.2810000000001,134,1,1477,-36,62,-161,-501,476,-651
43,852.985,95,12,1511,352,64,-118,-497,482,-638
44,872.582,37,13,1545,502,-12,-104,-479,449,-660
45,892.2280000000001,35,142,1512,401,-65,-126,-515,466,-635
46,911.967,62,160,1504,126,-84,-138,-509,441,-648
47,931.562,73,75,1466,-65,-120,-148,-495,439,-655
48,951.3439999999999,84,103,1406,-130,-162,-170,-511,447,-671
49,971.007,63,110,1441,-116,-156,-160,-479,455,-647
50,990.528,90,142,1395,22,-192,-122,-507,480,-633
51,1010.399,110,152,1372,163,-171,-76,-485,443,-639
52,1029.807,80,138,1378,173,-128,-55,-489,451,-619
53,1049.722,74,102,1389,107,-122,-23,-477,443,-666
54,1069.556,96,85,1335,68,-90,-12,-456,441,-655
55,1089.409,105,111,1330,-37,-72,-38,-481,435,-649
56,1109.065,106,76,1330,-153,-36,-30,-460,441,-635
57,1128.833,91,69,1381,-118,19,-13,-491,451,-675
58,1148.179,120,89,1345,-16,6,1,-493,459,-654
59,1167.4340000000002,130,99,1310,-2,-18,-15,-473,433,-635
60,1186.745,96,95,1328,21,-5,3,-458,451,-624
61,1206.28,111,137,1388,27,11,-8,-454,437,-644
62,1225.693,120,101,1398,-41,8,10,-477,425,-696
63,1245.4279999999999,140,115,1322,-102,-35,-8,-479,455,-665
64,1264.96,111,124,1346,-121,-19,-9,-479,437,-647
65,1284.605,103,101,1380,-128,0,13,-485,425,-638
66,1304.193,118,76,1379,-99,-5,15,-467,449,-655
67,1323.9160000000002,109,83,1366,-58,-14,8,-471,429,-625
68,1343.6589999999999,102,96,1367,-42,-12,1,-475,419,-658
69,1363.157,113,114,1388,-20,-3,10,-481,445,-665
70,1382.9579999999999,105,96,1376,-22,-18,7,-479,435,-654
71,1402.825,109,127,1371,17,-11,3,-479,445,-630
72,1422.249,104,116,1379,40,8,19,-497,437,-627
73,1441.627,113,124,1388,11,1,15,-473,447,-622
74,1460.713,113,133,1397,-11,-9,21,-479,441,-650
75,1480.494,106,126,1336,-40,-36,26,-467,421,-660
