,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1215,-533,819,439,255,-72,-852,342,-130
1,21.302999999999997,-1372,-720,846,580,322,-348,-869,348,-123
2,42.586,-1499,-976,798,607,278,-898,-911,356,-113
3,63.589999999999996,-1560,-1460,508,782,183,-1600,-919,397,-61
4,84.78,-1721,-1736,356,1741,452,-2263,-961,415,-69
5,106.361,-1850,-1610,536,2959,718,-3033,-998,476,11
6,126.613,-1633,-1619,695,2895,605,-3377,-1049,539,68
7,146.958,-1358,-1806,257,2506,839,-3402,-1114,610,97
8,166.63500000000002,-1138,-2271,195,2428,1251,-3598,-1144,736,170
9,186.106,-832,-2287,-136,2882,1809,-3860,-1156,788,225
10,205.83499999999998,-645,-2005,-304,3660,2608,-4216,-1146,957,294
11,225.11800000000002,-780,-1913,-495,4511,3347,-4354,-1152,1017,332
12,244.861,-775,-1785,-878,5037,3586,-4742,-1087,1218,413
13,264.37699999999995,-334,-1473,-1224,5190,3223,-4808,-1059,1312,455
14,284.04,48,-1484,-1137,4484,2894,-4999,-952,1458,440
15,303.657,169,-1871,-1032,3882,3059,-5133,-897,1557,429
16,322.821,330,-1945,-1147,4333,2962,-5311,-763,1680,396
17,342.598,549,-1697,-1362,3966,2663,-5769,-653,1739,369
18,362.007,545,-1833,-1382,2928,2669,-6234,-483,1838,326
19,381.173,342,-2381,-1346,1897,2932,-6710,-396,1901,337
20,400.66200000000003,574,-2931,-1072,1862,2917,-7201,-151,1917,282
21,420.39700000000005,764,-3359,-743,1549,2667,-7553,-73,1915,221
22,440.136,520,-3518,-606,1321,2811,-8133,208,1846,164
23,459.884,829,-3321,-405,1545,2935,-7594,310,1794,153
24,479.209,1500,-3137,-3,1870,1911,-7945,537,1662,47
25,498.996,1805,-3214,409,1464,1629,-7324,626,1581,-40
26,518.5809999999999,1016,-2745,687,2785,1706,-7833,766,1366,-96
27,538.143,1214,-1106,900,3812,1369,-6210,818,1264,-169
28,558.0260000000001,2486,-1003,1385,3780,999,-5006,865,1031,-207
29,577.6139999999999,417,-698,1848,3803,1221,-3209,865,950,-272
30,597.248,319,-585,1769,3293,964,-1614,859,859,-276
31,616.863,0,39,1440,2586,585,-336,849,776,-269
32,636.096,-335,430,1293,1955,794,417,841,770,-342
33,655.7180000000001,-536,411,1107,1144,1110,1384,839,766,-349
34,675.199,-868,428,1024,762,1765,1861,811,786,-375
35,694.687,-1402,450,965,724,2133,2979,802,839,-412
36,714.226,-2011,499,589,592,2423,3727,738,904,-445
37,733.697,-2154,440,297,-479,2071,4008,689,1003,-476
38,752.968,-1926,-760,340,-2280,2142,3939,608,1113,-533
39,772.597,-2818,-426,558,-1544,3573,4259,277,1210,-575
40,791.9979999999999,-1557,-1575,1061,-2320,2615,2591,415,1271,-563
41,811.4259999999999,160,-1212,719,-4058,140,-214,383,1370,-509
42,830.717,-857,-155,1173,-2294,-446,-721,399,1370,-481
43,850.345,-517,-88,1220,1742,-155,222,405,1342,-487
44,869.884,-391,-156,787,3250,-163,157,427,1281,-545
45,889.601,264,115,987,2280,-102,37,446,1240,-561
46,909.055,-374,161,1363,231,138,-431,444,1212,-562
47,928.785,46,-188,1446,-1380,-84,-391,421,1259,-579
48,948.006,-63,6,1527,-1194,170,-398,411,1242,-554
49,967.467,53,-162,1546,-880,-14,-344,437,1287,-528
50,987.0949999999999,-57,-132,1462,3,-117,-263,444,1250,-551
51,1006.701,-63,-8,1313,490,-282,-191,437,1261,-538
52,1026.4979999999998,-8,52,1189,569,-248,-134,437,1257,-564
53,1045.8609999999999,-6,23,1250,223,-95,-84,456,1250,-559
54,1065.121,253,-16,1274,-86,-39,-69,466,1218,-557
55,1084.9869999999999,9,10,1324,-422,-19,-127,458,1242,-557
56,1104.6039999999998,-9,-63,1329,-386,-14,-55,448,1244,-542
57,1124.295,7,-30,1328,-72,-26,-30,448,1259,-538
58,1143.683,32,-14,1377,198,-3,19,456,1226,-542
59,1163.4279999999999,34,-49,1367,163,-49,29,460,1234,-552
60,1183.2959999999998,45,-36,1400,80,-39,46,442,1267,-550
61,1202.876,37,-110,1371,-78,-55,31,456,1236,-538
62,1222.248,19,-116,1412,-77,-22,35,450,1240,-557
63,1241.844,34,-104,1443,-39,-30,34,456,1238,-530
64,1261.1429999999998,11,-127,1444,51,-56,68,445,1238,-542
65,1280.634,20,-96,1398,164,-75,62,454,1226,-554
66,1300.035,22,-99,1384,62,-63,44,439,1234,-588
67,1319.4289999999999,13,-121,1423,-89,-51,14,448,1222,-551
68,1339.043,3,-131,1443,-164,-67,10,450,1222,-573
69,1358.832,20,-108,1419,-99,-79,15,474,1234,-553
70,1378.343,28,-98,1380,-37,-88,10,454,1226,-568
71,1397.872,33,-95,1356,17,-87,12,450,1253,-558
72,1417.495,28,-91,1349,89,-59,43,452,1240,-545
73,1437.319,26,-108,1321,74,-49,22,472,1228,-556
74,1456.815,32,-46,1323,-2,-55,-32,474,1218,-534
75,1476.058,17,-51,1322,-45,-49,-32,454,1234,-555
76,1495.345,38,-50,1327,-55,-37,-39,462,1246,-526
