,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1786,-435,475,-353,-419,-215,-1058,636,-108
1,22.013,-1883,-433,441,-1013,-664,-386,-1060,662,-118
2,43.077,-1861,-441,535,-1083,-1238,-509,-1026,676,-147
3,64.364,-1964,-565,595,-1209,-1526,-698,-1029,719,-220
4,85.305,-2130,-665,671,-1189,-1550,-891,-1007,763,-282
5,106.34299999999999,-2197,-1024,676,-525,-2041,-1032,-971,780,-288
6,125.31500000000001,-2175,-800,782,-433,-2211,-1230,-959,824,-372
7,145.759,-2273,-888,1268,-244,-2242,-1452,-940,858,-380
8,165.153,-2384,-835,1381,15,-2175,-1490,-855,885,-467
9,184.978,-2205,-970,1852,685,-2800,-1360,-831,887,-491
10,204.667,-1750,-921,2074,1442,-3389,-1218,-728,891,-568
11,224.362,-1324,-285,2090,2114,-3534,-302,-669,854,-595
12,243.62800000000001,-1111,-15,1919,2105,-3193,589,-596,771,-647
13,264.644,-1025,-275,1599,1837,-3262,1385,-523,759,-698
14,283.548,-721,-606,1410,2719,-3856,2080,-379,660,-733
15,304.203,-221,-304,1106,3895,-4396,3026,-288,573,-708
16,324.013,752,165,1172,5185,-3885,3089,-108,374,-722
17,343.65000000000003,374,485,1310,5479,-2790,4222,-53,319,-606
18,363.247,76,452,998,4597,-2115,5009,139,169,-562
19,382.94,-231,398,898,3841,-1327,5794,480,127,-454
20,404.292,-738,738,849,3957,-973,6549,401,127,-429
21,423.892,-1492,924,827,3301,-364,7608,551,160,-358
22,443.334,-2633,466,459,1578,555,8438,640,224,-337
23,462.84799999999996,-4468,-505,-6,453,1352,8617,733,407,-361
24,482.59400000000005,-4114,-1773,-267,-1633,2599,7540,759,540,-378
25,501.37699999999995,-1659,-3737,2165,-5059,2963,4522,700,788,-493
26,521.7429999999999,1887,-2265,821,-6282,233,492,686,893,-475
27,541.254,-364,-505,1466,-1859,-1152,-580,711,903,-460
28,560.4879999999999,-610,215,778,4216,-732,196,717,873,-423
29,580.1220000000001,319,-365,92,5373,-540,212,767,716,-399
30,599.734,431,244,600,2950,198,156,755,686,-408
31,619.1809999999999,82,453,1105,-685,418,273,759,704,-399
32,638.7479999999999,153,-16,1188,-2467,-15,383,735,747,-407
33,658.343,289,-131,1161,-2030,-198,129,759,784,-435
34,677.716,226,-124,1233,-424,-85,39,773,790,-438
35,697.3960000000001,140,-24,1280,774,72,43,757,769,-433
36,716.387,199,170,1150,1161,41,-47,747,775,-414
37,736.466,157,355,1203,298,155,-57,755,753,-445
38,755.869,167,234,1358,-177,188,35,755,757,-437
39,775.3330000000001,236,153,1390,-605,179,34,741,759,-447
40,794.57,228,124,1364,-646,150,26,735,777,-445
41,814.2629999999999,205,128,1418,-560,105,-17,741,777,-440
42,833.943,179,140,1450,-253,74,-21,739,777,-432
43,853.395,226,105,1326,64,1,-2,725,787,-452
44,873.135,190,164,1256,151,24,-25,749,790,-416
45,892.509,173,141,1310,-8,78,-24,751,771,-483
46,912.114,186,155,1387,-70,123,-25,737,788,-441
47,931.098,229,174,1355,-17,115,4,723,806,-454
48,950.591,234,130,1324,-21,93,15,727,786,-448
49,969.734,228,154,1407,-64,127,6,725,800,-459
50,989.345,226,117,1439,-58,121,40,737,804,-460
51,1008.8600000000001,226,137,1385,-42,107,46,711,765,-477
52,1028.318,235,80,1386,-81,85,41,731,790,-466
53,1048.005,209,58,1448,-148,68,8,715,786,-463
54,1067.444,228,67,1426,-69,71,-9,704,767,-478
55,1087.291,234,49,1395,-27,51,-23,713,784,-461
56,1106.969,223,59,1365,-95,45,-52,711,776,-471
57,1125.827,228,101,1379,-121,33,-58,699,790,-490
58,1145.668,247,113,1377,-49,27,-48,707,794,-494
59,1164.606,253,112,1349,5,26,-47,719,779,-454
60,1183.978,222,111,1344,-44,23,-52,717,789,-458
61,1204.131,242,89,1361,-106,21,-62,715,798,-484
62,1223.571,241,120,1387,-78,24,-71,694,775,-475
63,1242.8539999999998,237,127,1325,-40,9,-72,712,781,-462
64,1262.5710000000001,231,100,1323,-58,22,-65,710,785,-456
65,1282.0069999999998,209,75,1402,-85,44,-68,731,763,-455
66,1301.7160000000001,231,77,1397,-69,27,-82,688,773,-463
67,1320.5549999999998,243,129,1341,-48,9,-82,710,769,-480
68,1340.233,203,114,1363,-94,49,-50,729,757,-500
69,1360.0529999999999,195,71,1444,-118,60,-39,708,796,-475
70,1378.877,210,81,1448,-80,23,-58,688,781,-470
71,1398.882,201,117,1371,7,-4,-58,708,779,-502
72,1419.18,198,113,1358,-12,-11,-51,708,759,-471
73,1438.391,207,103,1438,-57,-6,-56,706,785,-500
74,1457.95,193,108,1437,-20,-28,-54,721,765,-497
75,1477.326,198,134,1356,38,-46,-55,710,755,-473
76,1496.792,209,132,1318,-9,-54,-64,708,767,-495
