,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1749,-389,490,-554,-350,-292,-844,513,-357
1,21.541,-1964,-453,568,-437,-452,-513,-824,537,-364
2,42.480999999999995,-2120,-512,782,-13,-721,-836,-828,539,-391
3,63.644999999999996,-2254,-269,917,-83,-1323,-1256,-838,600,-402
4,84.777,-2294,-407,965,294,-1841,-1569,-797,612,-449
5,105.654,-2424,-385,1153,399,-2227,-1801,-759,628,-484
6,127.189,-2402,-582,1490,411,-2858,-1853,-749,652,-543
7,147.927,-2164,-562,1600,1259,-3723,-1610,-664,681,-601
8,167.43099999999998,-1864,-301,1611,1795,-4148,-1114,-611,626,-685
9,186.798,-1443,-34,1688,2036,-4321,-316,-500,596,-674
10,206.377,-1006,-12,1745,1955,-4487,-126,-436,553,-703
11,225.865,-537,19,1645,2154,-4530,99,-274,539,-718
12,245.34,-105,153,1400,3256,-4332,611,-217,403,-711
13,264.61600000000004,269,761,1201,4596,-3923,1408,-37,348,-654
14,284.306,657,1034,1032,5161,-3078,2265,46,196,-584
15,304.062,1004,1301,1111,5036,-2541,3258,198,141,-512
16,323.637,945,1373,1252,4484,-1742,3738,261,42,-379
17,342.895,564,853,1564,3557,-977,4327,417,30,-351
18,362.642,-52,369,1521,2737,-313,4827,515,56,-285
19,382.095,-246,445,984,2127,109,4947,573,91,-241
20,401.72999999999996,-256,319,279,1475,672,5043,671,146,-239
21,421.31600000000003,-522,237,235,43,1506,5089,723,190,-233
22,440.913,-1183,174,245,-991,2266,5084,756,330,-293
23,460.395,-1945,-12,42,-1290,2868,5164,762,444,-349
24,479.868,-2170,-175,-196,-1708,3439,5005,719,600,-440
25,499.415,-3248,-827,565,-2171,4246,4402,677,683,-492
26,518.968,-1111,-2337,1545,-2587,3315,3011,598,827,-573
27,538.4409999999999,1447,-286,361,-3947,58,-209,588,886,-597
28,558.16,-346,37,1094,-2622,-490,-670,604,932,-573
29,577.422,-202,-423,883,956,-328,469,624,934,-579
30,597.097,317,90,543,3296,-272,357,634,815,-592
31,616.146,35,173,819,2446,233,232,644,796,-586
32,635.7479999999999,-163,41,1179,-430,254,-47,628,807,-587
33,655.024,-115,37,1309,-1553,28,-200,606,835,-600
34,674.451,-103,78,1240,-1382,26,-76,614,865,-574
35,694.157,22,-153,1401,-310,171,63,598,892,-596
36,713.617,28,24,1440,550,141,87,594,839,-574
37,733.3969999999999,24,5,1425,577,77,122,592,845,-586
38,752.968,21,54,1377,173,25,81,600,827,-571
39,772.313,61,-9,1446,-358,82,-4,606,878,-583
40,791.888,-22,-74,1512,-657,134,-58,596,890,-570
41,810.987,-69,-9,1491,-260,120,-5,594,882,-608
42,830.5369999999999,-23,-1,1424,125,71,46,594,886,-587
43,850.236,-36,75,1452,170,72,13,590,888,-590
44,869.435,-48,25,1535,-248,55,-13,569,884,-601
45,888.849,-20,92,1394,-88,-1,-13,577,886,-593
46,908.106,-22,94,1341,-90,1,6,584,863,-594
47,927.4409999999999,-7,71,1339,-66,21,6,598,890,-606
48,946.724,-33,64,1413,-47,61,10,574,868,-598
49,966.13,-38,53,1389,-57,32,24,586,870,-612
50,985.432,-18,79,1348,34,39,45,600,868,-590
51,1004.898,-8,76,1327,-5,48,34,571,880,-581
52,1024.539,-13,22,1423,-172,73,3,588,880,-574
53,1044.1970000000001,-76,-12,1488,-221,66,-8,575,896,-588
54,1063.8600000000001,242,41,1430,-70,18,4,598,867,-591
55,1083.388,36,24,1343,72,-9,21,579,866,-623
56,1102.827,-1,-16,1398,48,1,21,576,862,-602
57,1122.133,-84,18,1432,-25,5,-19,582,888,-606
58,1141.764,-9,68,1371,43,18,6,583,863,-597
59,1161.36,6,71,1313,27,33,0,585,861,-581
60,1180.962,-29,62,1427,-113,67,-37,575,865,-614
61,1200.4889999999998,-38,49,1515,-243,43,-54,575,875,-614
62,1220.106,-19,52,1437,-206,-33,-25,581,869,-620
63,1239.6000000000001,-5,42,1339,-44,-56,1,583,861,-577
64,1258.9170000000001,-7,45,1372,2,-35,-22,565,873,-570
65,1278.354,-29,30,1415,-102,-18,-54,557,857,-629
66,1297.829,-5,-3,1360,-140,-43,-51,575,893,-605
67,1317.4550000000002,251,64,1277,-130,-48,-67,581,869,-578
68,1337.007,23,47,1304,-156,-19,-57,569,873,-596
69,1356.088,26,-17,1366,-152,28,-48,577,881,-581
70,1375.723,37,-25,1317,-96,29,-58,577,865,-611
71,1395.4569999999999,18,21,1257,-78,34,-90,598,861,-618
72,1414.9989999999998,3,-10,1331,-32,87,-67,578,861,-616
73,1434.592,-17,-72,1394,-14,96,-70,586,866,-582
74,1454.097,-41,-78,1394,-64,37,-137,573,851,-607
75,1473.74,-46,-93,1405,-160,-53,-502,561,880,-620
76,1493.5339999999999,5,-50,1314,-325,-113,-384,578,880,-619
