,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,829.595,-1346,-286,11,-25,8,3,-569,1299,-192
1,845.931,-1346,-301,9,-39,4,-11,-569,1287,-204
2,861.171,-1356,-327,18,-17,-9,-32,-551,1279,-200
3,876.4889999999999,-1357,-337,29,41,-11,-41,-565,1287,-230
4,891.88,-1356,-378,49,83,-7,-69,-549,1293,-218
5,906.91,-1379,-746,33,117,-7,-122,-563,1307,-213
6,922.256,-1407,-610,35,200,-14,-209,-553,1299,-205
7,937.473,-1426,-730,52,415,-33,-336,-553,1301,-236
8,952.4580000000001,-1467,-804,122,690,-47,-493,-569,1305,-230
9,967.825,-1565,-828,301,1030,-112,-653,-541,1285,-242
10,982.985,-1647,-807,438,1762,-276,-816,-549,1295,-274
11,998.251,-1695,-727,423,1882,-520,-959,-539,1279,-258
12,1013.4240000000001,-1743,-1022,422,2091,-795,-1167,-525,1269,-301
13,1030.762,-1833,-975,544,2195,-1159,-1435,-497,1269,-344
14,1047.22,-1891,-1131,662,2380,-1567,-1630,-478,1261,-370
15,1062.3020000000001,-1910,-1066,676,2610,-1839,-1805,-474,1238,-410
16,1077.439,-1889,-1006,646,2648,-1999,-1973,-420,1218,-434
17,1092.619,-1834,-1067,701,2526,-2239,-2114,-395,1212,-461
18,1107.764,-1794,-1201,794,2403,-2498,-2267,-320,1180,-501
19,1123.059,-1773,-1373,927,2552,-2793,-2398,-292,1166,-538
20,1138.247,-1719,-1358,1009,2887,-3011,-2478,-231,1127,-557
21,1153.442,-1601,-1120,1021,2938,-3156,-2811,-169,1079,-571
22,1168.812,-1435,-1031,991,2669,-3328,-2653,-136,1064,-605
23,1183.942,-1280,-1024,1064,2231,-3589,-2772,-86,1010,-627
24,1199.1670000000001,-1163,-1211,1218,1797,-3897,-2924,70,1002,-643
25,1214.404,-792,-1396,1189,1872,-4272,-3079,113,963,-618
26,1231.9279999999999,-743,-987,1016,2138,-4359,-3081,180,925,-623
27,1248.618,-523,-679,796,2078,-4272,-3083,228,872,-611
28,1263.763,-310,-359,778,1884,-4602,-3087,370,832,-618
29,1279.051,-122,-232,927,1484,-4464,-3095,404,783,-583
30,1294.0449999999998,-13,-338,958,1153,-4636,-3106,465,767,-556
31,1309.3539999999998,229,-340,944,998,-4661,-3042,522,730,-529
32,1324.635,402,-237,893,1098,-4550,-2909,554,702,-434
33,1339.79,583,-40,707,1139,-4273,-2713,603,651,-361
34,1354.988,797,44,602,1011,-4086,-2532,665,590,-330
35,1370.036,1038,33,508,842,-3921,-2350,673,578,-315
36,1385.336,1294,-53,455,693,-3360,-2174,704,522,-252
37,1400.5369999999998,1430,-84,468,697,-2854,-1986,702,518,-234
38,1415.684,1485,23,551,848,-2467,-1747,714,481,-164
39,1433.077,1404,50,776,864,-1696,-1486,714,449,-140
40,1449.435,1248,-113,896,788,-1034,-1277,708,433,-142
41,1464.596,1180,-138,932,734,-557,-1070,696,418,-137
42,1479.835,1101,-60,858,802,-106,-750,680,390,-148
43,1494.811,774,31,711,949,339,-569,686,350,-129
44,1510.279,936,300,620,1283,876,-312,666,325,-138
45,1525.461,760,464,656,1499,1477,-36,670,309,-106
46,1540.6709999999998,455,455,739,1472,2002,190,657,321,-125
47,1555.799,231,348,819,1385,2338,448,643,317,-141
48,1570.9850000000001,52,361,861,1293,2658,582,639,299,-144
49,1586.898,-178,604,844,1204,2980,734,590,301,-202
50,1602.204,-543,681,809,973,3290,884,588,291,-191
51,1617.3999999999999,-940,583,835,976,3601,1123,554,305,-182
52,1634.632,-1206,398,798,1092,3910,1333,548,317,-262
53,1651.278,-1373,434,805,1027,4112,1444,258,307,-264
54,1666.303,-1789,828,835,1298,4274,1673,457,325,-288
55,1681.419,-1699,672,1176,1291,4119,1959,439,334,-280
56,1696.5140000000001,-1169,-117,2275,841,3480,1943,423,352,-279
57,1711.589,-261,-987,2668,279,1929,1042,412,370,-337
58,1726.856,222,68,840,-555,-447,254,404,366,-299
59,1742.206,-199,636,580,-329,-1047,233,423,364,-318
60,1757.401,-394,432,1013,824,-674,361,410,382,-320
61,1772.5120000000002,-202,164,848,1171,-213,455,406,384,-255
62,1787.569,65,222,828,939,163,362,433,374,-265
63,1802.822,100,259,889,283,239,199,431,366,-506
64,1818.038,60,352,1106,-492,187,46,427,372,-282
65,1835.211,10,374,1289,-1059,78,-52,425,398,-283
66,1851.68,30,414,1268,-1191,-41,-91,421,402,-296
67,1867.052,17,378,1334,-884,33,-44,410,419,-302
68,1882.3490000000002,16,304,1310,-407,96,-2,427,400,-317
69,1897.41,63,333,1298,-53,143,6,419,396,-336
70,1912.476,46,300,1354,77,106,9,404,406,-316
71,1927.754,6,287,1422,70,44,-6,423,386,-308
72,1943.001,24,344,1451,-34,-9,-22,423,398,-346
73,1958.2,26,372,1395,-81,-29,-16,427,417,-308
74,1973.33,42,333,1300,-126,-36,1,433,419,-312
75,1988.616,35,283,1278,-154,-2,-5,435,408,-296
76,2003.7820000000002,48,294,1308,-230,23,-46,433,421,-311
77,2018.964,67,360,1334,-340,28,-69,418,416,-337
