,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,828.4979999999999,-1344,-262,39,-40,-16,-53,-570,1303,-235
1,843.93,-1352,-262,37,-58,-6,-57,-550,1329,-225
2,859.0250000000001,-1341,-289,25,-92,-12,-66,-572,1329,-236
3,874.4340000000001,-1357,-306,20,-160,-13,-80,-572,1325,-220
4,889.938,-1352,-332,9,-195,-20,-112,-578,1323,-226
5,905.0559999999999,-1379,-380,67,-144,-23,-139,-562,1329,-226
6,920.155,-1419,-418,130,6,-31,-179,-588,1335,-245
7,935.3399999999999,-1453,-492,106,238,-36,-507,-552,1339,-236
8,950.5740000000001,-1446,-592,19,507,-56,-340,-566,1339,-228
9,965.7470000000001,-1415,-741,3,746,-90,-456,-552,1325,-244
10,980.894,-1473,-926,82,1072,-129,-595,-554,1333,-260
11,996.0400000000001,-1580,-1272,206,1559,-167,-747,-540,1327,-264
12,1011.018,-1727,-990,260,1969,-213,-929,-544,1319,-293
13,1026.225,-1802,-874,253,2195,-365,-1156,-542,1296,-292
14,1043.372,-1790,-992,223,2190,-733,-1462,-511,1309,-313
15,1060.4560000000001,-1789,-1523,278,2333,-1052,-1658,-495,1286,-340
16,1075.766,-1856,-1457,460,2871,-1350,-1797,-477,1284,-424
17,1090.9850000000001,-1890,-1398,571,3795,-1652,-1934,-467,1236,-467
18,1106.36,-1897,-1340,699,3785,-1862,-2162,-400,1203,-510
19,1121.6029999999998,-1960,-1331,866,3561,-2111,-2462,-377,1163,-525
20,1136.737,-2006,-1548,1006,3300,-2527,-2723,-304,1130,-549
21,1151.927,-1853,-1498,1039,3479,-3049,-2878,-274,1108,-570
22,1167.192,-1301,-1087,1037,3479,-3408,-2973,-227,1063,-627
23,1182.287,-1033,-916,1124,2821,-3541,-3153,-132,1008,-618
24,1197.432,-1248,-833,1219,2545,-3659,-3350,-73,984,-648
25,1212.588,-1128,-906,1211,2161,-4000,-3436,-9,984,-653
26,1227.748,-925,-756,1078,2160,-4311,-3495,70,954,-641
27,1245.0349999999999,-528,-375,820,2173,-4413,-3470,141,877,-651
28,1261.426,-376,-446,793,1912,-4349,-3463,255,838,-642
29,1276.615,-320,-418,825,1650,-4261,-3526,326,798,-631
30,1292.672,-71,-333,1056,1837,-4417,-3360,362,759,-599
31,1307.7920000000001,289,-117,1136,2032,-4389,-3149,409,733,-581
32,1322.848,638,22,1141,2087,-4240,-2859,447,652,-479
33,1338.2549999999999,843,133,1252,1993,-4019,-2643,518,617,-450
34,1353.3319999999999,837,18,1286,1826,-3794,-2452,544,569,-408
35,1368.284,822,-33,1146,1818,-3549,-2204,561,532,-376
36,1383.3880000000001,844,-70,1077,1886,-3310,-1912,593,478,-356
37,1398.462,965,-86,998,1943,-3020,-1600,587,465,-311
38,1413.6779999999999,1165,95,719,1910,-2657,-1025,609,407,-213
39,1428.6799999999998,1327,238,552,1856,-2201,-896,622,383,-196
40,1445.953,1311,311,611,1730,-1522,-609,626,344,-195
41,1462.309,1145,289,718,1659,-787,-335,630,350,-175
42,1477.393,851,359,821,1831,-147,41,628,340,-127
43,1492.323,616,430,859,1930,401,341,611,293,-100
44,1507.594,498,428,805,1750,833,571,630,279,-115
45,1522.5010000000002,378,378,779,1299,1176,691,621,299,-126
46,1537.531,61,383,681,1044,1597,869,617,293,-118
47,1552.503,-43,529,262,935,2121,1059,613,289,-113
48,1567.5339999999999,-133,449,495,613,2808,1188,603,287,-141
49,1582.616,-402,397,489,5,2941,1275,619,328,-181
50,1597.776,-688,433,733,-6,3403,1390,581,340,-229
51,1612.914,-1211,408,584,-147,4076,1588,581,366,-214
52,1628.1239999999998,-1496,443,409,-109,4183,1886,555,356,-276
53,1643.334,-1712,300,463,-197,4470,2063,522,397,-313
54,1660.4699999999998,-1932,276,1290,-200,4574,2100,468,439,-361
55,1676.9099999999999,-1376,-466,2833,102,3724,1838,423,455,-394
56,1691.872,15,-1309,2190,-217,1398,893,421,478,-393
57,1706.961,294,-147,570,-1051,-525,-109,451,457,-406
58,1722.187,-367,478,1024,-120,-909,-242,449,469,-424
59,1737.4,-474,171,807,1343,-591,324,419,500,-378
60,1752.47,-109,32,737,1514,-139,328,437,463,-349
61,1767.478,97,220,772,1050,359,215,431,455,-356
62,1782.529,160,101,1012,458,355,18,431,435,-359
63,1797.636,-1,231,1280,-282,163,-91,421,441,-365
64,1812.762,-63,208,1430,-404,59,-31,431,441,-349
65,1828.0449999999998,-11,137,1448,-196,23,-21,431,443,-389
66,1843.119,-13,231,1418,67,65,-52,419,445,-355
67,1858.228,45,229,1376,267,95,-83,421,443,-360
68,1875.307,45,266,1374,403,160,-95,429,451,-352
69,1891.569,27,251,1451,360,151,-66,413,451,-365
70,1906.63,5,228,1547,170,109,-57,427,445,-339
71,1921.8329999999999,14,296,1289,-96,29,-106,417,439,-368
72,1936.9879999999998,18,320,1472,-511,-43,-132,409,449,-355
73,1952.1779999999999,22,335,1372,-3,-39,-120,399,441,-372
74,1967.398,7,324,1386,-169,9,-91,409,447,-348
75,1982.396,23,318,1398,-134,16,-70,401,433,-371
76,1997.538,24,314,1364,-182,-9,-71,407,449,-362
77,2012.651,45,370,1369,-190,-30,-74,413,451,-367
78,2027.8429999999998,25,377,1380,-167,-35,-54,399,463,-374
79,2043.014,13,341,1324,-93,-16,-6,423,449,-352
80,2058.086,6,321,1329,-53,28,11,405,455,-375
81,2073.223,9,311,1363,-52,38,18,401,447,-349
