,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1302,-395,759,41,62,-506,-819,407,-266
1,21.912999999999997,-1371,-416,806,-107,59,-437,-849,411,-255
2,43.262,-1481,-661,735,-624,89,-785,-847,449,-295
3,64.592,-1654,-1387,713,-866,105,-1329,-878,492,-285
4,85.559,-1582,-1676,718,133,58,-1887,-904,546,-290
5,106.53999999999999,-1347,-1599,836,1020,129,-2463,-890,579,-251
6,127.421,-1048,-1681,848,1345,261,-2985,-931,614,-246
7,148.49599999999998,-737,-1919,835,1626,439,-3433,-979,707,-195
8,169.784,-512,-1839,762,2114,635,-3883,-1022,735,-213
9,189.384,-247,-1611,525,2410,795,-4310,-1054,828,-164
10,208.80599999999998,25,-1486,305,2440,938,-4661,-1050,887,-122
11,228.378,66,-1603,341,2683,1306,-4905,-1080,1010,-111
12,247.35,-134,-1527,135,2978,1634,-5225,-1060,1100,-81
13,267.365,-29,-1618,-207,3236,1590,-5459,-1048,1244,-63
14,286.88599999999997,-39,-1841,-52,3242,1594,-5864,-993,1292,-55
15,306.791,-211,-2046,326,2991,1727,-6283,-936,1445,-81
16,326.343,231,-2366,396,2729,1356,-6613,-875,1778,-104
17,346.132,256,-2608,288,2504,843,-6926,-762,1634,-133
18,366.05199999999996,420,-2817,502,2240,788,-7283,-669,1728,-167
19,385.54699999999997,463,-2677,948,2329,616,-7495,-466,1764,-176
20,405.22999999999996,676,-2238,1086,2952,-41,-7200,-375,1770,-271
21,424.828,1059,-1909,1232,3610,-660,-6588,-181,1730,-309
22,444.032,866,-1228,1673,4420,-1085,-5845,-90,1614,-454
23,463.429,961,-281,2019,5036,-1477,-4441,93,1517,-493
24,483.22900000000004,1107,-292,2035,4596,-1601,-2978,131,1377,-605
25,502.984,596,-10,1903,3681,-1053,-1471,198,1322,-627
26,522.702,122,311,1672,2907,-343,-133,220,1219,-639
27,542.326,-142,362,1324,1980,727,1086,216,1203,-637
28,562.0699999999999,-607,142,1020,760,1268,1795,145,1183,-688
29,581.5519999999999,-1166,42,756,-450,1964,2430,62,1211,-723
30,601.406,-1979,90,655,-609,2660,3098,-41,1256,-691
31,621.004,-2938,-76,575,-1119,3102,3338,-106,1233,-670
32,640.827,-2721,-487,148,-1978,3242,3260,-250,1294,-664
33,660.354,-2625,-173,71,-2244,3628,2606,-335,1308,-601
34,680.126,-1700,-500,1775,-2427,2715,1890,-470,1393,-578
35,700.0079999999999,965,-1061,1094,-1431,-53,-239,-483,1405,-544
36,719.9100000000001,-471,767,738,763,-764,-712,-418,1396,-537
37,739.841,-614,291,761,2610,-667,18,-422,1301,-592
38,760.024,-227,471,522,2488,-392,-22,-416,1266,-613
39,780.9169999999999,-146,482,1247,1329,169,-35,-385,1207,-621
40,800.788,-14,195,1208,-886,20,-296,-412,1213,-634
41,820.513,36,143,1357,-1393,-172,-442,-396,1286,-603
42,840.2819999999999,66,243,1247,-857,-207,-330,-387,1272,-592
43,859.635,99,114,1246,-229,-47,-222,-373,1304,-633
44,879.503,50,116,1402,308,57,-134,-363,1290,-612
45,899.138,41,82,1362,394,-34,-82,-369,1290,-652
46,918.5980000000001,46,109,1301,122,-34,-131,-379,1260,-607
47,937.929,52,109,1387,-202,29,-151,-371,1296,-590
48,957.349,-30,-14,1469,-199,92,-55,-377,1268,-630
49,977.176,6,-58,1396,-15,64,-49,-377,1280,-612
50,997.0440000000001,79,40,1327,-51,-16,-146,-375,1302,-624
51,1016.7479999999999,101,96,1378,-127,18,-155,-387,1282,-614
52,1036.618,46,68,1317,3,47,-85,-410,1286,-603
53,1056.2350000000001,85,-30,1316,136,116,-18,-355,1279,-621
54,1076.0240000000001,134,42,1342,145,123,-83,-389,1267,-627
55,1095.738,98,108,1351,224,121,-35,-373,1264,-616
56,1115.382,-21,29,1358,476,145,30,-377,1233,-617
57,1135.127,13,97,1370,500,117,-8,-402,1245,-623
58,1154.819,36,129,1394,112,91,-115,-369,1251,-620
59,1174.523,-251,168,1379,-210,93,-133,-391,1243,-630
60,1194.251,-58,101,1352,-224,129,-68,-385,1233,-612
61,1214.2440000000001,-1,119,1416,-205,156,-105,-393,1267,-617
62,1234.0729999999999,12,194,1475,-154,113,-120,-377,1260,-615
63,1255.2250000000001,9,202,1453,45,81,-60,-412,1263,-623
64,1274.68,-23,189,1415,203,77,-1,-389,1276,-611
65,1294.495,7,188,1420,-233,76,-27,-400,1032,-601
66,1314.084,32,214,1468,-189,86,-33,-398,1256,-627
67,1333.787,11,181,1472,-215,55,16,-394,1257,-606
68,1353.302,-34,119,1432,-136,40,63,-389,1253,-611
69,1372.836,-17,93,1387,-135,22,48,-395,1250,-591
70,1392.509,-12,112,1406,-148,30,46,-408,1244,-590
71,1412.4399999999998,-36,111,1369,-82,37,67,-416,1253,-607
72,1431.865,-67,46,1386,23,54,124,-416,1278,-583
73,1451.663,-39,17,1387,5,22,81,-404,1254,-602
74,1471.567,-17,82,1350,-87,-35,34,-418,1250,-597
75,1491.662,-34,46,1349,-125,-8,45,-426,1266,-611
