,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1067.4250000000002,-1712,-616,143,382,-55,-1080,-563,1461,-241
1,1083.661,-1809,-678,185,321,-249,-1386,-526,1473,-224
2,1098.6309999999999,-1848,-833,174,242,-434,-1681,-518,1500,-246
3,1113.577,-1823,-1036,181,320,-650,-1900,-512,1504,-243
4,1128.9450000000002,-1781,-1162,237,592,-866,-2077,-474,1531,-512
5,1144.076,-1763,-1229,308,981,-1034,-2272,-449,1514,-310
6,1159.205,-1740,-1274,352,1318,-1196,-2493,-415,1534,-329
7,1174.242,-1664,-1342,379,1621,-1398,-2688,-392,1542,-364
8,1189.325,-1546,-1393,435,2275,-1547,-2817,-338,1530,-370
9,1204.386,-1400,-1428,563,2244,-1608,-2938,-295,1532,-402
10,1219.566,-1285,-1546,697,2318,-1615,-3094,-252,1508,-501
11,1234.7930000000001,-1193,-1567,779,2255,-1559,-3241,-187,1488,-488
12,1250.002,-1116,-1617,838,2118,-1577,-3434,-124,1456,-509
13,1265.174,-969,-1568,805,2217,-1709,-3507,-76,1439,-523
14,1282.199,-760,-1596,813,2811,-2017,-3587,-33,1393,-551
15,1298.5249999999999,-604,-1564,850,2807,-2232,-3780,44,1383,-594
16,1313.559,-510,-1455,752,2993,-2393,-3921,133,1287,-622
17,1328.842,-442,-1416,746,3336,-2610,-3970,198,1228,-624
18,1343.994,-364,-1273,736,3809,-2857,-3942,263,1171,-614
19,1359.086,-289,-1004,652,4067,-3143,-3886,316,1096,-632
20,1374.175,-182,-514,564,4153,-3404,-3744,359,1013,-587
21,1389.214,-8,-394,548,3751,-3453,-3631,426,861,-544
22,1404.7,110,-384,570,2756,-3493,-3570,491,798,-503
23,1419.935,268,-367,611,2254,-3560,-3496,519,753,-502
24,1434.865,401,-304,695,1832,-3526,-3409,564,700,-475
25,1450.2150000000001,485,-228,781,1586,-3432,-3244,607,643,-414
26,1465.311,567,-139,816,1244,-3240,-3050,602,629,-352
27,1482.45,690,-18,935,986,-2866,-2828,623,554,-307
28,1498.0720000000001,839,49,1128,972,-2319,-2599,615,531,-296
29,1512.9840000000002,1117,305,1138,1129,-2231,-2324,623,495,-257
30,1527.932,1012,4,1253,1010,-2183,-2213,613,460,-243
31,1542.8619999999999,1173,-1,1096,794,-1712,-1746,603,438,-208
32,1558.171,1218,208,1077,1121,-1240,-1513,631,410,-210
33,1573.241,1119,321,1098,981,-897,-1265,582,395,-189
34,1588.275,1099,389,1076,793,-551,-1060,576,377,-173
35,1604.768,1017,293,1035,622,-20,-875,566,343,-166
36,1619.993,927,210,1078,761,31,-672,556,339,-162
37,1635.0420000000001,715,175,1202,1143,369,-372,550,328,-140
38,1650.266,508,189,1500,1468,647,-62,548,300,-116
39,1665.353,354,275,1544,1565,761,24,552,282,-105
40,1682.358,543,361,1223,1233,776,33,541,283,-101
41,1698.391,623,508,741,1075,1277,165,545,295,-111
42,1713.44,524,560,536,879,1416,321,545,277,-85
43,1728.6580000000001,393,466,617,862,1740,524,519,280,-96
44,1743.6979999999999,223,605,769,1163,2118,788,515,294,-95
45,1758.806,-55,789,913,1369,2490,1065,513,292,-99
46,1773.885,-357,523,755,1273,3048,1309,505,302,-118
47,1789.077,-510,629,471,893,3063,1500,493,290,-140
48,1804.067,-723,418,360,403,3330,1628,483,334,-181
49,1819.131,-1137,529,517,106,3577,1765,468,353,-177
50,1834.2099999999998,-1362,422,837,-139,3538,1851,444,375,-222
51,1849.242,-1025,499,1319,-180,3449,1993,422,383,-225
52,1864.303,-952,-34,1962,-116,2993,2092,389,424,-258
53,1879.368,10,-1106,2130,-401,1569,1348,395,460,-285
54,1896.541,385,-28,575,-1304,-416,215,428,491,-298
55,1911.97,-444,406,818,-1343,-784,-227,399,471,-310
56,1926.985,-432,354,1001,56,-500,94,401,503,-286
57,1942.074,-114,-108,913,730,-183,399,391,517,-278
58,1957.185,160,56,860,919,205,375,381,505,-267
59,1972.346,207,181,934,591,341,284,412,481,-275
60,1987.393,236,167,1174,-146,239,131,424,452,-297
61,2002.8579999999997,171,213,1418,-697,43,29,410,483,-286
62,2018.434,184,250,1420,-843,-48,23,406,471,-282
63,2033.3899999999999,170,200,1371,-616,8,51,432,491,-335
64,2048.497,243,213,1287,-359,86,48,408,491,-320
65,2063.5769999999998,237,210,1371,-142,188,11,404,489,-333
66,2078.6600000000003,215,179,1486,20,189,-4,432,499,-312
67,2093.672,215,176,1483,59,96,-1,418,505,-303
68,2110.7200000000003,204,196,1437,25,-256,-24,414,491,-283
69,2126.2400000000002,217,224,1349,-66,-41,-44,424,505,-297
70,2141.189,213,508,1309,-142,1,-46,426,495,-303
71,2156.174,222,267,1332,-80,57,-11,420,483,-302
72,2171.2090000000003,230,224,1353,-78,57,-5,424,491,-309
73,2186.331,223,232,1305,-90,29,-10,420,509,-318
74,2201.342,213,224,1307,-97,26,-4,436,503,-330
75,2218.464,239,252,1299,-111,33,-8,410,499,-337
76,2233.349,203,263,1323,-85,65,7,408,505,-316
77,2248.552,226,252,1317,-22,77,19,397,489,-343
78,2263.589,232,251,1312,-64,64,11,420,485,-319
79,2278.698,194,253,1345,-54,63,15,414,485,-314
80,2293.748,206,252,1328,-80,43,23,428,495,-317
