,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1313,-481,531,205,-123,-327,-991,605,-260
1,21.718,-1350,-549,556,-65,-230,-332,-977,603,-241
2,43.049,-1452,-647,551,-167,-309,-389,-978,600,-256
3,64.437,-1546,-678,482,244,-524,-452,-980,618,-274
4,85.705,-1489,-523,426,306,-818,-565,-982,642,-273
5,107.12299999999999,-1488,-505,463,352,-1069,-719,-965,652,-330
6,126.81200000000001,-1701,-681,547,90,-1156,-841,-969,664,-325
7,146.102,-2001,-864,574,126,-1238,-790,-947,695,-372
8,165.677,-2258,-898,504,538,-1645,-578,-921,705,-386
9,184.95000000000002,-2200,-722,497,823,-2082,-296,-874,673,-423
10,204.44899999999998,-1966,-442,501,430,-2436,-42,-850,703,-456
11,224.178,-1856,-595,845,-405,-2579,129,-787,689,-532
12,243.691,-1967,-1114,1163,-257,-2821,260,-767,717,-559
13,263.426,-1862,-839,1263,1157,-3578,557,-645,656,-627
14,282.84999999999997,-1560,-145,1480,2110,-3477,1027,-578,593,-652
15,302.46299999999997,-1566,59,1628,1435,-2841,1678,-457,547,-682
16,322.015,-1289,-237,1513,533,-3203,2244,-402,525,-705
17,341.87,-1184,-300,1360,738,-3663,2663,-260,486,-743
18,361.693,-696,-170,1302,850,-3545,3129,-175,460,-733
19,381.412,-466,-66,1240,1303,-3164,3556,-25,413,-696
20,400.993,-260,-185,1197,1869,-2944,3835,72,423,-653
21,420.786,-131,-150,1331,2478,-2320,4085,220,356,-640
22,440.44100000000003,-56,150,1401,2966,-2088,4163,267,334,-576
23,459.834,132,205,1294,3094,-1873,4307,431,293,-532
24,479.383,500,145,1009,3208,-1675,4359,464,273,-436
25,498.90000000000003,625,298,1104,3635,-1163,4496,591,285,-396
26,518.3919999999999,410,675,1280,3697,-458,4821,644,312,-314
27,539.35,426,832,1054,2990,40,5138,735,334,-312
28,558.9549999999999,514,646,704,2484,451,5494,770,427,-267
29,578.538,816,1126,608,2644,991,5788,816,482,-247
30,597.9010000000001,-100,1085,1048,1934,2066,6314,851,618,-305
31,617.3149999999999,-1619,-150,922,43,2920,6446,837,701,-370
32,637.007,-2481,-803,406,-1441,3441,5678,741,907,-422
33,656.224,-2378,-770,-232,-2800,4300,5338,680,999,-502
34,675.8290000000001,-3219,-906,377,-3736,5309,4377,488,1216,-534
35,695.635,-2243,-2365,2412,-3841,4311,3125,411,1301,-555
36,714.957,1179,-1736,1506,-3397,-30,368,368,1400,-514
37,734.765,169,-559,1343,-409,-1334,-506,405,1400,-507
38,753.687,-343,-506,1074,3627,-1105,152,425,1307,-530
39,773.4290000000001,194,-10,90,4044,-982,32,445,1262,-544
40,792.868,219,243,540,2464,-195,57,462,1171,-574
41,811.766,30,-5,1063,-37,126,122,480,1200,-563
42,831.106,100,-227,1191,-1661,85,114,450,1240,-584
43,849.6740000000001,102,-181,1199,-1526,-254,26,464,1264,-561
44,869.9590000000001,137,-146,1345,-518,-23,-11,450,1266,-550
45,889.616,190,-177,1469,638,24,-45,441,1260,-553
46,909.277,171,-36,1381,955,30,-48,443,1222,-531
47,928.7579999999999,109,48,1269,518,15,-42,456,1210,-561
48,947.992,94,-7,1344,-63,99,-15,472,1228,-551
49,967.605,89,-18,1474,-519,163,-57,443,1222,-561
50,986.4119999999999,139,-143,1535,-552,87,-62,433,1212,-541
51,1006.634,88,-101,1485,-228,-3,-109,466,1228,-572
52,1026.153,72,-47,1410,142,-53,-116,474,1226,-550
53,1045.719,76,-47,1343,302,-68,-146,450,1214,-538
54,1065.462,59,0,1401,223,-21,-183,462,1218,-569
55,1084.7230000000002,61,-12,1383,-48,-10,-220,468,1210,-585
56,1104.213,80,4,1397,-283,255,-280,472,1208,-575
57,1123.682,73,51,1410,-308,42,-277,464,1218,-569
58,1142.598,130,66,1472,-152,88,-235,450,1206,-554
59,1163.119,164,98,1467,11,57,-202,462,1217,-558
60,1182.736,150,139,1411,60,-17,-189,476,1201,-562
61,1202.424,154,121,1394,47,-75,-179,474,1183,-561
62,1222.123,159,159,1365,47,-54,-154,482,1194,-541
63,1241.1080000000002,158,142,1392,-41,-15,-130,462,1185,-556
64,1261.249,166,139,1403,-163,-12,-103,482,1202,-578
65,1280.857,162,152,1452,-166,-22,-79,466,1216,-564
66,1300.4370000000001,173,134,1415,-121,-55,-52,494,1177,-569
67,1320.091,155,94,1382,-41,-80,-49,462,1187,-570
68,1339.544,138,93,1403,21,-81,-32,494,1199,-561
69,1358.856,146,83,1349,10,-100,-21,482,1193,-577
70,1378.482,134,79,1339,-2,-104,-5,482,1191,-568
71,1398.0710000000001,129,53,1323,-12,-84,-11,478,1216,-533
72,1417.5910000000001,143,58,1332,-56,-81,-40,480,1167,-552
73,1437.028,128,46,1351,-61,-56,-36,480,1183,-582
74,1456.595,128,30,1298,-70,-75,-37,472,1185,-539
75,1476.277,128,72,1293,-75,-46,-53,496,1185,-546
76,1495.7549999999999,142,49,1340,-96,-15,-50,478,1169,-544
