,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,826.638,-1476,-939,89,533,-139,-442,-533,1338,-277
1,842.823,-1555,-1039,210,941,-192,-622,-519,1350,-281
2,858.02,-1622,-967,226,1481,-336,-798,-527,1356,-274
3,873.027,-1665,-907,187,1590,-404,-1063,-519,1332,-292
4,888.206,-1675,-845,206,1393,-619,-1333,-527,1334,-284
5,903.1759999999999,-1699,-840,357,1115,-867,-1606,-492,1332,-318
6,918.585,-1695,-809,462,770,-1071,-1865,-446,1360,-345
7,933.928,-1635,-996,393,429,-1182,-2118,-420,1375,-369
8,949.131,-1575,-1413,327,468,-1328,-2318,-404,1397,-380
9,964.368,-1287,-1657,356,1233,-1491,-2405,-373,1379,-388
10,979.721,-1524,-1489,485,1998,-1502,-2447,-345,1383,-437
11,994.852,-1487,-1367,585,2361,-1521,-2591,-296,1350,-467
12,1010.081,-1452,-1382,760,2220,-1695,-2837,-235,1342,-504
13,1027.4950000000001,-1372,-1642,752,2176,-1934,-3006,-173,1337,-513
14,1043.363,-1217,-1772,792,2775,-2166,-3136,-138,1328,-549
15,1058.718,-1021,-1841,897,2944,-2334,-3190,-106,1274,-597
16,1074.171,-873,-1671,922,3280,-2513,-3276,-5,1218,-616
17,1089.389,-749,-1383,1025,3502,-2700,-3360,48,1182,-618
18,1105.149,-672,-1168,1103,3353,-2907,-3495,83,1132,-618
19,1121.203,-302,-1162,1013,3211,-3283,-3619,160,1081,-628
20,1136.447,-252,-1000,1072,3074,-3579,-3677,210,1022,-655
21,1151.5800000000002,230,-823,1002,2987,-3712,-3714,350,911,-623
22,1166.915,117,-265,1028,2967,-3692,-3715,401,852,-600
23,1182.1090000000002,216,-284,1042,2858,-3671,-3588,433,797,-578
24,1197.245,344,-258,1087,2599,-3689,-3466,500,741,-558
25,1212.4029999999998,565,-174,1067,2420,-3656,-3249,500,686,-264
26,1229.935,794,109,1075,2420,-3448,-2819,554,611,-453
27,1245.615,901,186,1145,2232,-3221,-2425,571,562,-400
28,1261.3229999999999,911,195,1111,2048,-2566,-2018,573,528,-381
29,1276.3439999999998,903,164,1213,1921,-2118,-1559,581,506,-341
30,1291.623,830,58,1293,1900,-1570,-1120,595,481,-266
31,1306.663,614,195,1258,2005,-1230,-668,585,417,-264
32,1321.915,496,378,1100,2035,-646,-235,595,384,-234
33,1337.1580000000001,423,412,1044,1875,-88,52,585,378,-230
34,1352.271,269,190,1195,1644,345,268,603,338,-250
35,1367.408,-28,116,1181,1663,724,528,583,338,-185
36,1382.5130000000001,-214,202,1062,1581,1102,670,595,299,-186
37,1397.8619999999999,-287,253,881,1279,1338,708,591,289,-213
38,1413.113,-345,269,666,928,1770,769,591,307,-205
39,1430.323,-246,158,492,570,2017,863,583,303,-209
40,1445.943,-142,168,564,419,2271,946,573,313,-246
41,1462.421,-412,259,790,410,2352,1057,546,311,-238
42,1477.354,-1007,399,742,517,2609,1206,552,325,-248
43,1492.202,-847,283,486,425,2779,1379,540,317,-274
44,1507.197,-759,230,140,160,3276,1518,516,366,-285
45,1522.308,-1123,189,525,-80,3430,1619,490,356,-311
46,1537.4859999999999,-1346,223,1472,57,3518,1702,481,402,-344
47,1552.581,-742,-541,2502,-189,2997,1523,421,443,-403
48,1567.944,114,-962,1387,-955,797,367,423,435,-387
49,1583.0539999999999,301,-99,997,-1777,-390,-413,396,457,-374
50,1598.2540000000001,-250,483,1365,-1008,-664,-460,411,471,-391
51,1613.383,-370,212,1063,237,-630,-9,399,514,-374
52,1630.698,-79,359,964,1016,-15,113,411,502,-376
53,1646.375,2,232,911,1128,111,218,396,465,-356
54,1662.101,29,8,1205,401,12,63,374,473,-345
55,1677.171,-86,251,1300,-136,-98,-58,378,477,-354
56,1692.1870000000001,-33,270,1327,-438,-125,-9,390,488,-392
57,1707.256,69,281,1262,-302,-70,35,366,473,-378
58,1722.439,114,351,1229,38,25,41,405,486,-386
59,1737.644,40,276,1299,398,94,90,372,488,-383
60,1752.938,40,215,1367,505,147,98,386,471,-375
61,1768.14,48,236,1379,254,94,53,392,488,-376
62,1783.243,15,249,1438,-39,85,43,403,457,-376
63,1798.5469999999998,13,229,1420,-168,48,62,403,457,-376
64,1813.801,46,207,1337,-243,32,49,407,475,-364
65,1831.024,20,135,1348,-240,56,23,409,471,-376
66,1846.6560000000002,42,166,1365,-233,53,-8,398,479,-370
67,1861.61,41,244,1403,-159,70,8,394,477,-374
68,1877.5059999999999,44,192,1374,-45,71,50,390,471,-391
69,1892.472,69,188,1344,-38,58,34,394,475,-377
70,1907.4869999999999,44,208,1401,-89,61,17,392,471,-384
71,1922.52,57,209,1422,-143,55,3,400,457,-393
72,1937.816,57,275,1477,-153,49,11,374,477,-383
73,1952.987,46,239,1406,-106,2,47,398,459,-367
74,1968.0910000000001,96,195,1324,-130,-1,59,409,469,-385
75,1983.283,82,238,1387,-166,11,52,405,461,-382
76,1998.6589999999999,87,229,1416,-138,17,73,417,463,-382
77,2013.8980000000001,59,222,1452,-67,26,96,412,447,-392
