,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1067.547,-1504,-969,2,1664,291,-1235,-557,1450,-222
1,1083.958,-1611,-946,5,2034,301,-1469,-565,1438,-499
2,1099.114,-1713,-933,17,2259,243,-1685,-537,1421,-255
3,1114.43,-1735,-979,92,2415,75,-1891,-535,1413,-264
4,1129.524,-1741,-1030,190,2497,-146,-2104,-508,1417,-301
5,1144.518,-1781,-1119,278,2458,-352,-2351,-516,1411,-327
6,1159.626,-1784,-1238,302,2071,-567,-2556,-468,1407,-345
7,1174.4540000000002,-1763,-1347,368,2104,-843,-2764,-443,1403,-396
8,1189.529,-1711,-1770,403,2015,-1111,-2935,-419,1403,-432
9,1204.513,-1685,-1590,487,2519,-1321,-3052,-354,1392,-432
10,1219.657,-1642,-1459,567,2560,-1545,-3190,-331,1397,-451
11,1234.65,-1556,-1367,716,2498,-1753,-3357,-258,1384,-475
12,1249.77,-1496,-1493,868,2221,-1933,-3523,-224,1362,-496
13,1264.737,-1425,-1581,857,2168,-2141,-3633,-187,1356,-514
14,1281.9560000000001,-1044,-1528,804,2566,-2647,-3723,-96,1336,-590
15,1297.558,-869,-1497,788,2973,-2535,-3834,-49,1283,-597
16,1312.598,-964,-1248,833,3540,-2469,-3660,36,1232,-630
17,1327.763,-785,-885,865,3830,-2694,-3673,85,1167,-631
18,1342.774,-537,-740,946,3479,-2907,-3560,125,1110,-604
19,1357.7749999999999,-409,-768,1008,3200,-3156,-3461,184,1007,-626
20,1372.67,-291,-708,875,3003,-3576,-3418,294,948,-613
21,1388.787,-37,-501,719,2852,-3486,-3323,337,895,-570
22,1403.668,241,-258,743,2753,-3485,-3197,371,842,-569
23,1418.749,377,-224,740,2560,-3394,-3113,400,785,-524
24,1433.8470000000002,443,-204,708,2477,-3235,-3013,464,767,-465
25,1448.769,611,-79,719,2434,-3051,-2851,467,653,-429
26,1463.68,716,-47,779,2393,-2921,-2626,501,596,-414
27,1478.671,920,253,758,2351,-2765,-2394,509,552,-394
28,1495.767,952,69,814,2258,-2593,-2283,517,505,-368
29,1512.005,1141,-9,898,1946,-2520,-1932,534,491,-289
30,1527.0049999999999,1121,66,824,2106,-1925,-1565,525,422,-255
31,1542.088,1101,227,882,2104,-1671,-1418,538,387,-241
32,1557.153,1107,280,918,1865,-1040,-1092,536,363,-215
33,1572.195,1046,14,936,1584,-932,-827,513,351,-185
34,1587.273,1005,223,931,1338,-594,-587,515,318,-190
35,1602.099,944,262,880,1257,-255,-367,515,324,-134
36,1617.205,890,321,856,1257,89,-176,507,298,-140
37,1632.161,807,413,815,1241,436,35,495,302,-116
38,1647.2340000000002,697,482,840,1207,803,274,515,298,-101
39,1662.1760000000002,574,460,861,1149,1140,530,497,292,-110
40,1677.0629999999999,428,370,906,1072,1478,709,487,280,-68
41,1694.253,303,504,837,987,1873,872,475,290,-115
42,1711.383,207,655,764,714,2213,971,471,294,-111
43,1726.964,-156,723,758,547,2614,1178,475,290,-126
44,1741.848,-569,684,764,423,3071,1438,456,326,-153
45,1756.9470000000001,-933,471,758,232,3442,1662,450,335,-191
46,1771.997,-1162,391,650,-10,3758,1846,448,351,-242
47,1787.009,-1784,379,685,-509,3946,1981,446,365,-277
48,1802.041,-1704,329,651,-1018,4012,2142,393,393,-319
49,1818.306,-1521,34,878,-1789,3817,2095,379,418,-353
50,1833.235,-830,-762,1925,-2339,2858,1743,363,467,-402
51,1848.508,168,-990,2356,-2709,1202,811,339,525,-430
52,1863.54,250,49,1207,-2705,-255,-63,330,605,-466
53,1878.492,-449,458,1127,-1336,-711,-212,314,601,-459
54,1893.54,-389,201,1143,586,-512,140,310,613,-430
55,1908.544,-173,-154,991,1207,-257,297,318,613,-414
56,1925.588,-11,-32,1036,1312,75,281,300,592,-410
57,1941.052,10,-53,1172,813,155,2,341,584,-401
58,1956.0120000000002,77,18,1328,241,112,221,328,566,-383
59,1971.143,50,32,1440,39,27,224,345,539,-406
60,1986.136,93,-5,1471,-73,-61,162,324,566,-403
61,2001.206,113,51,1417,-88,-80,74,343,568,-401
62,2016.879,106,39,1393,16,-12,63,345,576,-414
63,2031.802,135,7,1415,61,62,59,351,568,-390
64,2046.973,150,59,1443,86,84,53,347,558,-388
65,2061.9010000000003,143,47,1498,116,58,61,333,572,-412
66,2076.9350000000004,141,40,1477,92,-9,54,357,566,-415
67,2091.858,110,65,1398,-246,-90,36,336,558,-392
68,2106.891,86,27,1351,-92,-98,32,359,550,-370
69,2121.928,94,19,1304,-186,-83,8,363,548,-394
