,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1468.7440000000001,-1505,-1736,128,1116,-158,-3569,-283,1655,-232
1,1484.243,-1429,-1842,116,1299,-214,-3784,-228,1673,-235
2,1499.406,-1371,-2003,150,1499,-281,-3977,-195,1673,-247
3,1514.787,-1255,-2018,185,1851,-342,-4135,-153,1695,-511
4,1530.035,-1147,-1945,229,2221,-457,-4326,-104,1675,-344
5,1545.201,-1073,-2034,307,2580,-561,-4585,-11,1640,-356
6,1560.789,-1037,-1928,397,3313,-553,-4648,62,1622,-390
7,1576.707,-842,-1867,5,3452,-221,-4397,105,1575,-418
8,1591.765,-771,-1674,283,3572,-642,-4378,160,1535,-464
9,1607.1470000000002,-649,-1509,314,3592,-907,-4507,205,1484,-502
10,1622.228,-540,-1358,330,3957,-1140,-4445,284,1335,-519
11,1637.31,-353,-1088,338,4225,-1775,-4382,326,1252,-528
12,1652.3429999999998,-175,-815,347,4318,-1844,-4304,381,1169,-527
13,1669.6200000000001,-67,-762,363,4353,-2152,-4185,420,1106,-559
14,1685.116,66,-615,365,4752,-2478,-3945,442,925,-540
15,1700.202,251,-181,761,4998,-2655,-3632,515,818,-519
16,1715.55,420,55,666,4747,-2755,-3296,531,747,-459
17,1730.68,678,119,700,4249,-2871,-2954,558,676,-412
18,1745.844,908,161,665,3714,-2794,-2658,574,611,-377
19,1761.56,1110,291,633,3214,-2474,-2315,592,560,-291
20,1776.524,1086,241,800,2608,-2467,-2155,582,479,-283
21,1792.348,1275,245,892,2472,-1569,-1411,578,448,-235
22,1807.482,1070,466,985,2452,-1062,-1174,558,430,-231
23,1822.347,986,535,978,1947,-524,-979,566,383,-194
24,1837.5159999999998,987,511,875,1509,-340,-720,568,396,-193
25,1852.613,1001,492,527,1463,137,-361,570,365,-131
26,1869.961,934,573,796,1570,1013,21,564,353,-133
27,1885.3310000000001,649,603,855,1554,1471,195,546,355,-138
28,1900.303,324,843,851,1532,1687,433,530,329,-145
29,1915.3770000000002,87,774,762,1375,2122,755,505,335,-145
30,1930.404,-62,563,702,1112,2505,1117,511,316,-165
31,1945.417,-180,351,692,755,2886,1281,495,339,-178
32,1960.901,-682,404,733,177,3582,1280,491,355,-212
33,1975.983,-1214,380,754,-378,3659,1401,461,367,-245
34,1991.314,-1640,93,726,-275,3929,1744,422,375,-253
35,2006.376,-1590,-58,652,-243,4071,2090,416,396,-302
36,2021.436,-1487,254,753,86,4171,2118,404,430,-347
37,2036.4879999999998,-1536,302,1594,624,3969,1956,326,461,-338
38,2051.475,-607,-743,2631,1134,2819,1802,304,467,-378
39,2066.642,89,-861,1874,836,704,894,324,458,-347
40,2083.592,193,575,473,125,-679,52,353,432,-316
41,2099.282,-330,642,878,549,-653,-14,365,440,-337
42,2114.643,-281,201,1056,1105,-457,280,351,440,-304
43,2129.84,-128,120,1077,933,-178,261,347,422,-317
44,2144.8489999999997,-21,319,1144,560,74,226,371,426,-286
45,2160.008,25,304,1109,-56,122,206,373,422,-310
46,2175.094,143,263,1146,-614,78,141,361,430,-316
47,2191.205,92,318,1323,-698,17,57,363,446,-296
48,2206.2650000000003,67,354,1395,-422,-69,37,371,430,-315
49,2221.469,88,356,1382,-109,-73,13,365,438,-309
50,2236.6220000000003,50,358,1427,82,2,10,393,438,-314
51,2251.598,47,321,1442,256,83,66,365,440,-307
52,2266.676,80,271,1383,179,101,89,361,426,-342
53,2283.582,81,290,1362,-141,22,43,383,422,-279
54,2299.2729999999997,72,321,1374,-388,-62,-8,363,428,-294
55,2314.425,65,323,1370,-521,-113,-33,381,442,-322
56,2329.5170000000003,40,290,1338,-445,-96,-15,355,444,-309
57,2344.634,89,238,1272,-341,-57,-2,377,446,-344
58,2359.648,140,278,1250,-267,-15,252,381,434,-336
59,2374.7180000000003,122,316,1285,-153,7,6,371,450,-355
60,2390.7889999999998,120,301,1286,-60,-2,33,369,444,-345
61,2405.725,121,279,1265,-22,-5,24,385,442,-350
62,2420.675,86,285,1275,-25,15,7,361,471,-309
63,2435.8300000000004,109,272,1282,-91,27,12,387,452,-338
64,2450.974,102,278,1305,-142,50,6,371,440,-355
65,2466.0510000000004,103,274,1272,-151,32,5,404,448,-344
66,2481.221,112,279,1248,-176,33,6,375,442,-345
