,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1027.362,-1367,-262,18,-22,4,-130,-577,1334,-181
1,1044.338,-1350,-278,14,6,-5,-127,-557,1332,-185
2,1059.526,-1347,-319,21,13,-16,-140,-575,1342,-185
3,1074.586,-1357,-455,4,21,-30,-192,-580,1319,-178
4,1090.023,-1371,-576,27,129,-31,-266,-571,1311,-213
5,1105.201,-1416,-814,30,374,-18,-372,-559,1334,-189
6,1120.351,-1486,-1025,44,812,4,-512,-582,1344,-198
7,1135.547,-1600,-1141,59,1296,-29,-752,-571,1342,-251
8,1150.904,-1767,-1350,83,1440,-104,-1164,-559,1315,-234
9,1166.036,-2012,-1232,192,1482,-298,-1630,-533,1324,-237
10,1181.218,-2122,-1148,229,1687,-574,-1960,-488,1330,-246
11,1196.358,-2043,-1301,220,1819,-789,-2184,-503,1334,-287
12,1211.724,-1901,-1413,353,2181,-1212,-2400,-497,1330,-349
13,1228.934,-1792,-1435,451,3007,-1632,-2575,-436,1317,-372
14,1244.442,-1700,-1401,522,3027,-1857,-2722,-395,1305,-391
15,1260.251,-1621,-1391,618,2957,-2043,-2892,-361,1307,-435
16,1275.3600000000001,-1556,-1375,739,2746,-2263,-3124,-330,1279,-466
17,1290.433,-1432,-1340,723,2637,-2454,-3580,-278,1263,-519
18,1305.431,-1264,-1320,810,2595,-2600,-3478,-197,1238,-555
19,1320.735,-1225,-1389,912,2758,-2789,-3550,-142,1214,-568
20,1336.046,-1223,-1406,919,2930,-2904,-3589,-65,1188,-611
21,1351.151,-1127,-1234,904,3136,-3104,-3637,-15,1172,-607
22,1366.2730000000001,-947,-1007,846,3136,-3281,-3628,68,1095,-636
23,1381.581,-740,-849,895,2896,-3499,-3620,117,1040,-656
24,1396.7659999999998,-525,-918,1088,2768,-3773,-3583,251,969,-643
25,1411.951,-424,-840,784,2776,-3883,-3507,295,921,-653
26,1429.337,-186,-613,882,2731,-3846,-3305,350,884,-642
27,1445.773,31,-433,792,2594,-3815,-3127,402,832,-543
28,1460.919,157,-301,706,2529,-3725,-2934,473,728,-525
29,1476.001,358,-164,830,2525,-3586,-2700,500,698,-499
30,1491.164,469,-111,915,2353,-3367,-2452,542,647,-461
31,1506.103,552,-170,932,2245,-3101,-2245,554,607,-455
32,1521.272,665,-119,1018,2270,-2731,-1927,562,540,-429
33,1536.424,701,-83,873,2399,-2353,-1293,583,280,-329
34,1551.6799999999998,853,105,922,2495,-1976,-1192,603,451,-313
35,1566.8,815,278,977,2459,-1530,-876,605,398,-311
36,1581.912,688,320,933,2188,-1077,-647,609,390,-244
37,1597.033,721,349,902,1870,-654,-461,615,368,-235
38,1612.055,753,241,867,1523,-354,-232,595,348,-210
39,1629.348,698,511,991,1369,99,34,583,321,-206
40,1645.511,504,348,1091,1400,541,268,593,313,-190
41,1660.744,380,474,1049,1361,829,384,595,307,-175
42,1676.048,234,430,949,1070,1089,548,589,309,-178
43,1691.275,20,376,856,802,1393,711,588,305,-206
44,1706.248,175,276,822,647,1745,872,578,315,-204
45,1721.516,84,395,759,420,2091,889,552,323,-212
46,1737.189,-260,447,741,207,2766,970,550,319,-243
47,1752.4859999999999,-801,619,629,234,3038,1268,538,346,-246
48,1767.787,-1120,362,577,108,3530,1608,512,338,-273
49,1782.878,-1447,54,648,-70,3858,1753,498,366,-326
50,1798.075,-1562,312,684,-199,4119,1836,443,388,-356
51,1813.24,-1890,469,1282,-375,4165,1876,406,417,-358
52,1830.3990000000001,-854,-1256,2771,-533,2841,1364,386,441,-411
53,1846.677,166,-935,1488,-1376,440,57,392,463,-388
54,1861.754,126,221,876,-1897,-1247,-615,392,493,-428
55,1876.978,-465,500,1007,-637,-1120,-358,408,508,-436
56,1891.943,-315,87,874,731,-539,179,394,496,-404
57,1906.9370000000001,-45,28,783,1379,-242,262,412,481,-381
58,1922.2749999999999,73,205,742,1293,134,249,453,443,-358
59,1937.43,100,140,1019,952,137,82,412,431,-399
60,1952.697,50,53,1063,241,130,-54,451,437,-390
61,1967.809,-23,204,1317,68,113,-57,415,433,-411
62,1982.872,18,248,1400,-21,96,-47,408,429,-382
63,1997.961,41,238,1404,-75,84,-71,408,431,-368
64,2013.053,54,277,1351,-157,86,-131,408,429,-354
65,2028.394,4,306,1387,-96,146,-101,396,443,-391
66,2045.5939999999998,-19,221,1475,-39,166,-65,410,435,-417
67,2061.175,-28,172,1539,-133,110,-77,398,425,-385
68,2076.86,-18,196,1565,-229,49,-94,419,415,-416
69,2091.8990000000003,-16,250,1509,-264,-25,-102,410,449,-377
70,2106.846,9,266,1462,-189,-54,-85,396,455,-398
71,2122.068,7,252,1369,-102,-58,-79,400,441,-420
72,2137.259,1,233,1345,-121,-41,-81,400,427,-403
73,2152.6519999999996,-11,237,1401,-176,-23,-72,406,451,-391
74,2167.761,5,264,1391,-195,-21,-48,404,441,-408
75,2182.8880000000004,19,270,1424,-135,254,-26,390,449,-414
76,2198.1099999999997,-8,240,1415,-79,-10,-7,402,431,-417
77,2213.2520000000004,-12,193,1343,-46,-33,-5,417,447,-402
78,2228.538,-5,215,1274,-116,-5,-9,415,435,-423
