,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,868.016,-1558,-992,40,176,-160,-1785,-480,1547,-221
1,883.996,-1499,-1095,47,266,-244,-1922,-464,1588,-235
2,899.189,-1471,-1124,63,267,-263,-2060,-417,1577,-241
3,914.783,-1430,-1282,101,303,-331,-2135,-409,1604,-253
4,930.4559999999999,-1333,-1366,145,765,-457,-2145,-394,1588,-250
5,945.3589999999999,-1246,-1346,203,883,-565,-2151,-384,1609,-259
6,960.403,-1194,-1267,236,984,-623,-2269,-323,1628,-319
7,975.476,-1160,-1293,221,742,-599,-2485,-295,1637,-267
8,990.683,-1093,-1451,279,577,-567,-2679,-250,1637,-306
9,1005.852,-773,-1716,346,997,-553,-2839,-216,1634,-332
10,1020.967,-937,-1951,427,1441,-543,-2941,-195,1632,-351
11,1036.037,-837,-1874,491,2156,-562,-3102,-149,1620,-348
12,1051.022,-874,-1719,558,2473,-619,-3297,-88,1587,-402
13,1072.019,-849,-1811,628,2585,-776,-3657,-37,1557,-414
14,1087.108,-875,-2037,634,3239,-855,-3803,6,1553,-465
15,1102.3700000000001,-819,-1868,486,4432,-845,-3759,69,1494,-515
16,1117.577,-791,-1342,553,5111,-1359,-3670,117,1354,-548
17,1132.64,-503,-1050,717,5040,-1905,-3761,194,1285,-560
18,1147.691,-297,-909,827,4569,-2168,-3818,255,1189,-606
19,1163.459,-210,-937,850,3981,-2336,-3853,278,1128,-606
20,1178.507,-117,-851,891,3576,-2523,-3833,316,1061,-588
21,1193.46,1,-731,840,3072,-2739,-3722,357,992,-561
22,1208.611,188,-549,846,3131,-2886,-3539,430,862,-508
23,1223.676,355,-404,892,2908,-2931,-3358,464,798,-536
24,1238.7109999999998,448,-340,961,2807,-2867,-3156,483,747,-499
25,1253.5929999999998,606,-212,893,2780,-2750,-2879,503,692,-441
26,1274.18,701,-127,920,2762,-2421,-2479,532,605,-373
27,1289.3570000000002,746,-147,909,2813,-2139,-2142,554,538,-358
28,1305.0040000000001,836,71,918,2937,-2058,-1996,544,509,-326
29,1320.111,1078,317,949,2726,-1757,-1653,503,462,-280
30,1335.26,915,528,904,2696,-1106,-1316,517,428,-215
31,1350.3609999999999,880,497,932,2489,-526,-1180,292,371,-216
32,1365.36,949,431,929,2381,-360,-750,503,351,-169
33,1380.665,866,409,950,2164,50,-443,493,324,-171
34,1395.799,778,450,941,1720,375,-245,515,320,-162
35,1410.912,678,505,881,1228,703,-111,509,298,-155
36,1425.983,614,451,831,957,1265,55,497,292,-125
37,1440.953,536,432,788,1129,1348,357,501,290,-125
38,1455.958,354,509,816,1446,1750,686,454,288,-131
39,1474.135,84,490,932,1425,2128,861,438,290,-129
40,1489.245,-196,523,912,1166,2386,982,452,272,-136
41,1504.208,-469,324,923,871,2585,1040,473,294,-128
42,1519.326,-653,409,805,826,2825,1210,450,302,-172
43,1534.391,-690,477,749,296,3007,1360,448,298,-172
44,1549.4270000000001,-993,503,668,0,3166,1478,420,312,-181
45,1564.73,-1276,480,560,-89,3267,1575,418,339,-193
46,1579.7749999999999,-1208,148,800,-964,3144,1593,383,351,-490
47,1594.7659999999998,-882,38,1018,-1134,2898,1582,371,400,-291
48,1610.1129999999998,-300,-104,1405,-1703,2440,1348,318,420,-337
49,1625.222,-159,-501,1711,-2173,1513,779,324,479,-363
50,1640.1650000000002,-253,-151,1381,-2301,311,123,320,499,-396
51,1655.205,-162,297,973,-1835,-327,-175,304,525,-431
52,1670.259,-248,268,1046,-645,-296,-80,302,538,-409
53,1687.223,-205,48,1115,633,-52,123,339,530,-378
54,1702.7779999999998,-74,2,1010,836,36,114,324,530,-346
55,1717.659,-43,164,1081,612,108,73,318,524,-354
56,1732.737,-45,174,1233,277,166,76,327,515,-373
57,1747.743,1,127,1285,-135,59,42,310,524,-380
58,1763.438,-13,225,1274,-352,-32,-22,329,519,-361
59,1779.873,10,220,1344,-349,14,-21,328,519,-389
60,1795.044,48,245,1418,-242,99,-6,320,507,-400
61,1810.1940000000002,65,260,1408,-180,130,0,308,521,-420
62,1825.183,71,241,1382,-138,129,-8,322,489,-377
63,1840.215,45,236,1427,-130,101,-25,314,509,-407
64,1855.144,-8,225,1467,-101,81,-18,330,509,-398
65,1870.202,-6,181,1475,-109,45,7,318,487,-391
66,1885.311,0,209,1443,-78,29,12,314,507,-381
