,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,836.266,-1205,-1037,303,997,-240,-1645,-415,1539,-291
1,851.5409999999999,-1204,-1206,303,960,-235,-1741,-431,1537,-280
2,866.636,-1214,-1350,274,1017,-240,-1839,-394,1549,-306
3,881.583,-1181,-1426,284,1242,-307,-1915,-380,1541,-301
4,896.869,-1159,-1460,336,1568,-368,-2016,-366,1553,-342
5,912.6560000000001,-1202,-1464,407,1824,-432,-2160,-325,1526,-381
6,927.633,-1240,-1561,451,1924,-520,-2359,-291,1518,-360
7,942.538,-1286,-1666,418,1900,-612,-2587,-262,1518,-389
8,958.052,-1346,-1899,433,1857,-727,-2830,-250,1504,-431
9,973.143,-1410,-2011,415,1920,-844,-3112,-236,1508,-466
10,988.0759999999999,-1366,-1882,499,2221,-1166,-3305,-171,1494,-499
11,1003.0980000000001,-1078,-1928,582,2604,-1097,-3404,-114,1447,-510
12,1018.1579999999999,-1225,-1776,610,2808,-1227,-3304,-59,1417,-528
13,1033.1870000000001,-1376,-1473,861,2699,-1923,-3825,-35,1407,-565
14,1050.1560000000002,-712,-1812,749,2464,-1546,-3893,22,1364,-591
15,1065.847,-719,-1694,615,2947,-1850,-3537,69,1291,-606
16,1080.754,-448,-1210,743,3514,-2154,-3501,194,1230,-604
17,1095.7939999999999,-280,-937,946,3537,-2327,-3600,233,1175,-641
18,1110.883,-256,-954,1155,3297,-2462,-3707,276,1128,-618
19,1127.012,-159,-1041,1095,3265,-2723,-3686,296,1066,-621
20,1142.1129999999998,47,-812,1127,3370,-2889,-3573,333,992,-556
21,1157.248,145,-619,1141,3545,-2975,-3382,387,869,-585
22,1172.183,286,-355,1163,3641,-2952,-3133,428,808,-557
23,1187.2540000000001,342,-313,1194,3420,-2885,-2890,464,741,-469
24,1202.2569999999998,389,-318,1129,3113,-2782,-2619,475,686,-448
25,1217.357,503,-229,1111,2868,-2617,-2297,501,609,-437
26,1232.386,527,-210,1112,2725,-2442,-2015,505,572,-389
27,1247.657,524,-35,1080,2615,-2199,-1709,517,495,-340
28,1264.8729999999998,611,178,920,2374,-1979,-1394,538,471,-322
29,1280.391,829,124,882,1917,-1559,-805,525,448,-279
30,1296.1339999999998,776,207,866,1966,-1218,-650,542,432,-255
31,1311.163,651,293,849,1864,-874,-460,536,375,-216
32,1326.672,701,333,760,1650,-432,-196,566,365,-181
33,1341.617,630,343,695,1548,195,65,556,330,-189
34,1356.614,522,295,687,1520,418,352,566,324,-200
35,1371.6219999999998,428,266,698,1505,884,560,552,330,-158
36,1386.522,301,280,737,1332,1270,657,552,324,-178
37,1401.508,74,346,654,1021,1647,765,554,308,-196
38,1416.5829999999999,-79,452,424,706,2024,887,540,324,-185
39,1431.557,-71,416,309,326,2379,1003,523,320,-192
40,1446.719,-305,344,496,216,2856,1102,527,337,-232
41,1461.713,-879,384,737,281,3257,1228,511,373,-243
42,1478.635,-1197,501,659,186,3455,1497,458,395,-258
43,1494.9859999999999,-1039,325,539,-346,3448,1562,428,387,-303
44,1509.72,-1312,191,861,-543,3544,1604,406,412,-351
45,1524.8,-1259,110,1445,-354,3387,1739,383,475,-382
46,1539.877,-279,-509,2231,-575,2540,1295,353,481,-366
47,1555.014,101,-674,2159,-1052,978,762,330,501,-392
48,1570.065,73,35,1136,-1268,-397,-7,345,541,-420
49,1584.9370000000001,-176,260,998,-853,-718,-241,318,550,-415
50,1599.9840000000002,-225,106,1061,12,-512,-56,351,562,-406
51,1615.1290000000001,-15,50,1078,563,-208,78,336,550,-392
52,1630.137,110,82,1133,684,39,119,332,550,-427
53,1645.359,118,103,1078,276,135,130,355,525,-397
54,1660.4080000000001,172,144,1152,179,147,106,339,505,-370
55,1675.447,170,149,1344,-22,98,47,359,517,-420
56,1692.5349999999999,163,243,1419,-160,-47,-58,363,501,-401
57,1708.423,118,302,1368,-179,-74,-75,351,521,-385
58,1723.5210000000002,96,214,1347,6,26,254,351,515,-426
59,1739.051,100,173,1346,129,122,34,351,495,-382
60,1754.087,119,179,1404,75,149,16,341,493,-389
61,1769.174,88,152,1399,-39,98,0,365,511,-366
62,1784.295,86,126,1414,-134,33,-23,363,497,-382
63,1799.144,66,175,1407,-119,-3,-41,361,477,-399
64,1814.242,82,172,1391,-101,-18,-51,361,487,-390
65,1829.289,68,167,1318,-76,-9,-46,357,489,-388
66,1844.533,80,147,1294,-75,22,-40,345,503,-380
67,1859.634,119,179,1306,-99,49,-31,365,487,-389
68,1874.782,131,204,1354,-138,44,-29,363,489,-403
69,1889.65,130,241,1358,-91,38,-13,359,477,-396
