,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1268.033,-1603,-764,509,1563,-372,-1549,-535,1386,-283
1,1283.147,-1605,-849,301,1315,-515,-1818,-516,1386,-327
2,1298.309,-1638,-948,342,1055,-624,-2084,-506,1394,-317
3,1313.43,-1636,-1083,362,928,-776,-2326,-478,1417,-361
4,1328.699,-1578,-1182,418,969,-945,-2509,-425,1431,-395
5,1343.6779999999999,-1496,-1345,489,1113,-1077,-2671,-403,1429,-414
6,1359.876,-1463,-1459,548,1401,-1167,-2825,-346,1435,-409
7,1374.883,-1428,-1483,539,1657,-1170,-2960,-340,1431,-422
8,1390.199,-1368,-1522,631,1873,-1227,-3079,-299,1425,-459
9,1405.424,-1323,-1682,751,2231,-1346,-3177,-238,1397,-485
10,1420.527,-1361,-1734,814,2775,-1481,-3258,-204,1382,-531
11,1435.5919999999999,-1275,-1714,904,3337,-1615,-3413,-159,1342,-533
12,1450.802,-1329,-1472,877,3520,-1680,-3349,-116,1303,-555
13,1468.0120000000002,-1279,-1300,924,3478,-2109,-3370,-82,1213,-603
14,1483.481,-991,-1418,1010,3323,-2705,-3623,34,1181,-620
15,1498.699,-887,-1133,957,3318,-2625,-3560,83,1142,-637
16,1514.038,-766,-905,1054,3329,-2941,-3401,146,1090,-619
17,1529.222,-574,-831,1050,2999,-3175,-3440,172,1037,-608
18,1544.342,-324,-726,991,2731,-3350,-3454,227,992,-578
19,1559.799,-100,-416,909,2481,-3411,-3362,308,895,-582
20,1576.688,57,-343,865,2267,-3461,-3238,367,818,-565
21,1591.627,263,-255,810,2305,-3493,-3107,385,789,-538
22,1606.6290000000001,481,-90,778,2398,-3361,-2939,418,749,-502
23,1621.985,599,-9,853,2354,-3155,-2728,442,675,-482
24,1637.007,755,47,881,2242,-2915,-2504,470,592,-434
25,1652.0790000000002,915,48,1029,2141,-2685,-2216,499,558,-394
26,1669.3,807,-80,1266,2075,-2366,-1916,499,531,-385
27,1684.843,661,-255,1333,1807,-2245,-1774,505,509,-342
28,1699.818,848,-65,1238,1771,-2022,-1332,519,472,-294
29,1714.913,808,144,1114,1845,-1569,-1095,525,420,-251
30,1730.213,789,235,1026,1691,-1295,-849,527,416,-267
31,1745.316,830,309,929,1522,-928,-543,519,387,-214
32,1760.701,799,312,863,1512,-618,-269,529,367,-188
33,1776.721,671,430,794,1582,-155,52,529,349,-148
34,1791.569,564,367,819,1506,300,335,533,338,-185
35,1806.3,395,376,828,1394,741,578,521,294,-166
36,1821.38,265,378,830,1227,1124,736,539,324,-174
37,1836.449,115,384,752,986,1491,914,515,320,-158
38,1851.549,8,410,670,755,1845,1054,509,318,-157
39,1866.549,-209,376,604,462,2227,1202,509,330,-182
40,1883.796,-315,437,480,161,2710,1385,501,365,-207
41,1899.3690000000001,-661,345,569,-138,3161,1473,485,347,-257
42,1915.054,-1221,389,682,-197,3604,1666,483,375,-271
43,1930.209,-1512,403,523,-342,3893,1912,470,403,-301
44,1945.245,-1538,200,501,-702,4038,2103,430,432,-383
45,1960.5049999999999,-1664,69,1011,-921,4139,2146,399,470,-414
46,1975.473,-1443,-233,2213,-761,3727,2155,341,511,-435
47,1990.547,-108,-1498,2892,-1122,2024,1314,322,548,-441
48,2005.428,317,-47,817,-2118,-246,224,328,548,-463
49,2020.501,-92,354,1057,-1847,-712,-442,334,570,-458
50,2035.632,-495,211,1387,31,-629,-227,343,590,-468
51,2050.766,-181,-235,1272,1136,-487,202,318,576,-420
52,2065.826,-5,104,1136,1579,-156,202,345,570,-410
53,2081.1009999999997,-255,128,1210,1594,146,199,324,535,-405
54,2099.1270000000004,14,121,1117,988,185,185,367,529,-368
55,2115.053,63,49,1216,372,148,128,345,523,-401
56,2130.335,42,120,1465,-62,60,42,336,515,-414
57,2145.541,5,205,1563,-342,-58,-46,353,519,-414
58,2160.657,9,168,1440,-449,-107,-54,349,529,-397
59,2175.561,14,179,1372,-5,-17,-26,347,537,-404
60,2190.764,32,152,1434,-73,91,10,355,538,-408
61,2205.829,37,140,1451,43,113,22,345,538,-395
62,2220.768,39,167,1464,58,53,9,324,523,-433
63,2235.814,5,159,1451,78,-35,13,326,546,-410
64,2250.9809999999998,4,162,1378,78,-104,8,357,517,-387
65,2266.136,23,199,1347,28,-101,-17,336,537,-441
66,2281.316,22,167,1345,-39,-67,-22,359,521,-434
