,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,839.314,-1361,-230,41,41,-15,-51,-560,1278,-229
1,855.837,-1350,-241,32,-255,10,-68,-552,1276,-219
2,870.968,-1360,-264,45,-52,-5,-92,-541,1284,-232
3,886.1869999999999,-1342,-287,37,-84,-20,-110,-545,1278,-224
4,901.303,-1362,-311,6,-103,-16,-129,-545,1290,-247
5,916.4649999999999,-1397,-330,8,-85,-13,-157,-543,1268,-232
6,931.237,-1421,-365,9,-27,-16,-195,-539,1286,-251
7,946.374,-1439,-356,29,21,-8,-507,-543,1268,-268
8,961.482,-1458,-362,69,2,-12,-330,-562,1296,-223
9,976.7479999999999,-1482,-434,55,-136,-45,-476,-529,1296,-237
10,991.874,-1520,-607,9,-382,-118,-708,-539,1292,-231
11,1007.0300000000001,-1546,-744,-20,-716,-221,-1048,-535,1314,-217
12,1022.122,-1568,-944,11,-890,-324,-1381,-539,1359,-216
13,1037.3300000000002,-1661,-1164,147,-564,-356,-1599,-501,1359,-224
14,1054.719,-1784,-1222,252,427,-469,-1741,-487,1377,-240
15,1071.026,-1816,-1118,300,1486,-576,-1869,-471,1406,-286
16,1086.054,-1806,-1079,274,1477,-780,-2091,-465,1390,-288
17,1101.387,-1753,-1372,250,1424,-1042,-2353,-428,1404,-312
18,1116.677,-1760,-1729,312,1656,-1221,-2551,-406,1401,-327
19,1131.921,-1722,-1890,453,2370,-1410,-2664,-355,1409,-346
20,1147.108,-1695,-1562,598,3514,-1541,-2767,-337,1416,-399
21,1162.242,-1649,-1473,685,3671,-1683,-2996,-282,1361,-504
22,1177.539,-1551,-1332,805,3421,-1922,-3266,-244,1312,-503
23,1192.674,-1446,-1431,860,2828,-2124,-3549,-156,1306,-535
24,1208.2569999999998,-1263,-1497,894,2866,-2394,-3808,-130,1264,-583
25,1223.434,-1134,-1452,871,2962,-2607,-3975,-69,1231,-564
26,1238.766,-983,-1202,775,3117,-2700,-4093,-15,1187,-607
27,1256.1770000000001,-925,-1087,735,2994,-2789,-4321,107,1126,-631
28,1272.562,-847,-1090,644,2868,-3035,-4546,178,1067,-644
29,1287.6399999999999,-647,-1159,730,2535,-3297,-4710,251,1016,-647
30,1302.541,-368,-1027,788,2363,-3519,-4807,295,976,-603
31,1317.809,-165,-671,771,2319,-3508,-4757,344,917,-607
32,1332.703,15,-369,713,2301,-3449,-4605,401,834,-579
33,1347.7440000000001,219,-216,720,2237,-3429,-4430,474,786,-550
34,1362.867,418,-77,814,2213,-3423,-4213,502,727,-524
35,1378.111,574,2,819,2383,-3325,-3830,524,684,-468
36,1393.083,735,190,708,2629,-3057,-3392,540,634,-451
37,1408.377,953,311,630,2972,-2713,-2851,549,551,-368
38,1423.5819999999999,1137,446,626,3196,-2055,-2265,553,465,-306
39,1438.76,1232,592,1005,3247,-1593,-1617,557,423,-281
40,1453.827,1232,575,962,2847,-1423,-1030,538,376,-235
41,1471.008,1197,517,1083,2714,-978,-599,544,360,-218
42,1486.7109999999998,1103,547,1099,2457,-584,-255,542,305,-182
43,1502.575,974,579,1100,2379,-104,99,553,291,-141
44,1517.654,823,577,1055,2352,348,444,563,283,-139
45,1532.559,638,518,778,2293,973,772,556,273,-110
46,1547.7920000000001,441,473,934,1972,1094,976,567,253,-86
47,1562.5819999999999,305,517,882,1720,1417,1142,552,245,-119
48,1577.729,-30,598,827,1616,2016,1377,567,245,-117
49,1592.78,-261,616,656,1587,2115,1589,587,238,-110
50,1607.883,-308,664,422,1262,2482,1762,560,240,-98
51,1622.97,-440,469,266,636,2844,1810,575,255,-139
52,1638.303,-577,314,442,-255,3316,1765,607,267,-155
53,1653.4189999999999,-1260,50,609,-454,3672,1705,562,279,-228
54,1668.7289999999998,-1072,240,302,-1196,3910,1657,573,346,-249
55,1685.8770000000002,-1368,348,344,-1420,4342,1647,492,378,-306
56,1701.32,-1914,329,1246,-1206,4715,1855,477,384,-335
57,1717.114,-1447,-478,2398,-883,4327,1952,415,427,-347
58,1732.09,-391,-1240,3040,-442,2459,1366,395,467,-429
59,1747.196,189,-42,1207,-214,120,420,421,461,-411
60,1762.1309999999999,-198,205,1042,362,-848,164,429,480,-393
61,1777.093,-436,-59,1142,1126,-684,426,411,492,-397
62,1792.189,-26,37,851,1314,-371,326,419,461,-386
63,1807.455,-52,208,816,1057,114,302,415,457,-365
64,1822.5800000000002,10,-29,1170,488,232,203,433,447,-335
65,1837.723,-256,99,1295,32,140,116,435,423,-337
66,1852.751,-75,150,1483,-154,-22,54,431,429,-375
67,1867.902,-43,232,1527,-61,-177,-28,427,447,-354
68,1882.973,-41,380,1431,242,-192,-27,409,459,-358
69,1900.375,255,336,1352,459,-54,14,427,437,-342
70,1916.694,63,324,1353,8,35,-13,417,425,-336
71,1931.761,34,272,1394,-37,37,-30,425,429,-347
72,1946.957,24,284,1423,-396,-21,-71,419,429,-352
73,1962.0729999999999,3,322,1516,-583,-71,-98,435,449,-357
74,1976.976,6,314,1480,-463,-93,-63,413,451,-356
75,1992.1009999999999,37,326,1353,-229,-99,-23,425,449,-358
76,2007.298,29,242,1295,-15,-79,11,441,437,-373
77,2022.5140000000001,40,158,1224,83,-108,-5,425,433,-326
78,2037.664,62,218,1261,13,-115,-54,421,421,-346
79,2052.7639999999997,32,267,1318,-47,-80,-44,437,439,-386
80,2067.984,52,267,1274,-71,-44,-19,431,427,-337
81,2083.047,68,294,1262,-51,20,4,421,431,-333
