,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,642.202,-1577,-1059,-2,876,27,-1010,-537,1359,-223
1,657.6419999999999,-1711,-958,18,1735,40,-1290,-533,1363,-206
2,672.88,-1788,-988,21,1930,-4,-1579,-515,1355,-229
3,688.076,-1886,-1026,59,2553,-138,-1827,-503,1369,-264
4,704.1500000000001,-1929,-1091,117,2616,-375,-2064,-507,1356,-283
5,719.248,-1949,-1277,193,2926,-603,-2287,-476,1346,-308
6,734.22,-1957,-1412,319,3285,-876,-2447,-474,1336,-346
7,749.54,-1967,-1554,444,3725,-1175,-2604,-440,1320,-402
8,764.732,-2014,-1454,577,4031,-1758,-2757,-377,1308,-438
9,779.977,-2033,-1505,689,4145,-1873,-2902,-345,1253,-469
10,795.692,-1984,-1431,755,4217,-2399,-3026,-300,1215,-488
11,811.295,-1859,-1426,855,4288,-2896,-3107,-256,1188,-520
12,826.2270000000001,-1718,-1322,926,4251,-3315,-3229,-205,1136,-592
13,843.4110000000001,-1468,-1021,907,3681,-3611,-3373,-71,1055,-618
14,859.7099999999999,-1309,-834,958,2852,-3862,-3450,-33,1016,-674
15,874.7629999999999,-1180,-710,1005,2569,-4139,-3526,60,970,-633
16,889.811,-1018,-542,909,2567,-4294,-3598,137,945,-672
17,904.8159999999999,-714,-432,767,2230,-4390,-3600,192,923,-640
18,919.792,-450,-375,718,2086,-4419,-3584,509,840,-626
19,934.918,-239,-124,760,1827,-4202,-3569,352,803,-587
20,950.236,-106,-127,813,1586,-4103,-3481,390,763,-589
21,965.399,104,-119,856,1483,-4065,-3374,445,753,-548
22,980.502,353,-95,785,1559,-3995,-3214,494,694,-513
23,995.479,595,97,832,1669,-3838,-3005,526,654,-468
24,1010.5679999999999,789,229,830,1725,-3584,-2761,560,585,-392
25,1025.632,977,239,813,1667,-3092,-2478,597,538,-375
26,1041.02,1095,112,901,1678,-3050,-2117,611,526,-354
27,1058.485,1115,88,973,1847,-2585,-1654,625,481,-289
28,1074.535,1129,496,900,1976,-2132,-1262,601,417,-250
29,1089.735,1114,350,804,1887,-1633,-922,629,407,-193
30,1104.672,1125,436,710,1738,-1147,-640,601,394,-202
31,1119.767,1105,486,711,1609,-617,-397,605,352,-184
32,1134.7169999999999,1019,509,782,1602,-60,-65,615,356,-163
33,1149.854,884,557,839,1656,452,509,599,344,-148
34,1164.984,690,506,893,1631,802,555,609,291,-140
35,1180.224,413,433,943,1521,1276,812,593,313,-158
36,1195.381,152,312,948,1383,1549,1277,607,301,-146
37,1210.4550000000002,-44,319,867,1190,1922,1152,599,319,-131
38,1225.528,-84,200,695,713,2215,1173,587,279,-150
39,1240.734,-66,263,487,173,2813,1103,581,315,-168
40,1255.972,-237,306,435,-172,2986,1124,583,354,-240
41,1273.2540000000001,-893,255,457,125,3826,1391,538,378,-253
42,1289.578,-1339,125,451,472,4165,1618,514,358,-276
43,1304.651,-1721,301,663,778,4599,1709,508,376,-321
44,1319.917,-2288,911,998,1488,4992,1986,457,392,-368
45,1335.064,-1805,628,1824,2055,4588,2387,398,400,-344
46,1350.1190000000001,-746,-1259,3019,1937,3212,1830,376,374,-340
47,1365.308,113,-890,1683,598,424,337,398,374,-324
48,1380.438,-9,428,1089,-953,-1115,-449,392,384,-360
49,1395.557,-684,703,1133,-459,-919,157,398,384,-352
50,1410.8700000000001,-393,44,934,116,-460,286,403,407,-310
51,1426.1209999999999,251,206,759,241,0,180,419,380,-322
52,1441.203,74,196,986,-46,198,66,423,382,-310
53,1456.311,8,132,1475,-691,62,-83,415,392,-356
54,1473.484,-86,338,1513,-958,-168,-153,392,400,-366
55,1489.484,-36,404,1277,-597,-252,-100,411,405,-351
56,1504.576,17,388,1247,-16,-122,-35,425,396,-348
57,1519.591,-7,413,1217,388,-8,-17,407,417,-365
58,1534.76,10,407,1238,394,79,-38,390,405,-349
59,1549.94,32,412,1368,97,86,-63,407,388,-353
60,1565.086,-1,423,1401,-132,38,248,407,380,-346
61,1580.0030000000002,-24,356,1347,-287,-19,40,413,398,-326
62,1595.194,-53,326,1267,-403,-43,17,394,396,-328
63,1610.369,-15,360,1219,-464,-35,-24,417,411,-339
64,1625.461,-2,333,1271,-368,21,-29,415,425,-344
65,1640.706,12,336,1025,-259,9,-18,419,419,-346
66,1655.942,-10,346,1268,-145,5,36,411,413,-331
67,1671.121,-14,280,1232,-52,19,73,408,384,-353
