,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1422,-1186,443,1087,12,-1773,-925,474,-160
1,21.297,-1416,-1329,351,1390,144,-1850,-961,480,-144
2,42.171,-1387,-1525,349,2094,361,-2141,-1024,543,-88
3,63.557,-1236,-1303,389,3025,532,-2424,-1030,573,-62
4,84.97300000000001,-1096,-1102,308,3410,710,-2631,-1073,595,9
5,106.565,-1068,-1136,246,3416,1006,-2758,-1117,666,72
6,126.284,-1157,-1343,248,2849,1230,-3217,-1121,700,112
7,145.813,-1048,-1994,210,3004,1312,-3433,-1163,848,140
8,165.511,-984,-2294,39,3593,1092,-3976,-1180,907,168
9,184.25900000000001,-527,-1967,-135,4684,931,-4368,-1156,1055,201
10,203.868,-624,-1706,19,4957,1144,-4799,-1141,1126,191
11,223.03,-274,-1722,43,3937,1223,-5031,-1097,1274,202
12,242.678,-366,-1868,55,3378,956,-5527,-1066,1371,167
13,262.421,-112,-1702,-226,3750,925,-6051,-945,1521,123
14,281.709,38,-1323,-416,3681,1045,-5894,-870,1578,95
15,301.17,293,-1037,-570,3107,1226,-6265,-732,1677,35
16,320.469,172,-1210,-381,2176,1434,-6169,-655,1726,54
17,339.963,217,-2218,-142,1270,1651,-6496,-493,1819,13
18,358.83500000000004,289,-2755,53,986,1551,-6595,-410,1844,245
19,378.904,17,-3044,-202,549,1779,-6836,-209,1886,19
20,398.18399999999997,301,-2986,-504,530,2194,-7292,-106,1854,-252
21,417.825,395,-3223,-100,685,1904,-6596,103,1842,-57
22,437.40000000000003,601,-3002,333,45,1889,-6615,186,1809,-67
23,456.923,836,-3259,284,-99,1674,-6666,366,1700,-73
24,476.799,1068,-3422,388,-182,1334,-6881,437,1653,-87
25,496.112,1306,-2963,690,494,1334,-7067,585,1532,-124
26,516.304,1278,-2195,856,970,1127,-6906,628,1361,-142
27,536.6769999999999,1962,-1536,817,1592,681,-6474,770,1262,-205
28,555.98,2771,-1558,1238,1925,-285,-5762,826,1061,-211
29,575.333,1942,-1323,2360,2281,460,-4590,891,995,-261
30,594.909,940,-446,2951,3165,1001,-3358,857,845,-277
31,613.669,264,391,2564,4239,-166,-1399,879,778,-266
32,633.25,-391,765,1744,3971,-363,812,887,747,-269
33,652.918,-626,883,948,1367,736,1999,877,717,-275
34,671.899,-1725,961,299,-1363,1563,3107,855,869,-309
35,691.519,-3371,438,119,-2414,2040,4600,790,974,-307
36,710.955,-4721,-592,443,-3048,2709,4430,743,1187,-367
37,730.27,-2448,-2058,160,-3534,2443,4491,640,1284,-385
38,749.813,-960,-1836,1727,-1719,2058,1335,579,1339,-385
39,769.54,-420,108,53,-2014,-1555,-941,597,1337,-373
40,789.2470000000001,-1056,98,565,2667,-572,-261,626,1258,-393
41,809.045,-571,-284,179,4543,-12,201,620,1232,-385
42,828.624,112,-120,124,2680,241,40,642,1147,-420
43,848.151,-86,-59,879,126,828,-42,632,1149,-432
44,867.42,55,-164,1563,-1582,714,-266,593,1193,-440
45,886.578,-107,-135,1513,-819,313,-69,605,1187,-456
46,905.451,266,13,1123,251,-429,-160,599,1163,-424
47,924.224,267,37,1025,1268,-105,-149,622,1179,-460
48,943.145,116,144,1129,827,87,-179,634,1161,-471
49,962.994,152,137,1230,472,83,-89,646,1142,-481
50,981.953,242,205,1182,212,119,-21,609,1108,-463
51,1001.538,340,63,1207,-86,143,4,618,1126,-463
52,1020.3299999999999,233,38,1449,-191,322,-9,593,1132,-454
53,1040.597,173,18,1543,-228,104,-46,591,1132,-457
54,1059.833,304,78,1440,-50,-91,11,603,1136,-482
55,1079.2630000000001,302,76,1459,273,188,178,579,1128,-484
56,1098.853,259,68,1583,192,148,111,571,1124,-474
57,1117.676,256,-70,1624,80,45,118,593,1132,-482
58,1137.3020000000001,251,-51,1525,66,56,182,573,1132,-483
59,1156.6080000000002,280,15,1498,-83,38,170,594,1156,-501
60,1176.267,231,-82,1622,-258,-36,126,580,1152,-488
61,1195.645,235,-113,1570,-59,-51,134,612,1149,-500
62,1215.221,216,-52,1422,115,-111,125,607,1144,-478
63,1234.776,227,-92,1348,25,-119,99,595,1146,-483
64,1254.2459999999999,217,-50,1381,-22,-85,87,585,1156,-462
65,1273.5749999999998,258,-20,1294,-33,-119,64,591,1172,-484
66,1293.358,266,-15,1316,51,-73,72,583,1148,-504
67,1313.03,262,-31,1295,126,-71,69,603,1164,-472
68,1332.684,286,21,1257,136,-66,50,593,1165,-461
69,1351.583,300,11,1029,65,-32,50,583,1142,-500
70,1371.987,278,31,1318,-19,-4,45,587,1153,-492
71,1391.6550000000002,297,28,1384,-65,5,43,589,1140,-493
72,1411.279,272,12,1407,-70,-24,39,601,1136,-502
73,1430.5810000000001,295,60,1336,-51,-83,12,620,1161,-470
74,1450.124,277,66,1337,-55,-77,19,601,1149,-500
75,1469.751,275,64,1354,-22,-54,34,605,1165,-720
76,1488.768,292,48,1345,1,-29,47,589,1142,-452
