,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1094,-555,904,22,16,84,-777,344,-340
1,21.625999999999998,-1122,-605,947,295,135,-119,-779,334,-325
2,42.59,-1286,-856,945,459,188,-500,-787,340,-319
3,63.550999999999995,-1569,-1313,882,634,157,-1257,-809,358,-289
4,84.22,-1767,-1575,766,1142,136,-1748,-862,383,-287
5,104.009,-1837,-1541,784,2040,68,-2113,-896,370,-243
6,123.389,-1740,-1558,894,2375,-23,-2849,-927,415,-165
7,143.025,-1563,-1929,586,2246,-11,-3599,-945,466,-212
8,162.379,-1317,-2207,388,2324,326,-4317,-1024,569,-156
9,182.113,-1064,-2434,97,2960,799,-4811,-1087,599,-96
10,201.69400000000002,-907,-2625,-287,3069,1371,-5387,-1099,758,-25
11,220.966,-626,-2871,-723,3011,2205,-5784,-1156,831,17
12,240.517,-498,-2914,-975,3863,3184,-6597,-1152,1041,131
13,260.161,-743,-2321,-1722,5292,4308,-7015,-1150,1159,177
14,279.51,-958,-1535,-2288,5235,4703,-7485,-1032,1382,223
15,299.084,-725,-1588,-2458,4313,4449,-7543,-977,1495,256
16,318.64500000000004,-316,-1843,-1986,2898,3789,-7261,-815,1653,275
17,338.018,-104,-2272,-1638,2691,4092,-7112,-716,1760,304
18,357.282,-266,-2404,-1564,2426,3854,-7446,-497,1855,267
19,376.70799999999997,428,-2630,-1580,2060,2877,-7097,-394,1884,15
20,396.256,198,-3040,-1093,1674,2646,-7300,-130,1904,196
21,416.075,170,-3069,-642,1231,3539,-7514,-55,1926,131
22,435.69,576,-3145,-391,1060,2368,-7337,190,1851,135
23,455.43899999999996,472,-3238,-13,879,1945,-7002,287,1562,82
24,475.04600000000005,659,-3104,322,1415,978,-8031,480,1715,42
25,494.663,555,-3047,820,1993,874,-6892,561,1386,-45
26,514.066,377,-2556,1417,2068,1006,-7004,699,1451,-84
27,533.698,382,-1835,1268,2166,157,-6238,774,1240,-147
28,553.271,1055,-1245,840,2472,-880,-5325,849,1128,-119
29,572.8109999999999,1636,-951,953,3036,-865,-4058,899,1001,-133
30,592.366,1234,-290,1476,3193,-183,-2711,916,903,-138
31,611.1750000000001,910,-188,1577,3020,-158,-1889,914,873,-150
32,630.7199999999999,759,247,1348,2274,-431,-925,932,776,-172
33,650.283,680,354,1106,1484,-30,-123,956,758,-138
34,669.938,422,685,1051,1141,670,792,936,774,-145
35,689.283,-109,805,1008,767,1067,1585,924,806,-169
36,708.758,-356,751,544,-36,1693,1605,912,841,-216
37,728.467,-820,956,133,-316,2662,2783,869,918,-278
38,748.174,-1959,525,279,-608,3538,3428,804,991,-315
39,767.9,-3066,456,413,-772,4283,4146,687,1111,-431
40,787.678,-3406,253,276,-1012,4801,4544,594,1182,-447
41,807.196,-1927,-2689,2477,-2407,4236,3137,439,1338,-503
42,826.836,189,-95,-12,-4894,-5,-570,448,1362,-479
43,846.4920000000001,-1263,570,1702,-1154,-337,-445,472,1376,-442
44,866.325,-927,-377,1063,3574,174,756,464,1349,-722
45,886.139,147,-26,335,3957,200,54,464,1250,-557
46,905.7570000000001,-116,264,1116,2498,456,-70,476,1226,-553
47,925.077,-317,-382,1725,-634,272,-156,431,1246,-555
48,944.7860000000001,-71,-323,1679,-2024,422,-301,447,1234,-533
49,964.567,190,-220,1582,-1934,241,-400,437,1309,-533
50,984.1170000000001,192,-235,1803,-946,208,-340,446,1308,-551
51,1003.733,89,-235,1711,164,-25,-304,462,1292,-515
52,1022.58,77,18,1546,833,-141,-273,462,1278,-546
53,1041.3799999999999,-4,243,1403,778,-115,-234,452,1262,-539
54,1061.524,0,155,1419,312,248,-265,468,1246,-545
55,1080.865,31,43,1500,-264,-29,-220,472,1242,-545
56,1100.11,69,64,1530,-554,-48,-260,484,1252,-535
57,1119.737,35,50,1503,-428,-109,-237,476,1254,-560
58,1139.256,67,17,1399,-94,-194,-213,476,1260,-521
59,1158.749,107,88,1401,372,-193,-182,488,1258,-502
60,1178.346,113,61,1334,499,-219,-117,490,1228,-566
61,1197.932,89,-16,1298,271,-206,-94,508,1214,-560
62,1216.876,135,2,1297,-46,-227,-144,514,1210,-542
63,1237.326,187,55,1065,-43,-329,-154,522,1238,-549
64,1256.772,241,130,996,578,-210,-44,766,1187,-569
65,1276.305,155,69,1148,988,54,84,551,1163,-548
66,1296.097,220,-12,1290,317,187,102,541,1177,-546
67,1315.768,243,-7,1364,-37,203,98,539,1159,-555
68,1335.405,169,-51,1368,-755,161,101,520,1181,-547
69,1355.102,138,-131,1399,-552,150,75,502,1187,-535
70,1374.299,151,-118,1449,-363,142,23,514,1202,-540
71,1393.875,188,-85,1507,-141,115,-37,496,1210,-557
72,1413.168,196,-56,1456,-11,49,-40,510,1194,-542
73,1432.397,182,-34,1410,-20,28,-32,494,1206,-565
74,1451.9660000000001,171,-13,1413,-136,28,-55,496,1210,-560
75,1471.538,160,-7,1449,-244,53,-63,482,1193,-570
76,1490.981,157,-32,1476,-246,50,-45,500,1193,-565
