,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,839.4209999999999,-1404,-520,44,-41,-1,-400,-534,1496,-215
1,855.019,-1390,-557,46,29,-27,-493,-551,1475,-210
2,870.0,-1403,-649,32,62,-7,-650,-536,1484,-202
3,885.073,-1414,-1012,-5,131,54,-841,-536,1484,-214
4,900.1360000000001,-1479,-980,-30,374,141,-1032,-520,1506,-204
5,915.492,-1595,-1100,2,800,229,-1242,-508,1492,-224
6,931.242,-1730,-1013,51,996,220,-1548,-506,1506,-234
7,946.234,-1779,-994,84,875,103,-1881,-490,1500,-228
8,961.217,-1757,-1273,46,621,-72,-2164,-465,1522,-237
9,976.46,-1680,-1201,30,676,-210,-2360,-441,1790,-242
10,991.326,-1655,-1358,35,1098,-259,-2483,-402,1547,-274
11,1006.4159999999999,-1587,-1457,85,1568,-357,-2631,-388,1565,-300
12,1021.5559999999999,-1282,-1502,196,1995,-479,-2813,-388,1563,-321
13,1036.7269999999999,-1504,-1477,301,2128,-598,-3027,-338,1534,-322
14,1053.933,-1413,-1544,391,2246,-726,-3196,-307,1520,-408
15,1069.5330000000001,-1279,-1578,448,2797,-908,-3219,-218,1514,-403
16,1085.278,-1087,-1500,260,2890,-1049,-3331,-187,1484,-442
17,1100.3700000000001,-991,-1475,556,3113,-1111,-3399,-134,1475,-493
18,1115.69,-861,-1386,583,3157,-1256,-3401,-104,1445,-514
19,1130.7730000000001,-684,-1399,668,3069,-1440,-3506,-74,1417,-567
20,1145.932,-774,-1360,697,3377,-1705,-3664,225,1354,-605
21,1160.8609999999999,-446,-1211,864,3889,-1965,-3719,105,1279,-615
22,1176.2259999999999,-464,-1018,682,3985,-1469,-3572,142,1220,-611
23,1191.385,-515,-1268,722,3916,-1706,-3611,172,1143,-632
24,1206.407,-368,-1313,757,4178,-2192,-3571,188,1102,-621
25,1221.4830000000002,-151,-639,705,4749,-2439,-3516,237,1013,-611
26,1236.541,123,-348,856,4772,-2893,-3282,304,864,-622
27,1251.614,480,-211,872,3948,-2792,-3328,351,789,-575
28,1268.767,403,-141,932,3427,-2700,-3106,377,751,-536
29,1284.75,540,17,1094,3279,-2696,-2809,420,663,-261
30,1299.817,680,157,1209,3050,-2710,-2515,412,582,-486
31,1315.077,731,114,1369,2736,-2698,-2223,422,564,-434
32,1330.124,727,85,1508,2535,-2603,-1915,420,523,-424
33,1346.036,840,507,1406,2374,-2465,-1574,430,474,-362
34,1361.018,925,358,1425,1837,-2059,-1435,446,450,-281
35,1376.173,1004,400,1405,1774,-1869,-877,438,436,-270
36,1391.4850000000001,874,396,1392,1699,-1548,-624,440,371,-251
37,1406.412,889,363,1373,1544,-1319,-365,452,373,-217
38,1421.538,918,609,1279,1482,-992,-56,460,349,-205
39,1436.5810000000001,980,700,1160,1220,-619,352,476,338,-182
40,1451.6309999999999,545,665,1114,1114,-165,763,499,318,-201
41,1468.8239999999998,551,491,1090,857,248,1052,481,336,-167
42,1484.318,459,360,1074,557,561,1201,495,336,-194
43,1499.369,187,321,1044,315,971,1310,499,332,-190
44,1514.894,-153,351,924,157,1470,1518,505,357,-218
45,1529.911,-457,312,658,-61,1929,1701,535,377,-230
46,1545.537,-735,115,467,-732,2352,1847,533,404,-251
47,1560.491,-1277,10,243,-701,2792,1941,497,422,-301
48,1575.579,-1339,-119,124,-1023,3226,1997,485,454,-300
49,1590.731,-1486,-91,58,-1268,3604,2081,462,493,-363
50,1605.7930000000001,-1696,-25,470,-1258,4049,2114,438,527,-384
51,1620.951,-1865,111,1311,-730,4099,2220,387,543,-448
52,1636.169,-977,-1205,2979,-243,3105,1876,373,594,-459
53,1651.366,567,-1086,1251,-525,516,524,359,606,-467
54,1666.4460000000001,48,31,512,-1133,-786,-684,363,596,-481
55,1683.522,-560,515,1298,801,-572,-429,367,610,-487
56,1699.0130000000001,-191,-181,990,1824,-464,475,363,598,-439
57,1714.074,48,-3,654,1980,-133,245,365,543,-396
58,1729.264,67,68,881,1642,153,164,353,519,-380
59,1744.386,146,20,1048,763,156,85,377,523,-381
60,1760.353,70,173,1235,35,112,9,369,529,-424
61,1775.5369999999998,103,164,1429,-287,21,19,371,535,-392
62,1790.5720000000001,89,119,1513,-264,1,24,337,531,-377
63,1805.6239999999998,87,173,1415,-120,7,11,359,540,-412
64,1820.5800000000002,132,218,1340,36,67,-20,367,527,-423
65,1835.593,93,216,1434,243,176,-19,347,538,-409
66,1850.6339999999998,77,141,1537,418,213,32,347,515,-419
67,1865.673,88,92,1547,407,135,43,381,546,-436
68,1880.7069999999999,65,148,1527,2,39,-6,353,511,-403
69,1897.7710000000002,60,170,1424,-42,-49,-52,353,513,-406
70,1913.296,61,180,1408,-226,-70,-58,338,517,-397
71,1928.2559999999999,40,145,1384,-263,-44,-24,353,535,-393
72,1943.2830000000001,75,116,1405,-246,-41,-12,347,513,-426
73,1959.148,81,161,1419,-159,-81,-22,361,767,-420
74,1974.15,108,185,1401,-39,-130,-4,340,513,-421
75,1989.04,132,191,1385,119,-129,10,361,511,-417
76,2004.105,117,210,1362,202,-83,20,357,501,-397
77,2019.1970000000001,108,192,1361,211,-30,29,367,511,-407
78,2034.1589999999999,129,161,1375,110,-29,34,371,513,-426
79,2049.1890000000003,109,172,1373,-17,-49,30,337,257,-396
80,2064.298,106,199,1302,-111,-59,33,351,509,-409
81,2079.4139999999998,86,172,1301,-201,-58,33,369,523,-411
82,2094.608,72,154,1323,-212,-37,23,365,511,-400
