,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1393,-376,540,95,-40,-171,-870,460,-286
1,19.661,-1496,-356,550,264,-28,-273,-892,457,-270
2,39.004,-1557,-294,504,519,-5,-386,-888,451,-275
3,58.631,-1645,-307,420,778,-2,-538,-910,447,-263
4,78.35300000000001,-1937,-398,259,1339,229,-713,-922,472,-235
5,98.033,-2118,-591,4,3003,517,-827,-930,427,-213
6,117.675,-2123,-230,-213,4711,584,-952,-932,419,-150
7,136.971,-2042,-64,-638,6140,680,-1009,-967,374,-50
8,157.18099999999998,-1924,32,-712,7009,864,-999,-967,405,37
9,176.393,-1781,60,-380,7631,1158,-915,-987,378,187
10,195.799,-1530,159,84,7402,1389,-1088,-991,403,344
11,217.79299999999998,-1247,43,290,5410,1633,-1577,-987,447,385
12,238.453,-1048,-514,246,2589,1708,-1845,-1007,520,466
13,260.051,-863,-853,143,1115,1692,-2045,-1009,563,524
14,281.372,-778,-392,295,1222,1941,-1794,-1036,644,609
15,301.971,-851,-982,397,1069,1975,-2132,-1022,696,634
16,321.656,-956,-1072,494,937,1806,-2333,-1010,776,690
17,341.011,-1047,-728,598,1287,1796,-2053,-1008,808,758
18,359.94300000000004,-1169,-366,748,1303,1584,-2092,-951,867,729
19,380.246,-1242,-396,747,275,1071,-2081,-957,939,799
20,399.815,-1585,-649,856,-1249,-19,-2030,-957,988,829
21,419.294,-1372,-770,744,-1380,32,-2137,-977,1023,803
22,438.894,-1481,-561,771,-889,-30,-1919,-953,1073,792
23,458.154,-1329,-709,519,-1188,-277,-1704,-971,1108,782
24,477.77599999999995,-1536,-763,426,-1027,-225,-1652,-951,1106,785
25,497.577,-1465,-435,483,-670,-352,-1795,-977,1159,800
26,517.299,-1415,-477,498,-475,-564,-1770,-965,1181,783
27,536.948,-1419,-474,492,-559,-687,-1643,-951,1217,745
28,556.1899999999999,-1320,-295,380,-648,-828,-1490,-961,1219,757
29,574.922,-1231,-149,289,-512,-921,-1243,-981,1243,727
30,594.684,-1148,-64,129,-211,-1049,-986,-947,1262,720
31,614.111,-1103,-196,-5,-119,-1000,-653,-955,1270,692
32,633.7239999999999,-969,-429,-178,-176,-854,-404,-967,1303,693
33,653.292,-936,-551,-246,50,-599,-148,-961,1305,657
34,672.581,-920,-666,-235,330,-446,81,-961,1303,670
35,692.126,-939,-796,-309,533,-251,270,-957,1294,634
36,710.9830000000001,-963,-1078,-293,551,-22,270,-987,1311,650
37,730.939,-954,-1157,-156,590,155,252,-957,1280,630
38,750.596,-957,-1234,-84,460,298,220,-961,1280,630
39,770.026,-972,-1189,72,358,372,216,-959,1278,627
40,788.87,-918,-1013,195,406,354,243,-963,1280,636
41,809.122,-933,-995,198,428,322,340,-955,1274,638
42,828.661,-925,-1069,201,241,262,330,-951,1256,656
43,848.413,-930,-1074,305,26,209,269,-963,1249,627
44,867.966,-938,-1063,359,44,145,511,-949,1251,651
45,887.6540000000001,-933,-965,396,134,59,261,-937,1254,645
46,907.0089999999999,-969,-929,392,109,-10,246,-953,1248,651
47,926.482,-977,-873,415,108,-111,251,-967,1219,630
48,946.067,-1075,-859,413,166,-197,319,-957,1232,641
49,965.394,-1192,-780,252,276,-279,454,-947,1237,647
50,984.784,-1119,-878,110,201,-251,467,-971,1225,632
51,1004.432,-1045,-992,115,-38,-185,326,-961,1201,606
52,1023.269,-996,-1115,150,-152,-186,214,-969,1201,633
53,1043.8400000000001,-966,-1239,62,-85,-227,174,-955,1191,615
54,1063.589,-901,-1205,1,-99,-186,40,-991,1207,630
55,1082.9569999999999,-865,-1113,4,-134,-78,-132,-981,1201,624
56,1102.541,-895,-1081,98,-112,25,-181,-975,1213,599
57,1122.2060000000001,-1007,-1083,156,-83,77,-166,-985,1219,613
58,1141.357,-1048,-971,147,-42,81,-170,-973,1213,644
59,1160.9959999999999,-1049,-854,244,-82,59,-168,-1020,1217,656
60,1183.397,-1074,-879,293,-175,16,-117,-975,1226,612
61,1202.845,-1083,-931,303,-243,-30,-58,-967,1215,657
62,1222.5,-1005,-901,305,-2,-80,-67,-979,1219,630
63,1241.23,-948,-850,303,-214,-124,-69,-947,1221,618
64,1261.308,-905,-893,242,-199,-164,-19,-998,1234,603
65,1281.006,-950,-935,219,-191,-182,29,-971,1217,647
66,1300.509,-955,-950,222,-157,-174,13,-979,1219,621
67,1320.3819999999998,-945,-932,229,-72,-143,-42,-969,1213,628
68,1340.087,-1000,-958,209,-33,-126,-23,-957,1233,606
69,1359.499,-1047,-968,194,-78,-122,11,-981,1229,616
70,1379.324,-1054,-945,174,-94,-103,39,-989,1230,607
71,1398.642,-1068,-921,205,-94,-75,12,-1004,1224,600
72,1418.291,-1082,-953,203,-65,-53,19,-985,1219,599
73,1437.925,-1056,-952,156,-75,-58,55,-997,1221,623
74,1457.617,-1098,-877,154,-99,-28,82,-975,1211,611
75,1477.26,-1095,-817,186,-68,29,101,-989,1207,613
76,1496.799,-1041,-855,188,-35,61,162,-973,1219,628
