,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1523,57,306,388,-20,-189,-643,184,-232
1,20.17,-1472,14,331,715,34,-277,-633,180,-208
2,37.773,-1517,29,376,1296,84,-358,-641,170,-179
3,55.437,-1547,125,283,1997,68,-458,-653,176,-166
4,72.97,-1654,184,98,2434,71,-636,-665,172,-119
5,90.311,-1762,172,-152,2627,122,-865,-683,158,-55
6,107.75999999999999,-1809,77,-236,2626,240,-1025,-710,166,-49
7,125.574,-1854,63,-181,2876,340,-1077,-694,164,54
8,143.10600000000002,-1794,1,-152,3171,358,-1051,-714,158,98
9,160.615,-1700,-95,-294,3584,397,-995,-749,182,208
10,177.84900000000002,-1653,-200,-244,3936,485,-908,-773,225,228
11,195.526,-1604,-332,-252,4092,541,-903,-769,235,285
12,214.534,-1533,-505,-293,4274,654,-1278,-805,273,426
13,233.572,-1466,-522,-223,4388,775,-1187,-821,318,472
14,252.106,-1401,-638,-105,4362,786,-1383,-819,405,540
15,270.661,-1369,-451,125,3885,806,-1617,-839,462,577
16,289.529,-1322,-405,194,3094,757,-2014,-837,738,625
17,307.448,-1244,-495,200,1845,788,-2325,-846,561,656
18,325.098,-1242,-671,133,832,821,-2512,-839,599,665
19,342.54,-1223,-671,213,474,826,-2566,-868,709,683
20,360.037,-1250,-444,380,150,780,-2560,-886,737,694
21,377.47700000000003,-1286,-215,607,-442,705,-2449,-880,790,724
22,395.052,-1255,-518,571,-743,455,-2258,-890,851,716
23,412.70099999999996,-1139,-826,400,-366,288,-2179,-894,893,754
24,429.99399999999997,-1130,-584,310,152,172,-2088,-886,936,733
25,447.051,-1174,-2,369,306,-19,-1866,-910,1005,724
26,466.39000000000004,-1010,-442,204,304,-180,-1616,-910,1015,707
27,483.899,-984,-267,225,77,-345,-1442,-906,1051,683
28,501.387,-1082,-423,314,288,-452,-1293,-894,1102,657
29,518.7819999999999,-1023,-351,405,335,-562,-1140,-937,1147,687
30,536.471,-995,-493,351,224,-594,-989,-921,1185,669
31,554.107,-972,-477,369,143,-668,-845,-949,1213,631
32,571.588,-1088,-481,299,105,-694,-668,-949,1228,622
33,589.2389999999999,-1231,-528,161,28,-655,-539,-951,1266,618
34,606.914,-1056,-560,89,59,-633,-417,-979,1266,592
35,624.712,-1007,-634,51,-12,-614,-315,-977,1284,573
36,642.183,-1055,-688,38,83,-527,-194,-993,1280,587
37,659.785,-1088,-849,30,140,-449,-92,-979,1298,581
38,677.485,-1070,-842,52,182,-352,-36,-981,1307,569
39,695.195,-997,-839,19,228,-10,9,-987,1303,544
40,712.628,-927,-841,-32,273,-156,18,-989,1309,546
41,730.0830000000001,-857,-872,-59,230,11,-27,-987,1307,569
42,747.5,-803,-964,4,217,143,-72,-973,1290,553
43,765.335,-848,-946,192,508,497,-101,-977,1309,567
44,782.956,-937,-883,251,578,302,-86,-977,1309,563
45,800.181,-980,-1032,321,266,318,-43,-955,1319,572
46,817.798,-1074,-1160,380,220,275,-2,-953,1313,563
47,835.603,-1151,-1174,416,255,201,-9,-983,1315,557
48,852.7869999999999,-1142,-966,309,348,113,67,-955,1309,553
49,870.345,-1057,-991,124,254,39,94,-960,1315,547
50,887.829,-1070,-988,210,8,48,33,-964,1334,592
51,905.572,-1111,-968,341,-212,22,7,-945,1328,596
52,922.806,-1069,-1052,423,-357,-58,26,-937,1317,554
53,940.376,-1060,-1105,314,-328,-139,62,-947,1298,556
54,957.7719999999999,-999,-1018,219,-294,-162,62,-959,1294,566
55,975.072,-966,-890,226,-240,-143,31,-955,1296,571
56,992.228,-960,-848,276,-284,-114,-16,-931,1284,585
57,1009.7609999999999,-936,-940,259,-358,-132,-13,-929,1282,564
58,1027.145,-923,-1084,167,-391,-135,-6,-935,1270,578
59,1044.691,-918,-1016,178,-6,-92,5,-943,1284,570
60,1062.122,-935,-868,242,-115,-40,36,-933,1274,569
61,1080.293,-940,-974,13,-83,-39,53,-949,1271,554
62,1099.0729999999999,-956,-1096,231,-122,-43,32,-943,1250,593
63,1116.452,-999,-776,254,-92,-3,15,-941,1256,543
64,1133.732,-972,-1017,213,-116,-21,1,-953,1240,536
65,1151.556,-946,-1021,205,-103,-36,21,-927,1248,561
66,1169.168,-937,-939,210,-23,-35,34,-945,1272,568
67,1186.625,-933,-936,183,30,-43,33,-957,1246,566
68,1203.448,-916,-972,199,3,-44,27,-931,1250,569
69,1221.859,-941,-1008,200,-70,-27,9,-959,1256,563
70,1239.5130000000001,-961,-995,229,-132,-18,3,-957,1254,550
71,1257.3190000000002,-968,-995,218,-100,-28,29,-945,1264,540
72,1274.766,-977,-954,198,-58,-31,37,-941,1270,544
73,1292.4340000000002,-969,-948,180,-8,-10,3,-957,1266,550
74,1309.808,-981,-922,248,-21,18,-14,-955,1260,574
75,1327.453,-979,-956,2,-64,10,3,-953,1248,581
76,1345.1580000000001,-978,-1000,222,-105,-12,29,-921,1236,555
77,1362.657,-975,-947,205,-108,-9,41,-939,1242,578
78,1379.922,-946,-932,172,-109,-17,61,-941,1228,572
79,1397.598,-924,-994,169,-84,-18,86,-927,1226,536
80,1415.293,-957,-1013,226,-50,17,90,-927,1238,549
81,1432.616,-977,-1028,261,-91,33,44,-919,1219,578
82,1450.2269999999999,-1002,-1029,283,-89,36,8,-937,1240,550
83,1467.958,-1017,-1006,233,-64,13,15,-949,1241,596
84,1485.459,-976,-1057,135,-68,-3,25,-929,1240,586
