,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1366,-14,239,180,-23,18,-622,263,-294
1,17.616,-1366,-32,186,208,-9,2,-614,239,-286
2,35.475,-1434,-73,147,307,32,-21,-631,235,-277
3,54.571,-1533,6,92,480,68,-64,-612,243,-279
4,73.46,-1571,29,-90,573,122,-168,-635,220,-239
5,92.36,-1540,-206,-408,812,296,-347,-635,226,-205
6,111.44900000000001,-1617,-423,-462,2049,626,-485,-643,214,-194
7,130.08700000000002,-1964,-269,-364,3330,817,-668,-665,226,-151
8,147.691,-2008,157,-423,4586,523,-865,-691,198,-46
9,165.411,-1681,182,-745,5093,729,-969,-718,210,41
10,182.74,-1650,-1,-676,5821,800,-1015,-720,198,209
11,200.101,-1720,-241,-457,6538,724,-1002,-742,239,289
12,217.787,-1805,-214,-206,7227,569,-986,-779,261,379
13,235.266,-1698,20,-53,7074,23,-1040,-772,352,542
14,252.70999999999998,-1511,145,0,6022,94,-1337,-795,395,525
15,269.863,-1332,7,86,4518,73,-1579,-797,445,575
16,287.25800000000004,-1399,-304,280,3500,25,-1720,-825,518,632
17,304.514,-1488,-561,376,2800,-25,-1897,-845,575,653
18,322.05699999999996,-1513,-378,286,1815,-75,-2168,-855,632,653
19,339.687,-1444,-127,185,944,-4,-2291,-890,725,628
20,357.137,-1320,-246,190,580,6,-2560,-914,761,660
21,374.474,-1046,-497,303,706,33,-2333,-926,816,656
22,392.09,-1281,-497,273,627,-38,-2419,-934,952,634
23,409.252,-1262,-472,259,360,-18,-2464,-971,1002,637
24,426.78,-1286,-311,399,184,-55,-2418,-985,1031,659
25,444.20300000000003,-1480,-310,396,-56,-175,-2274,-999,1140,632
26,461.754,-1163,-471,348,-271,-241,-2208,-987,1158,651
27,479.264,-1119,-456,362,-284,-224,-2103,-971,1213,619
28,496.947,-1077,-336,388,-263,-248,-1885,-995,1237,640
29,514.4680000000001,-1024,-287,404,-265,-281,-1670,-983,1264,627
30,532.03,-996,-541,381,-398,-327,-1483,-965,1314,606
31,549.4630000000001,-1062,-756,426,-344,-352,-1353,-979,1339,598
32,566.8100000000001,-1014,-328,479,-212,-414,-1156,-977,1381,591
33,584.382,-924,-423,343,-279,-525,-940,-959,1391,578
34,601.68,-890,-626,180,-497,-522,-772,-969,1416,581
35,619.2189999999999,-877,-671,148,-89,-521,-605,-981,1412,555
36,636.8979999999999,-873,-717,230,69,-451,-451,-965,1434,566
37,654.522,-962,-810,315,71,-463,-322,-991,1430,545
38,671.884,-1270,-952,299,-21,-480,-199,-985,1434,527
39,689.304,-778,-1008,192,-170,-475,-140,-969,1467,532
40,707.118,-966,-979,71,-245,-411,-154,-996,1453,513
41,724.758,-915,-845,29,-323,-296,-197,-983,1467,489
42,742.3910000000001,-836,-796,60,-410,-174,-207,-959,1436,504
43,759.813,-820,-921,97,-310,-89,-125,-975,1450,543
44,777.289,-848,-944,198,-192,-3,-80,-957,1436,494
45,794.788,-798,-941,235,-67,56,-39,-945,1426,518
46,812.423,-821,-937,263,54,86,54,-929,1424,519
47,829.404,-835,-1009,237,112,108,141,-916,1410,528
48,846.943,-852,-1058,212,103,137,179,-925,1406,534
49,864.555,-894,-1034,278,166,155,187,-931,1406,505
50,882.053,-922,-1026,284,222,153,207,-959,1388,527
51,899.427,-904,-1083,255,128,153,186,-939,1410,515
52,917.036,-904,-1046,270,65,153,156,-925,1386,520
53,933.867,-878,-975,308,77,142,137,-926,1371,523
54,951.313,-828,-979,180,-6,142,136,-900,1395,531
55,968.465,-724,-967,56,-135,195,171,-906,1385,540
56,986.02,-741,-1061,14,-218,288,163,-910,1347,563
57,1003.503,-824,-1027,176,-142,384,100,-906,1365,557
58,1020.1929999999999,-865,-963,302,-6,423,92,-890,1349,570
59,1038.246,-859,-1266,295,52,433,114,-890,1328,561
60,1055.4099999999999,-880,-1041,263,81,453,140,-878,1343,590
61,1072.739,-951,-1119,354,148,440,177,-902,1328,564
62,1090.297,-1146,-1216,426,274,368,170,-892,1353,603
63,1107.1979999999999,-1162,-1167,369,273,270,112,-890,1345,608
64,1124.64,-1105,-1017,263,218,199,60,-888,1339,580
65,1142.228,-781,-983,150,9,164,33,-902,1345,604
66,1158.873,-988,-1088,65,-236,154,9,-894,1339,592
67,1176.512,-969,-1094,227,-255,129,-17,-874,1343,629
68,1194.167,-1002,-1061,332,-187,105,-39,-880,1349,584
69,1211.884,-966,-1053,309,-161,47,-37,-876,1337,609
70,1229.337,-892,-1066,213,-204,1,-33,-874,1330,601
71,1246.837,-848,-1001,166,-229,2,-52,-855,1343,614
72,1263.883,-829,-952,193,-215,28,-64,-861,1322,620
73,1281.315,-870,-924,217,-197,40,-48,-874,1322,631
74,1298.691,-900,-991,179,-286,38,-20,-849,1318,615
75,1316.383,-895,-1050,133,-350,30,-30,-880,1318,607
76,1333.762,-872,-952,101,-389,65,-64,-857,1300,610
77,1351.472,-848,-789,59,-404,145,-41,-847,1298,632
78,1369.076,-865,-1045,-4,-257,114,36,-839,1300,628
79,1386.049,-936,-1206,44,-45,105,73,-861,1316,623
80,1403.546,-1016,-785,204,63,105,99,-847,1298,642
81,1421.064,-1003,-887,204,172,85,100,-835,1308,657
82,1438.329,-946,-1080,70,-94,63,88,-841,1274,656
83,1456.079,-985,-1187,23,-303,79,58,-837,1272,661
84,1472.9,-992,-1178,35,-174,83,39,-845,1298,682
85,1490.345,-958,-1043,153,-23,91,6,-841,1274,668
