,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1388,-276,675,158,-73,-92,-879,435,-240
1,17.989,-1407,-204,735,289,-191,-131,-902,427,-234
2,36.991,-1474,-172,686,447,-220,-201,-900,417,-250
3,56.259,-1519,-98,596,551,-223,-302,-885,421,-250
4,75.92699999999999,-1584,-136,526,649,-234,-414,-885,427,-232
5,95.708,-1628,-186,488,791,-215,-536,-891,423,-249
6,115.377,-1666,-146,421,1094,-159,-617,-893,429,-237
7,134.64200000000002,-1669,-91,333,1451,-86,-592,-891,427,-211
8,155.82199999999997,-1645,-155,137,1486,74,-622,-869,419,-212
9,177.354,-1614,-352,142,1696,272,-490,-914,413,-189
10,198.80900000000003,-1519,-348,106,2345,352,-294,-914,421,-138
11,219.758,-1454,-218,56,3020,515,-136,-910,350,-69
12,241.218,-1416,-325,-18,3201,916,-108,-895,366,14
13,260.85,-1443,-796,64,3471,1085,-121,-934,366,63
14,280.215,-1493,-1333,240,4551,1075,-252,-934,342,200
15,299.761,-1553,-1060,307,6174,1265,-704,-978,360,270
16,319.49499999999995,-1430,-305,99,7648,1642,-1292,-955,372,412
17,339.424,-1296,-14,122,6637,1628,-1641,-965,447,504
18,358.77500000000003,-1097,-75,57,3577,1205,-2189,-967,730,559
19,378.124,-1084,-258,61,967,1143,-2603,-993,554,592
20,397.44800000000004,-1127,-381,490,210,1132,-2787,-984,615,608
21,417.271,-898,-54,562,319,1263,-2437,-986,680,656
22,437.08799999999997,-897,-12,707,78,1297,-2310,-986,770,660
23,456.469,-922,-164,634,-480,1107,-1992,-974,795,673
24,476.194,-959,-105,523,-580,912,-1697,-964,840,724
25,495.902,-1144,227,551,-1221,459,-1476,-984,872,700
26,515.712,-1069,-124,625,-1731,132,-1262,-968,888,706
27,535.328,-1290,-206,720,-1292,277,-947,-974,898,701
28,555.076,-1351,-184,636,-859,128,-761,-964,920,708
29,574.5989999999999,-1474,-267,499,-675,-74,-713,-960,904,707
30,594.3779999999999,-1447,-197,416,-456,-172,-599,-964,907,735
31,614.1750000000001,-1512,-265,360,-157,-226,-490,-962,897,719
32,633.875,-1308,-358,294,63,-193,-408,-962,925,703
33,653.558,-1477,-376,224,63,-264,-401,-966,923,733
34,673.389,-1516,-488,131,-26,-337,-365,-985,955,718
35,693.1279999999999,-1517,-425,64,145,-370,-270,-958,963,707
36,712.816,-1423,-441,-81,180,-330,-135,-978,986,716
37,731.955,-1339,-651,-130,101,-315,11,-984,967,677
38,751.7479999999999,-1305,-752,-20,60,-239,52,-980,981,686
39,771.629,-1219,-621,-24,76,-185,107,-970,975,677
40,791.4060000000001,-1073,-697,-134,-91,-176,123,-990,955,678
41,811.074,-1041,-685,-85,-197,-130,85,-996,947,646
42,830.893,-1035,-690,-11,-126,-47,79,-987,959,682
43,850.33,-1066,-752,65,-26,5,73,-995,963,669
44,870.008,-1100,-720,120,-11,49,57,-985,955,690
45,891.007,-1122,-688,166,-26,80,42,-974,941,671
46,910.846,-1135,-708,210,-62,59,42,-986,955,676
47,930.0699999999999,-1153,-700,176,27,18,45,-1007,947,661
48,949.484,-1208,-661,150,56,19,54,-968,963,687
49,969.2969999999999,-1215,-678,170,-9,-18,50,-985,933,669
50,989.024,-1203,-673,168,-28,-62,16,-995,951,702
51,1008.173,-1204,-653,157,-1,-101,-23,-960,923,661
52,1027.4540000000002,-1221,-697,103,17,-102,-1,-978,929,692
53,1047.167,-1232,-756,123,24,-110,5,-956,955,684
54,1066.788,-1209,-704,140,60,-105,-1,-976,949,676
55,1086.4450000000002,-1196,-678,139,55,-72,8,-999,933,656
56,1105.876,-1265,-659,170,64,-56,5,-995,949,696
57,1125.702,-1279,-674,211,153,-95,39,-981,943,666
58,1145.1109999999999,-1290,-609,154,269,-125,95,-993,955,686
59,1164.976,-1277,-558,57,249,-93,174,-986,943,676
60,1184.6760000000002,-1240,-625,70,110,-75,160,-980,959,666
61,1204.353,-1219,-627,132,65,-25,155,-988,931,674
62,1223.799,-1190,-729,89,64,-7,171,-994,925,671
63,1243.5449999999998,-1159,-753,83,34,4,133,-996,933,670
64,1263.338,-1139,-734,132,-5,44,67,-990,914,681
65,1282.889,-1153,-720,184,-23,56,28,-972,910,694
66,1302.6480000000001,-1183,-761,208,-38,49,-1,-1001,929,651
67,1322.433,-1196,-726,192,38,26,-29,-972,925,674
68,1342.133,-1201,-724,183,-24,9,-38,-983,911,657
69,1361.674,-1189,-672,212,-82,-27,-66,-976,903,673
70,1381.1009999999999,-1198,-661,250,-100,-61,-78,-964,927,677
71,1400.4430000000002,-1233,-648,282,-90,-82,-31,-995,937,652
72,1419.807,-1238,-620,255,-56,-133,255,-972,941,662
73,1439.4499999999998,-1251,-654,196,-37,-164,21,-974,927,661
74,1459.206,-1245,-609,206,25,-158,10,-990,930,664
75,1478.769,-1256,-605,216,47,-118,255,-986,941,664
76,1498.094,-1273,-672,154,-5,-79,16,-978,932,645
