,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1423,10,277,46,-22,-39,-620,176,-220
1,19.605,-1467,63,246,124,-8,-88,-629,178,-219
2,38.426,-1476,86,177,211,7,-164,-616,172,-206
3,56.823,-1510,-6,106,441,73,-259,-618,145,-212
4,76.668,-1595,-53,29,987,153,-392,-631,160,-177
5,95.39,-1717,-66,-115,1740,240,-603,-659,172,-164
6,114.387,-1752,42,-300,2448,331,-807,-657,162,-66
7,133.113,-1740,87,-421,3143,412,-961,-675,174,-32
8,151.46200000000002,-1808,55,-576,3633,520,-1015,-718,166,92
9,177.251,-1793,18,-606,4194,666,-1039,-712,178,190
10,195.07399999999998,-1648,-130,-461,4519,747,-1040,-742,198,259
11,212.524,-1579,-257,-297,4715,807,-1025,-758,239,351
12,230.06799999999998,-1508,-333,-210,4646,861,-1059,-774,275,439
13,247.48700000000002,-1401,-401,-217,4306,925,-1234,-785,336,468
14,264.693,-1366,-164,9,3714,1084,-1449,-815,354,534
15,282.22700000000003,-1247,-268,114,2923,1121,-1537,-805,423,593
16,299.645,-1145,-399,190,2069,1141,-1700,-829,484,639
17,316.969,-1113,-562,237,1976,1120,-1776,-829,536,672
18,334.603,-1200,-408,296,1591,1075,-1828,-823,617,683
19,352.00399999999996,-1229,-321,232,879,1011,-1918,-829,658,708
20,369.48900000000003,-1211,-483,64,396,951,-1974,-829,684,724
21,387.138,-1261,-583,174,286,884,-1936,-833,779,744
22,404.585,-1382,-475,380,321,731,-1862,-835,800,768
23,422.146,-1416,-441,460,192,462,-1785,-843,834,789
24,439.743,-1400,-486,418,56,258,-1732,-851,901,758
25,457.398,-1438,-495,425,-16,95,-1659,-839,917,777
26,474.59299999999996,-1434,-531,336,39,-98,-1589,-866,939,763
27,492.34499999999997,-1371,-587,277,214,-316,-1556,-882,992,754
28,509.874,-1342,-439,316,311,-418,-1528,-888,1016,741
29,527.119,-1054,-408,259,225,-512,-1475,-876,1071,725
30,544.629,-1226,-407,226,-16,-577,-1407,-910,1104,704
31,561.4409999999999,-1209,-343,213,-26,-654,-1269,-904,1114,703
32,579.595,-1054,-321,84,-45,-755,-1100,-902,1172,662
33,597.273,-1076,-527,27,-200,-760,-955,-912,1201,672
34,614.664,-1069,-478,7,-124,-644,-783,-914,1215,676
35,632.1139999999999,-1030,-377,17,-153,-601,-639,-932,1225,657
36,649.71,-956,-474,-256,-320,-552,-480,-916,1221,604
37,667.4989999999999,-949,-778,-54,-341,-462,-342,-928,1237,650
38,686.759,-982,-902,-51,-31,-364,-176,-945,1237,629
39,704.3810000000001,-993,-753,-41,108,-273,-78,-930,1264,615
40,721.64,-947,-604,-48,42,-204,-6,-908,1231,597
41,739.309,-851,-766,-145,-297,-88,49,-908,1229,612
42,756.951,-862,-972,-114,-389,-4,119,-894,1215,628
43,774.222,-1025,-1161,43,-14,42,205,-912,1213,607
44,790.858,-1093,-1199,98,287,27,203,-904,1227,634
45,809.283,-1012,-1037,95,283,43,142,-902,1223,620
46,826.899,-928,-923,89,75,62,102,-906,1205,627
47,844.453,-971,-1040,66,-172,66,72,-919,1240,611
48,861.731,-1055,-1174,103,-146,34,57,-906,1207,612
49,879.167,-1138,-1183,504,61,-18,40,-926,1221,617
50,896.791,-1165,-1052,294,179,-90,-32,-951,1233,627
51,914.47,-1082,-967,167,-10,-147,-74,-934,1221,627
52,932.1519999999999,-966,-994,8,-227,-171,-86,-936,1219,620
53,949.365,-967,-1024,-6,-279,-166,-112,-938,1231,597
54,966.331,-997,-1008,53,-172,-134,-124,-940,1235,600
55,983.924,-981,-938,80,-54,-134,-118,-943,1243,593
56,1001.4680000000001,-931,-924,40,-31,-125,-86,-916,1258,611
57,1019.028,-891,-931,-12,-11,-89,-36,-926,1231,573
58,1036.886,-884,-898,-48,-38,-54,-5,-916,1223,618
59,1054.4940000000001,-900,-908,-13,10,-5,36,-924,1247,591
60,1072.0639999999999,-958,-930,63,136,35,64,-934,1231,587
61,1089.702,-1009,-980,121,240,31,108,-924,1243,583
62,1107.2820000000002,-1028,-1034,88,218,33,112,-931,1244,569
63,1124.85,-1012,-998,57,137,48,78,-929,1224,624
64,1142.1019999999999,-988,-943,67,46,59,59,-936,1229,620
65,1159.47,-987,-980,72,22,54,63,-930,1245,585
66,1176.952,-995,-1064,103,18,40,63,-936,1225,602
67,1200.787,-967,-991,126,76,26,45,-914,1231,618
68,1218.06,-954,-991,142,18,22,24,-934,1245,599
69,1235.376,-931,-1049,131,-82,4,20,-926,1231,600
70,1252.737,-950,-1100,104,-158,-13,21,-940,1235,626
71,1270.23,-1021,-1132,193,-77,-40,-3,-922,1229,583
72,1287.8639999999998,-1091,-1103,237,47,-88,-46,-959,1249,611
73,1305.3999999999999,-1021,-1037,117,-44,-118,-94,-949,1266,612
74,1323.007,-933,-1072,4,-278,-123,-124,-959,1274,585
75,1340.43,-964,-1115,-17,-451,-101,-167,-943,1284,585
76,1357.777,-994,-1050,44,-485,-87,-216,-969,1276,613
77,1375.203,-967,-891,112,-374,-78,-220,-967,1270,600
78,1392.919,-903,-864,11,-289,-91,-170,-975,1264,632
79,1410.378,-890,-901,-35,-336,-63,-131,-967,1276,585
80,1427.873,-885,-905,16,-283,-32,-71,-957,1251,611
81,1445.441,-933,-955,69,-122,-31,3,-965,1272,615
82,1463.174,-938,-939,83,56,-27,60,-959,1270,610
83,1480.343,-954,-899,74,230,-18,127,-949,1254,624
84,1498.0739999999998,-962,-897,51,302,-2,171,-940,1241,585
