,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1453,-179,350,343,188,-263,-867,346,-233
1,19.952,-1444,-109,369,383,277,-269,-873,354,-207
2,39.317,-1390,-26,392,342,269,-284,-863,348,-176
3,58.884,-1384,-66,358,269,341,-296,-877,374,-185
4,78.46799999999999,-1454,-165,272,327,498,-338,-887,329,-171
5,97.68,-1527,-158,335,644,630,-403,-887,382,-118
6,117.051,-1540,-76,354,1168,667,-430,-889,352,-129
7,136.75699999999998,-1504,2,184,1596,709,-431,-901,364,-93
8,157.12599999999998,-1594,-51,107,1799,892,-437,-899,346,-36
9,178.145,-1733,-231,211,2142,1127,-417,-922,348,39
10,199.226,-1705,-249,189,2827,1016,-338,-950,358,105
11,220.444,-1501,-203,76,3690,800,-321,-952,332,154
12,241.977,-1477,-304,2,4387,940,-274,-956,360,292
13,262.323,-1509,-699,41,5311,1108,-210,-982,376,344
14,281.55,-1402,-704,-218,6573,1048,-386,-964,410,458
15,300.603,-1259,-133,-130,7018,1248,-743,-954,429,516
16,320.666,-1325,186,55,5938,1682,-1041,-960,534,651
17,340.16999999999996,-1584,-65,192,3328,1625,-1505,-930,572,704
18,359.841,-1573,-612,300,316,1107,-2266,-940,629,735
19,379.347,-1446,-1075,170,-658,783,-2198,-956,686,741
20,398.536,-1303,-1078,82,391,1219,-2330,-944,736,763
21,417.782,-1310,-612,229,1359,1391,-2241,-952,785,789
22,437.43399999999997,-1523,251,813,1220,1198,-2189,-932,872,817
23,456.95000000000005,-1219,-479,738,-1487,404,-2341,-938,902,797
24,476.414,-1201,-646,856,-1585,453,-2110,-926,935,831
25,495.74,-1274,-413,724,-928,311,-2021,-905,941,819
26,515.374,-1177,-93,567,-454,76,-1729,-893,975,827
27,535.203,-1150,38,362,-281,1,-1404,-912,996,823
28,554.553,-1184,-133,314,-5,-80,-1340,-907,1054,832
29,574.0070000000001,-1226,-109,350,-103,-183,-1326,-912,1060,815
30,593.792,-1189,-113,268,-172,-322,-1209,-928,1109,812
31,613.456,-1204,-510,198,-270,-385,-941,-938,1139,788
32,632.937,-1166,-373,12,-145,-456,-738,-905,1145,801
33,652.3670000000001,-1086,-312,-86,26,-459,-550,-924,1158,785
34,672.13,-1092,-402,-115,103,-455,-327,-920,1153,777
35,691.797,-952,-592,-247,142,-472,-140,-922,1143,771
36,711.4300000000001,-819,-630,-173,169,-384,-111,-916,1149,747
37,730.91,-964,-736,-156,247,-19,55,-916,1174,742
38,750.578,-1278,-793,-128,223,-228,194,-905,1168,737
39,770.149,-1226,-1111,28,116,-29,331,-909,1143,756
40,789.8539999999999,-1382,-1339,-38,150,-119,113,-909,1143,735
41,809.619,-1309,-1153,242,197,-150,-14,-910,1166,713
42,829.2389999999999,-1254,-1111,-29,-138,-104,-60,-928,1151,771
43,848.537,-1218,-1129,33,-570,-73,-94,-892,1125,766
44,868.148,-1162,-963,45,-285,-94,-110,-890,1130,741
45,887.818,-1084,-862,-18,-317,-131,-21,-920,1141,750
46,906.727,-1070,-813,12,-260,-90,46,-936,1131,755
47,925.513,-1086,-813,92,-236,-24,16,-920,1133,758
48,945.937,-1109,-877,95,-129,-33,5,-940,1139,775
49,965.539,-1092,-840,19,-13,-64,-3,-924,1109,757
50,985.174,-1030,-748,246,24,-36,52,-924,1131,736
51,1004.7090000000001,-1063,-810,81,5,31,85,-934,1131,752
52,1024.087,-1114,-855,116,73,41,95,-916,1129,706
53,1043.671,-1096,-866,114,145,7,138,-933,1119,764
54,1063.199,-1059,-842,55,204,-3,173,-929,1125,754
55,1082.644,-1027,-858,27,159,-4,156,-921,1100,753
56,1102.069,-1048,-892,121,154,11,105,-933,1113,766
57,1121.669,-1070,-891,234,298,-20,63,-916,1097,748
58,1140.9080000000001,-982,-768,138,493,-49,67,-922,1127,753
59,1160.404,-951,-800,71,538,-76,72,-922,1133,705
60,1179.6299999999999,-1046,-953,105,545,-80,67,-946,1137,733
61,1198.981,-1094,-970,197,511,-78,49,-928,1155,722
62,1218.235,-1149,-914,199,318,-50,53,-938,1151,720
63,1237.567,-1160,-942,114,-231,-80,47,-930,1131,733
64,1257.068,-1149,-947,8,-59,-128,48,-940,1137,713
65,1276.273,-1152,-933,61,-8,-107,24,-940,1117,721
66,1295.7479999999998,-1150,-895,80,-5,-90,4,-950,1127,740
67,1315.149,-1152,-917,84,-111,-48,-4,-938,1125,712
68,1334.4089999999999,-1146,-923,65,-140,-29,-5,-971,1142,724
69,1353.9620000000002,-1113,-881,58,-84,-6,-26,-940,1136,691
70,1373.458,-1077,-828,59,-60,11,-49,-938,1136,702
71,1392.527,-1085,-833,100,-107,40,-54,-942,1146,717
72,1412.106,-1090,-859,174,-110,74,-41,-954,1160,726
73,1431.6109999999999,-1084,-856,210,-22,81,-25,-942,1144,729
74,1451.1879999999999,-1057,-805,198,81,55,-24,-936,1168,719
75,1470.515,-1026,-804,132,97,22,-48,-928,1156,713
76,1489.7169999999999,-1014,-837,146,27,254,-57,-924,1162,727
