,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1462,88,339,33,16,-117,-600,208,-286
1,19.324,-1504,148,387,200,21,-153,-600,226,-289
2,38.202,-1484,139,335,493,18,-184,-596,224,-252
3,57.428,-1527,51,160,786,28,-275,-594,220,-265
4,76.24000000000001,-1635,-122,31,1304,80,-442,-616,200,-232
5,95.19800000000001,-1793,-125,-56,2342,244,-713,-651,208,-217
6,113.76400000000001,-1828,248,-160,3376,265,-881,-665,214,-129
7,131.386,-1857,145,-397,3958,247,-974,-692,204,-72
8,148.991,-1856,76,-565,4246,317,-1002,-706,170,23
9,166.35,-1838,-76,-506,4592,379,-992,-714,188,111
10,183.934,-1780,-283,-466,4867,387,-977,-744,194,178
11,201.397,-1662,-326,-390,5061,443,-1272,-734,214,236
12,219.139,-1597,-287,-362,4817,536,-1134,-1016,259,329
13,236.583,-1540,-332,-68,4415,632,-1272,-813,287,421
14,254.29299999999998,-1514,-561,-133,4300,737,-1432,-795,308,463
15,272.163,-1547,-788,-82,4130,757,-1684,-835,415,584
16,289.862,-1565,-630,84,4083,723,-2009,-817,488,591
17,307.351,-1488,-674,244,3653,607,-2394,-860,543,656
18,324.969,-1391,-763,312,3353,442,-2634,-886,678,661
19,342.546,-1278,-561,415,3011,301,-2843,-902,749,642
20,360.00100000000003,-1185,-390,506,2241,166,-2984,-913,798,683
21,377.405,-1134,-292,456,1385,86,-3036,-929,924,677
22,395.003,-1141,-259,347,810,-5,-2963,-917,977,683
23,412.49,-1239,-40,298,567,-200,-2751,-914,1070,650
24,429.731,-1144,-255,328,12,-220,-2547,-949,1151,651
25,447.26,-1293,75,419,-123,-392,-2211,-941,1203,651
26,464.78000000000003,-1284,-75,400,-475,-543,-1901,-947,1262,636
27,482.346,-1220,-369,343,-653,-583,-1630,-975,1282,625
28,500.05,-1228,-274,362,-606,-630,-1449,-961,1303,621
29,517.586,-1138,-129,433,-386,-647,-1233,-975,1337,612
30,535.053,-869,-40,379,-758,-725,-906,-973,1345,602
31,552.735,-942,-265,230,-867,-583,-737,-951,1359,594
32,570.412,-778,-605,110,-937,-542,-550,-963,1359,595
33,587.813,-1036,-651,171,-570,-522,-328,-973,1345,566
34,605.481,-994,-638,101,-297,-493,-93,-957,1361,562
35,622.969,-953,-697,18,-303,-422,37,-973,1367,558
36,640.635,-975,-821,-4,-188,-323,138,-957,1365,575
37,658.126,-874,-876,-2,-172,-241,152,-945,1319,538
38,675.674,-859,-1133,9,-150,-141,166,-925,1321,545
39,693.1270000000001,-908,-1207,109,-86,-38,93,-935,1313,515
40,710.656,-930,-1023,216,42,27,91,-949,1325,580
41,728.111,-879,-1002,147,-63,30,100,-941,1309,587
42,745.4190000000001,-883,-1199,92,-249,38,45,-935,1317,559
43,762.5809999999999,-918,-1058,201,-139,86,-3,-933,1313,575
44,780.095,-911,-956,243,-53,74,30,-949,1315,566
45,797.362,-928,-1273,227,-121,31,56,-933,1307,581
46,814.819,-922,-1133,179,-248,16,53,-927,1313,555
47,832.5409999999999,-947,-965,509,-219,22,6,-943,1307,577
48,850.206,-942,-839,312,-119,-255,21,-900,1305,537
49,867.6709999999999,-932,-936,279,-84,-58,69,-937,1298,550
50,884.897,-984,-1021,245,-68,-89,109,-933,1298,584
51,902.3409999999999,-976,-1001,235,-89,-86,97,-933,1288,572
52,920.0129999999999,-983,-950,258,-49,-97,79,-925,1303,573
53,937.6139999999999,-969,-973,220,-29,-113,78,-925,1292,563
54,955.188,-970,-1016,182,35,-118,109,-931,1298,556
55,972.6700000000001,-982,-1099,101,18,-99,112,-935,1276,552
56,989.833,-995,-1074,129,-39,-59,51,-927,1276,562
57,1007.1669999999999,-1011,-965,212,-39,-16,10,-927,1274,544
58,1024.806,-992,-1001,192,-83,-17,-4,-929,1268,560
59,1042.558,-989,-1073,146,-118,-13,6,-953,1284,540
60,1060.139,-974,-1069,116,-67,-9,15,-929,1296,556
