,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1633,-95,567,268,-168,-550,-895,368,-158
1,21.787999999999997,-1605,-116,461,322,-202,-752,-930,380,-149
2,43.067,-1648,-161,386,537,-88,-901,-922,390,-165
3,64.248,-1770,-156,288,1007,51,-994,-928,419,-138
4,85.659,-1787,-93,114,1437,128,-1010,-964,427,-106
5,106.667,-1751,-168,40,1839,209,-945,-942,435,-97
6,126.073,-1653,-244,108,2464,300,-753,-970,429,-40
7,145.814,-1599,-288,118,3179,434,-576,-999,461,-29
8,165.321,-1456,-290,132,3785,665,-431,-983,421,58
9,184.875,-1324,-363,232,4166,868,-341,-981,415,129
10,204.504,-1261,-474,303,4188,1134,-449,-993,425,205
11,224.16400000000002,-1187,-670,372,3993,1462,-671,-997,445,247
12,243.624,-1120,-763,384,3809,1760,-871,-997,455,349
13,262.892,-988,-649,309,3831,1853,-982,-999,481,393
14,282.60400000000004,-862,-436,263,3609,1810,-1139,-985,534,507
15,302.035,-946,-363,334,3017,1817,-1314,-1003,566,536
16,320.795,-1096,-265,514,2074,1784,-1573,-985,637,612
17,340.53299999999996,-1103,-237,675,1324,1432,-1773,-981,672,647
18,360.284,-1021,-286,825,764,963,-1824,-981,743,680
19,379.12,-1032,-405,909,122,674,-1800,-983,755,664
20,398.959,-1055,-302,889,11,495,-1715,-981,816,700
21,418.69800000000004,-1027,-73,800,-39,206,-1638,-970,838,717
22,438.662,-1152,391,741,-728,-106,-1446,-983,866,693
23,458.09499999999997,-1125,-302,416,-1620,-454,-1294,-985,886,672
24,477.291,-1318,-368,284,-1031,-370,-968,-1017,919,667
25,496.78499999999997,-1287,-268,315,-1079,-337,-1001,-1001,921,645
26,516.419,-1288,-343,389,-1003,-372,-1006,-995,939,655
27,535.993,-1387,-400,311,-754,-452,-921,-1017,951,655
28,555.234,-1325,-471,86,-495,-464,-791,-1035,967,639
29,574.5369999999999,-1210,-453,-8,-330,-326,-707,-1021,963,637
30,594.391,-1200,-423,32,-202,-212,-622,-1043,1000,643
31,613.758,-1276,-577,91,-142,-158,-533,-1033,998,639
32,633.608,-1282,-655,104,-146,-104,-464,-1023,1028,642
33,653.397,-1200,-658,66,-123,-104,-465,-1015,1024,644
34,673.0690000000001,-1196,-633,58,25,-73,-452,-1021,1050,655
35,692.6980000000001,-1285,-718,98,-19,-69,-349,-1031,1044,622
36,712.254,-1292,-745,135,-96,-37,-305,-1031,1061,636
37,731.8249999999999,-1251,-636,235,-110,-42,-282,-771,1061,648
38,751.487,-1175,-684,174,-103,-86,-222,-1009,1042,625
39,771.064,-1252,-677,244,-100,-85,-115,-1013,1079,620
40,790.8309999999999,-1255,-590,258,-131,-94,246,-1011,1071,620
41,810.1469999999999,-1248,-656,268,-275,-98,53,-1013,1046,634
42,829.741,-1220,-696,240,-143,-67,104,-1021,1036,616
43,849.425,-1242,-738,171,70,-72,183,-1011,1063,630
44,869.228,-1176,-766,117,102,-28,220,-1017,1053,631
45,888.655,-1089,-807,110,-2,20,141,-1015,1020,639
46,908.2289999999999,-1051,-876,166,-19,35,109,-1015,1028,622
47,927.983,-1076,-886,168,61,27,141,-1009,1028,634
48,947.793,-1076,-902,138,110,32,149,-1031,1032,644
49,967.0260000000001,-1034,-867,138,61,34,70,-1023,1018,634
50,986.6279999999999,-1066,-904,189,-13,59,33,-1003,1038,630
51,1006.1119999999999,-1104,-961,225,3,57,18,-1037,1032,611
52,1025.3190000000002,-1128,-865,243,28,28,-25,-1009,1012,635
53,1044.785,-1143,-816,236,-28,21,-45,-1009,1056,622
54,1064.227,-1125,-820,229,-115,-12,-39,-1023,1010,629
55,1083.881,-1144,-799,244,-143,-50,-38,-1017,1038,608
56,1103.475,-1157,-779,222,-132,-99,-26,-1029,1018,611
57,1122.9089999999999,-1130,-730,197,-137,-115,-15,-991,1030,640
58,1142.711,-1093,-696,197,-108,-115,-13,-1015,1063,624
59,1162.2459999999999,-1110,-700,185,-108,-116,33,-1013,1042,596
60,1181.8690000000001,-1142,-1016,144,-181,-113,91,-1027,1050,611
61,1201.386,-1161,-794,171,-206,-97,96,-1005,1012,620
62,1220.622,-1146,-758,191,-128,-64,104,-1037,790,599
63,1240.291,-1180,-816,154,-114,-50,101,-1013,1024,604
64,1260.18,-1189,-885,158,-184,-45,104,-1015,996,626
65,1279.866,-1216,-845,149,-198,-17,78,-1005,1018,617
66,1299.321,-1171,-797,160,-152,-15,36,-1033,1012,636
67,1319.637,-1149,-798,168,-118,13,-256,-1021,1004,638
68,1339.397,-1187,-786,156,-51,41,-5,-1023,1014,620
69,1358.769,-1163,-763,153,-21,55,30,-1011,1004,618
70,1378.289,-1146,-754,130,-44,74,42,-1015,998,653
71,1397.9440000000002,-1125,-736,165,-49,93,40,-1019,1012,623
72,1416.698,-1139,-740,201,-12,95,36,-995,998,613
73,1437.038,-1123,-747,182,32,81,51,-999,1006,636
74,1456.4660000000001,-1103,-726,157,15,59,55,-1011,988,625
75,1475.934,-1086,-708,175,-6,14,62,-999,990,611
76,1495.491,-1091,-721,193,-49,-26,73,-1007,1006,652
