,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1354,-5,425,39,-22,71,-597,284,-343
1,19.442,-1387,28,417,70,-37,50,-589,268,-339
2,38.719,-1429,-22,377,154,-31,-2,-595,253,-362
3,57.909,-1528,12,378,453,-5,-85,-618,266,-321
4,77.028,-1573,152,332,796,-9,-151,-620,255,-310
5,95.969,-1557,179,93,1023,-22,-266,-600,237,-319
6,114.455,-1565,16,-105,1169,101,-410,-608,241,-295
7,132.21099999999998,-1732,-80,-8,1999,221,-538,-626,245,-208
8,149.89600000000002,-1823,15,-9,2630,265,-712,-640,229,-191
9,167.678,-1811,72,-227,2981,292,-887,-656,209,-164
10,185.355,-1828,-1,-392,3249,393,-995,-662,209,-78
11,203.118,-1866,-131,-337,3632,520,-1048,-707,178,-33
12,220.994,-1832,-287,-198,4020,578,-1093,-695,186,11
13,238.778,-1753,-379,-184,4421,576,-1155,-744,229,124
14,256.699,-1683,-317,-222,4583,594,-1238,-768,225,222
15,274.175,-1562,-199,-113,4333,652,-1364,-774,263,330
16,291.782,-1510,-404,113,3716,693,-1580,-815,302,333
17,309.662,-1411,-438,206,2877,690,-1824,-827,335,394
18,327.128,-1297,-413,231,2452,651,-1959,-853,410,444
19,344.777,-1212,-316,202,1885,705,-2087,-878,452,457
20,362.29699999999997,-1124,-300,248,984,843,-2230,-890,509,716
21,380.094,-1091,-625,312,348,892,-2279,-904,576,499
22,397.54,-1166,-718,378,418,860,-2310,-926,633,515
23,415.07,-1183,-510,406,597,737,-2305,-959,686,536
24,432.594,-1113,-310,409,634,663,-2269,-949,779,545
25,450.272,-1025,-310,453,448,615,-2276,-967,812,564
26,468.101,-1211,-362,641,293,493,-2240,-949,905,603
27,485.878,-1316,-514,701,384,304,-2174,-977,934,580
28,503.40700000000004,-1394,-359,571,422,37,-2115,-973,1011,607
29,520.809,-1316,-205,496,350,-180,-2015,-995,1092,608
30,538.562,-1263,15,380,208,-317,-1873,-995,1135,578
31,556.5360000000001,-1166,-253,405,-150,-390,-1720,-1012,1159,583
32,574.226,-1197,-189,404,-282,-463,-1473,-1006,1204,573
33,591.9069999999999,-1301,-314,426,-126,-578,-1141,-991,1248,562
34,609.796,-1308,-366,21,-133,-700,-816,-1016,1238,551
35,627.3140000000001,-1198,-387,104,-372,-724,-563,-1014,1248,517
36,645.034,-1102,-478,0,-645,-696,-387,-1022,1252,537
37,662.361,-1053,-577,-25,-610,-597,-253,-1008,1246,503
38,680.1819999999999,-1040,-695,-19,-403,-472,-114,-1014,1254,485
39,697.913,-976,-752,6,-97,-380,-37,-995,1263,265
40,715.389,-865,-741,34,29,-261,-8,-1002,1246,474
41,732.6949999999999,-837,-800,42,-14,-140,31,-1000,1232,501
42,750.1750000000001,-855,-935,13,-42,-25,66,-1016,1234,497
43,767.693,-894,-937,17,26,62,97,-997,1246,480
44,785.513,-929,-886,15,225,137,172,-995,1244,504
45,802.852,-911,-823,52,282,192,253,-1004,1246,491
46,819.958,-946,-853,100,192,238,315,-997,1220,473
47,840.016,-1061,-932,154,25,306,332,-997,1210,498
48,857.89,-1166,-998,504,36,304,379,-1000,1195,506
49,875.379,-1190,-1084,266,170,243,419,-1000,1212,488
50,892.913,-1178,-977,228,297,175,374,-991,1183,547
51,910.322,-1116,-835,175,280,168,304,-973,1175,512
52,928.092,-1079,-897,153,71,180,288,-981,1171,763
53,947.4879999999999,-1113,-1112,229,-148,176,206,-975,1147,511
54,966.197,-1095,-776,295,-53,143,144,-987,1173,526
55,983.4920000000001,-1053,-929,301,62,74,145,-971,1159,533
56,1000.9390000000001,-1034,-996,7,47,17,166,-975,1167,507
57,1018.7250000000001,-1052,-1046,160,-25,-23,116,-967,1163,533
58,1035.799,-1014,-943,140,-51,-28,41,-991,1169,527
59,1053.521,-1027,-847,232,-63,-19,-2,-981,1153,548
60,1071.096,-1039,-914,252,-85,-44,251,-973,1165,523
61,1088.904,-1058,-1007,175,-69,-102,12,-995,1147,551
62,1106.653,-1040,-947,132,-3,-129,11,-981,1146,514
63,1124.3110000000001,-1001,-830,130,-10,-134,2,-979,1169,547
64,1141.8,-1015,-848,139,-74,-135,14,-985,1148,518
65,1159.687,-1015,-912,119,-118,-128,13,-981,1146,496
66,1177.447,-1042,-933,137,-104,-114,-13,-993,1154,530
67,1195.179,-1051,-940,125,-60,-104,253,-985,1163,515
68,1212.477,-1062,-990,94,-48,-96,22,-985,1155,532
69,1230.328,-1080,-967,94,-38,-76,32,-979,1165,482
70,1248.083,-1089,-923,105,-54,-39,-12,-989,1151,502
71,1265.0520000000001,-1079,-867,148,-36,-1,-54,-995,1155,524
72,1282.796,-1054,-872,106,-73,10,-66,-959,1169,525
73,1300.485,-1042,-957,93,-122,15,-46,-993,1157,533
74,1318.066,-1046,-972,145,-112,32,-42,-983,1155,533
75,1335.764,-1047,-864,199,-18,37,-36,-995,1175,514
76,1353.209,-1028,-786,165,33,18,8,-975,1151,525
77,1370.969,-1016,-869,125,-75,-253,35,-959,1159,525
78,1388.769,-1027,-883,136,-85,11,46,-981,1143,513
79,1406.6860000000001,-1061,-795,203,-62,23,67,-985,1133,475
80,1424.531,-1105,-730,319,-7,10,140,-975,1142,501
81,1442.243,-1129,-863,285,-31,-35,233,-967,1151,499
82,1460.01,-1169,-983,165,-69,-92,247,-993,1114,498
83,1476.9840000000002,-1141,-966,72,-81,-95,196,-997,1112,520
84,1494.9920000000002,-1098,-870,138,-132,-52,148,-989,1133,483
