,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1333,41,333,-2,-56,29,-601,241,-337
1,19.454,-1380,115,372,40,-69,-19,-603,247,-347
2,38.248999999999995,-1435,175,404,102,-98,-82,-603,233,-344
3,57.555,-1426,129,387,145,-127,-146,-599,249,-377
4,76.855,-1453,63,393,364,-169,-214,-601,255,-330
5,96.137,-1516,81,371,724,-252,-335,-616,255,-335
6,115.31099999999999,-1606,100,239,975,-324,-546,-597,241,-320
7,134.413,-1659,69,129,1157,-348,-850,-591,257,-317
8,153.399,-1756,69,27,1359,-317,-1112,-636,251,-293
9,172.244,-1840,125,-7,1551,-259,-1246,-660,255,-274
10,190.802,-1842,133,-36,1761,-209,-1312,-634,237,-261
11,208.44899999999998,-1717,34,-204,1875,-121,-1326,-660,253,-213
12,226.297,-1665,-85,-170,2066,72,-1276,-672,263,-206
13,244.064,-1660,-181,-46,2342,501,-1141,-689,274,-133
14,261.896,-1561,-115,7,2640,354,-1009,-719,272,-86
15,279.451,-1376,-165,-57,2671,493,-885,-737,267,-97
16,297.088,-1296,-376,-83,2692,689,-846,-743,278,-26
17,314.829,-1305,-443,44,2989,847,-818,-768,278,50
18,332.77299999999997,-1365,-426,160,3132,896,-786,-768,294,111
19,350.57300000000004,-1271,-482,179,3154,947,-863,-810,341,189
20,368.328,-1104,-355,176,3006,960,-1053,-837,347,212
21,386.09900000000005,-1039,-313,324,2404,975,-1162,-837,357,277
22,403.919,-1058,-358,488,1741,992,-1312,-863,408,299
23,421.814,-1112,-319,263,956,994,-1435,-875,436,348
24,439.547,-1127,-431,331,394,957,-1348,-877,460,410
25,457.207,-1192,-253,545,464,927,-1281,-892,499,399
26,474.78999999999996,-1147,-343,547,90,750,-1164,-918,493,435
27,492.56699999999995,-1219,-358,472,174,712,-1246,-914,582,415
28,510.36199999999997,-1309,-411,375,337,591,-1205,-920,584,415
29,528.113,-1330,-168,401,674,452,-1143,-924,613,447
30,545.987,-1269,-125,407,776,368,-1148,-930,665,451
31,563.705,-1221,-141,318,713,309,-1157,-946,665,499
32,581.3779999999999,-1263,-214,278,735,1,-1079,-940,720,499
33,599.151,-1272,-259,306,679,183,-1022,-961,734,495
34,616.974,-1242,-236,291,650,126,-929,-963,755,490
35,634.756,-1193,-324,276,475,68,-853,-946,793,505
36,652.518,-1234,-291,312,429,49,-727,-961,795,492
37,670.418,-1294,-356,272,284,23,-642,-955,814,505
38,687.748,-1271,-406,198,156,-28,-580,-961,844,499
39,705.463,-1253,-391,163,66,-49,-261,-963,834,528
40,723.007,-1278,-431,123,-74,-54,-444,-944,864,510
41,740.582,-1304,-526,87,-165,-60,-364,-963,876,493
42,758.37,-1304,-511,126,-164,-65,-333,-959,872,509
43,776.192,-1295,-427,164,-148,-55,-294,-973,893,500
44,793.89,-1264,-525,126,-205,-74,-245,-945,885,527
45,812.093,-1246,-608,64,-217,-58,-213,-977,889,505
46,829.66,-1216,-606,46,-152,-22,-196,-985,903,536
47,847.375,-1204,-498,76,-30,30,-151,-985,899,513
48,865.232,-1173,-753,127,-96,53,-79,-981,909,502
49,882.764,-1147,-733,49,-210,67,-45,-969,911,498
50,900.505,-1160,-721,115,-176,86,-52,-971,901,515
51,918.2249999999999,-1154,-534,185,-62,102,-5,-973,911,523
52,936.079,-1105,-682,154,-111,51,64,-957,887,525
53,953.952,-1130,-784,137,-105,18,73,-987,899,482
54,971.796,-1139,-769,102,-69,10,45,-973,887,502
55,989.414,-1143,-748,122,-65,13,10,-965,901,508
56,1007.0550000000001,-1154,-814,126,-132,13,-8,-977,895,495
57,1024.852,-1166,-868,105,-112,0,-42,-950,880,511
58,1042.5279999999998,-1193,-808,80,8,-11,-67,-957,895,471
59,1060.341,-1213,-780,67,59,-22,-86,-966,900,508
60,1078.152,-1214,-767,82,-22,-25,-119,-970,902,517
61,1096.046,-1203,-751,73,-110,-29,-150,-968,888,525
62,1113.7379999999998,-1183,-724,94,-158,-37,-178,-968,904,493
63,1131.649,-1180,-700,101,-157,-38,-169,-962,902,482
64,1149.3899999999999,-1190,-687,99,-98,-43,-109,-957,919,516
65,1167.1309999999999,-1165,-661,98,-63,-77,-57,-955,923,506
66,1184.771,-1156,-676,103,-89,-81,-50,-963,915,497
67,1202.5520000000001,-1148,-653,116,-89,-76,-56,-948,915,514
68,1220.281,-1153,-676,109,-70,-67,-27,-971,915,493
69,1237.725,-1160,-758,86,-50,-72,24,-955,931,483
70,1255.633,-1164,-735,84,4,-65,50,-979,905,484
71,1273.111,-1144,-682,101,33,-64,40,-985,915,487
72,1291.0140000000001,-1175,-679,122,8,-52,37,-973,917,490
73,1308.757,-1175,-802,92,-54,-50,33,-969,901,506
74,1326.225,-1197,-838,83,-49,-48,33,-977,913,523
75,1343.906,-1214,-781,100,1,-40,20,-979,907,493
76,1361.3580000000002,-1201,-696,111,23,-52,7,-985,907,522
77,1379.114,-1184,-719,55,-36,-62,27,-971,911,503
78,1398.47,-1176,-804,27,-119,-59,5,-987,929,516
79,1416.3049999999998,-1171,-796,48,-87,-33,-19,-985,923,502
80,1433.98,-1172,-719,105,-29,0,-32,-957,919,501
81,1451.759,-1193,-714,140,5,9,-20,-961,927,487
82,1469.435,-1189,-734,105,-9,2,13,-973,919,515
83,1486.968,-1231,-729,39,-29,0,29,-973,919,542
