,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1308,-354,496,71,61,69,-890,407,-268
1,21.576,-1319,-350,511,106,51,62,-894,421,-280
2,43.022999999999996,-1362,-325,566,133,51,49,-910,407,-296
3,64.13000000000001,-1449,-308,564,181,41,-30,-874,401,-268
4,85.506,-1465,-290,538,509,10,-142,-898,397,-244
5,106.187,-1440,-303,528,347,-18,-261,-892,401,-240
6,125.48699999999998,-1500,-282,455,696,93,-331,-908,409,-202
7,145.228,-1542,-203,296,1062,202,-387,-910,405,-230
8,164.683,-1518,-99,156,1485,383,-372,-908,394,-212
9,184.408,-1586,-53,232,1900,575,-294,-920,388,-166
10,204.203,-1779,-77,286,2161,777,-383,-942,374,-113
11,223.53400000000002,-1883,-135,214,2115,857,-561,-941,382,-98
12,243.24499999999998,-1832,-187,117,1927,769,-632,-937,374,-16
13,264.298,-1650,-301,50,2079,696,-563,-941,360,44
14,284.04600000000005,-1468,-322,-59,3041,690,-360,-961,391,83
15,302.882,-1423,-279,-30,3615,935,-174,-969,376,154
16,323.33,-1347,-302,-114,4337,1170,-84,-987,356,202
17,343.19899999999996,-1208,-270,-238,4448,1216,47,-975,387,325
18,362.723,-1152,-557,-172,5542,1472,71,-985,401,363
19,382.104,-1394,-628,106,6174,1818,-271,-961,425,533
20,401.82800000000003,-1664,72,486,6645,2225,-765,-963,490,606
21,421.28,-1562,239,656,4644,1809,-1291,-910,555,711
22,440.806,-1193,-376,571,1893,911,-1815,-945,609,714
23,460.846,-1147,-939,261,485,679,-2123,-957,696,787
24,480.56300000000005,-1215,-647,388,900,972,-2284,-936,725,762
25,500.22299999999996,-1286,-228,682,1041,1090,-2273,-912,794,813
26,519.788,-1241,75,828,53,426,-2140,-928,832,780
27,539.584,-1151,-441,731,-1204,49,-1945,-939,879,820
28,559.373,-1183,-309,580,-1046,-14,-1722,-937,889,797
29,578.656,-1110,-111,415,-967,-62,-1490,-920,891,781
30,597.9069999999999,-1133,-167,315,-1099,-503,-1350,-924,911,544
31,617.625,-1097,89,278,-1092,-281,-1179,-910,915,796
32,636.929,-1183,-51,160,-1017,-314,-1074,-937,942,764
33,656.72,-1180,41,175,-549,-377,-981,-937,950,774
34,676.264,-1267,-91,172,-230,-351,-806,-938,957,743
35,695.68,-1302,-258,276,-62,-409,-668,-950,966,763
36,715.445,-1366,-289,304,70,-468,-474,-956,1004,751
37,735.148,-1307,-277,134,40,-579,-22,-946,1008,709
38,754.904,-1295,-411,8,-112,-580,-99,-944,1014,705
39,774.7239999999999,-1285,-458,-46,-121,-581,51,-965,1026,723
40,794.498,-1333,-716,-28,-337,-555,103,-963,974,688
41,813.975,-1289,-762,13,-272,-509,57,-961,1006,685
42,833.7529999999999,-1262,-743,-32,-200,-461,60,-967,1000,679
43,853.524,-1245,-938,-159,-301,-391,38,-983,1008,679
44,873.3109999999999,-1268,-1014,-114,-302,-238,-160,-985,1000,679
45,893.147,-1195,-921,16,-128,-80,-331,-997,1012,650
46,912.5680000000001,-1120,-892,165,-47,34,-373,-963,1030,663
47,931.901,-1206,-1003,149,89,87,-359,-995,1041,678
48,951.5949999999999,-1193,-902,100,140,95,-353,-977,1049,691
49,971.205,-1095,-742,58,-2,82,-394,-987,1047,651
50,990.97,-1081,-575,155,-175,90,-390,-987,1043,699
51,1010.7049999999999,-1069,-717,205,-267,24,-274,-973,1051,659
52,1030.5729999999999,-1114,-700,243,-160,-49,-173,-989,1059,684
53,1050.163,-1120,-553,220,-119,-115,-101,-973,1043,658
54,1069.708,-1104,-598,178,-153,-172,-15,-993,1033,653
55,1089.378,-1146,-723,171,-172,-196,16,-979,1069,665
56,1108.984,-1167,-775,145,-56,-190,19,-999,1053,643
57,1128.42,-1156,-813,87,56,-159,41,-975,1067,646
58,1148.271,-1138,-903,63,37,-112,13,-989,1061,637
59,1167.767,-1150,-866,174,12,-66,-51,-977,1073,635
60,1187.583,-1135,-883,179,148,-64,-60,-985,1049,633
61,1207.222,-1128,-1007,34,259,-82,-54,-991,1071,654
62,1226.938,-1087,-945,55,123,-57,-142,-991,1077,631
63,1246.475,-1075,-829,172,-50,-7,-203,-993,1081,638
64,1266.14,-1045,-861,182,1,-19,-194,-983,1092,651
65,1285.418,-1068,-832,148,116,-71,-158,-997,1096,653
66,1304.854,-1068,-817,126,103,-95,-126,-981,1112,650
67,1324.71,-1101,-826,129,18,-107,-103,-971,1091,621
68,1344.212,-1139,-781,169,-36,-100,-71,-981,1109,639
69,1364.098,-1150,-823,164,-37,-117,-37,-999,1094,613
70,1383.8809999999999,-1133,-851,150,-44,-128,-28,-991,1105,646
71,1403.621,-1138,-844,150,-30,-119,-31,-987,1081,579
72,1423.435,-1132,-828,143,-256,-86,-15,-1003,1095,625
73,1443.3020000000001,-1120,-844,133,-11,-62,10,-975,1099,620
74,1462.8509999999999,-1108,-869,113,-31,-42,8,-977,1105,619
75,1482.2340000000002,-1142,-814,210,-14,-7,-17,-989,1107,646
