,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1353,-54,440,37,-64,29,-661,318,-301
1,19.544,-1378,-38,451,100,-76,28,-673,298,-320
2,38.666,-1382,-17,473,187,-90,21,-683,282,-355
3,57.806999999999995,-1397,-12,460,294,-111,10,-669,280,-350
4,76.91199999999999,-1445,-16,404,425,-119,-11,-663,284,-289
5,96.14399999999999,-1508,-6,409,635,-112,-35,-685,284,-314
6,114.197,-1576,22,459,900,-101,-74,-656,266,-305
7,131.816,-1581,44,369,1105,-123,-167,-673,253,-290
8,149.719,-1571,-12,206,1205,-115,-282,-661,264,-251
9,167.119,-1693,-136,128,1397,-32,-426,-654,239,-21
10,184.935,-1944,-101,183,1806,76,-544,-665,229,-232
11,202.58300000000003,-1985,-112,137,2072,87,-775,-697,229,-188
12,220.31300000000002,-1867,-217,-173,2312,97,-978,-695,235,-139
13,238.142,-1833,-391,-511,2681,284,-1130,-728,262,-96
14,255.87199999999999,-2015,-315,-317,3801,597,-1201,-766,272,-57
15,273.657,-1884,-252,-279,4179,708,-1302,-791,251,87
16,291.35,-1535,-527,-413,4256,825,-1479,-817,284,115
17,309.302,-1382,-410,-394,4111,1061,-1618,-815,304,216
18,326.746,-1290,-319,-204,3573,1273,-1742,-862,349,303
19,344.59299999999996,-1204,-390,-21,2699,1775,-1973,-864,373,315
20,362.06899999999996,-949,-535,-78,1921,1628,-2104,-880,457,412
21,379.966,-775,-809,-96,1391,1723,-2131,-880,471,389
22,396.897,-843,-1004,26,1490,1542,-2153,-921,534,454
23,414.673,-931,-712,166,1569,1724,-2156,-931,629,517
24,432.099,-965,-641,235,1350,1610,-2176,-927,682,570
25,449.767,-1063,-641,300,1014,1497,-2208,-943,725,589
26,467.53,-1275,-596,370,815,1260,-2179,-943,824,620
27,485.367,-1243,-453,502,698,975,-2132,-935,857,652
28,503.25600000000003,-1268,-433,534,334,648,-2016,-953,924,637
29,520.764,-1314,-357,498,140,422,-1878,-927,964,659
30,538.548,-1385,-216,483,-39,169,-1704,-941,1009,682
31,556.346,-1373,-97,530,-232,-72,-1527,-959,1039,646
32,574.096,-1411,251,529,-341,-238,-1342,-947,1064,648
33,591.663,-1429,-5,262,-488,-413,-1167,-949,1070,649
34,609.56,-1387,-127,385,-619,-622,-956,-941,1097,652
35,627.301,-1330,-246,218,-624,-746,-762,-941,1097,626
36,644.7810000000001,-1235,-277,180,-529,-753,-623,-957,1119,591
37,662.055,-1177,-281,268,-349,-756,-444,-959,1110,604
38,679.879,-1186,-453,105,-140,-740,-234,-959,1114,580
39,697.483,-1119,-723,-115,-93,-738,-84,-973,1133,546
40,715.483,-983,-803,-213,-97,-617,-44,-959,1125,563
41,733.26,-942,-842,-177,-107,-449,-14,-971,1116,533
42,750.699,-1006,-1238,-146,39,-318,68,-973,1121,544
43,768.261,-1061,-1222,-153,107,-243,30,-977,1135,545
44,785.811,-1023,-1116,-145,154,-140,-67,-963,1127,535
45,803.437,-975,-814,12,114,-50,-119,-959,1147,523
46,821.087,-969,-882,-17,-106,-35,-66,-988,1149,541
47,838.6550000000001,-1265,-1164,-190,-252,-59,23,-971,1127,543
48,856.278,-1091,-1203,-119,-91,-45,44,-977,1143,525
49,874.072,-1078,-840,70,181,-10,64,-973,1131,520
50,891.634,-1064,-724,189,115,-32,110,-977,1137,534
51,909.5609999999999,-1097,-949,159,-28,-78,122,-969,1112,569
52,927.1700000000001,-1089,-1014,46,-55,-83,98,-971,1119,520
53,944.704,-1033,-971,20,245,-76,65,-977,1135,509
54,962.217,-1024,-895,68,64,-48,62,-979,1133,536
55,979.844,-1027,-951,106,47,-28,89,-975,1100,515
56,997.471,-1004,-967,76,34,-28,68,-983,1116,510
57,1015.128,-996,-941,19,10,-15,41,-990,1121,508
58,1032.761,-997,-971,9,-17,7,17,-976,1133,517
59,1050.4379999999999,-1012,-1035,28,7,20,35,-976,1147,527
60,1068.202,-1011,-1040,42,46,28,21,-980,1119,506
61,1085.981,-1032,-936,118,72,37,-20,-990,1133,536
62,1103.693,-1027,-816,145,41,32,-58,-992,1125,523
63,1121.125,-1007,-884,11,-78,6,-18,-998,1125,531
64,1138.883,-1023,-1014,-23,-169,-4,8,-975,1104,528
65,1156.4350000000002,-1036,-978,9,-55,-1,34,-969,1119,534
66,1173.982,-1055,-865,106,71,-10,65,-988,1102,504
67,1191.52,-1070,-873,164,59,-36,73,-970,1139,504
68,1209.308,-1076,-947,100,-31,-72,69,-968,1103,513
69,1227.035,-1054,-953,55,-75,-68,49,-974,1109,524
70,1244.819,-778,-955,14,-57,-72,52,-976,1095,508
71,1262.588,-1017,-1001,13,-35,-55,54,-965,1111,520
72,1279.973,-1027,-940,75,37,-30,58,-976,1115,517
73,1297.771,-1008,-865,93,69,-38,62,-968,1109,512
74,1315.647,-1019,-860,81,12,-42,65,-982,1109,499
75,1333.429,-1019,-847,103,-54,-50,98,-985,1090,511
76,1350.567,-1030,-851,119,-73,-71,133,-979,1090,531
77,1368.1019999999999,-1087,-852,135,-17,-102,172,-992,1085,503
78,1385.6280000000002,-1085,-811,104,56,-144,226,-992,1091,491
79,1403.346,-1035,-774,60,48,-137,263,-1007,1065,480
80,1420.752,-1028,-806,30,-48,-103,286,-974,1070,501
81,1438.49,-1056,-1000,12,-55,-60,307,-986,1062,473
82,1455.997,-1097,-1012,37,146,-13,345,-992,1082,484
83,1473.8899999999999,-1116,-991,64,324,14,356,-988,1064,474
84,1491.4460000000001,-1116,-917,54,263,59,262,-990,1027,509
