,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1365,-743,483,757,254,24,-904,540,-274
1,21.885,-1475,-552,408,1464,158,41,-908,479,-230
2,42.91,-1544,-298,281,2509,350,-4,-906,477,-181
3,64.19800000000001,-1608,-145,160,3324,479,-2,-928,451,-142
4,85.515,-1634,-345,77,4530,489,-19,-912,374,-60
5,106.362,-1742,-309,-35,5782,485,-66,-934,356,10
6,126.217,-1839,-38,-254,6857,670,-500,-952,332,147
7,145.90900000000002,-1968,71,-361,7124,742,-422,-928,317,206
8,164.893,-1976,157,-372,6659,473,-572,-969,334,347
9,185.375,-1836,340,-188,5931,246,-736,-946,376,397
10,205.1,-1606,303,-66,4735,251,-859,-954,437,480
11,224.517,-1476,69,275,3081,392,-966,-987,451,738
12,244.117,-1380,-191,171,1721,560,-1036,-956,475,540
13,263.397,-1250,-432,510,1013,737,-1115,-985,540,577
14,284.30699999999996,-1338,-650,360,965,913,-1362,-981,558,606
15,303.884,-1344,-690,577,1088,1028,-1331,-987,607,636
16,323.393,-1438,-650,862,1462,1016,-1526,-971,658,642
17,343.165,-1384,-713,683,1459,834,-1698,-981,694,683
18,362.497,-1121,-599,469,1018,388,-2040,-993,737,674
19,382.09,-1049,-583,442,446,266,-2072,-993,808,678
20,401.858,-980,-455,285,88,415,-2022,-964,816,703
21,421.591,-938,-218,553,-1029,52,-1929,-973,885,694
22,441.098,-919,-508,628,-1864,131,-1855,-993,917,683
23,460.569,-939,-462,618,-1771,77,-1652,-1001,937,698
24,480.03200000000004,-921,-397,492,-1401,-86,-1565,-999,959,727
25,499.687,-933,-275,435,-1193,-105,-1387,-988,967,701
26,519.324,-960,-279,449,-1184,-203,-1325,-986,1008,700
27,538.982,-1044,-348,397,-774,-241,-1278,-978,1012,684
28,558.429,-1064,-326,343,-818,-216,-1135,-982,1018,689
29,578.0999999999999,-1039,-261,340,-651,-227,-993,-972,1046,680
30,597.581,-1182,-336,350,-490,-246,-822,-974,1085,687
31,617.112,-1356,-542,337,-309,-321,-663,-1009,1075,674
32,636.891,-1386,-575,266,-153,-388,-563,-999,1101,678
33,656.486,-1398,-537,174,82,-319,-335,-993,1099,666
34,676.147,-1376,-608,-250,130,-328,-197,-1003,1107,644
35,695.457,-1347,-724,-98,9,-274,-166,-1003,1109,646
36,716.465,-1248,-721,-38,143,-115,-165,-1009,1137,640
37,736.082,-1111,-784,70,183,-7,-96,-993,1119,652
38,755.7199999999999,-1132,-952,180,168,30,-91,-988,1119,653
39,775.3449999999999,-996,-868,112,270,-20,-109,-999,1138,635
40,795.03,-914,-851,-20,255,-64,-54,-989,1134,627
41,814.601,-902,-898,-76,139,-108,-21,-997,1158,617
42,834.376,-959,-957,45,28,-74,-65,-1001,1148,638
43,853.822,-995,-896,126,97,-76,-59,-983,1144,642
44,872.919,-987,-883,146,120,-81,255,-1011,1156,646
45,894.753,-1014,-962,94,21,-146,51,-987,1146,630
46,915.081,-1035,-1001,62,-67,-172,53,-960,1134,627
47,934.535,-1037,-961,93,-73,-163,31,-993,1132,607
48,954.1579999999999,-1045,-903,217,-18,-131,10,-1001,1127,624
49,973.6089999999999,-1092,-905,218,21,-115,18,-1015,1127,630
50,993.12,-1106,-993,163,-35,-129,34,-986,1115,632
51,1012.672,-1118,-970,172,-106,-106,8,-986,1121,599
52,1032.461,-1094,-854,177,-85,-51,-5,-990,1121,592
53,1052.1009999999999,-1058,-758,177,39,-7,0,-1017,1107,581
54,1071.512,-1033,-810,206,61,-41,46,-990,1115,605
55,1091.2640000000001,-1063,-909,274,-25,-73,110,-995,1133,603
56,1110.632,-1109,-940,308,-43,-74,188,-993,1119,609
57,1129.467,-1119,-944,250,36,-114,237,-984,1119,595
58,1149.615,-1152,-933,123,46,-118,254,-1017,1113,624
59,1169.419,-1121,-972,51,-135,-93,198,-999,1081,596
60,1188.61,-1046,-956,45,-173,-29,99,-985,1087,609
61,1207.996,-984,-908,91,-133,4,8,-997,1091,598
62,1227.69,-1016,-880,108,-78,44,-21,-987,1097,593
63,1247.349,-980,-914,147,-77,51,-62,-773,1085,597
64,1267.0900000000001,-948,-828,189,-49,47,-145,-1029,1119,603
65,1286.5819999999999,-1004,-750,210,84,8,-109,-1005,1103,597
66,1306.242,-1066,-855,221,56,-6,-39,-1011,1107,622
67,1325.915,-1107,-906,246,34,-255,-12,-1007,1107,602
68,1344.917,-1092,-797,266,109,-18,3,-991,1107,600
69,1365.056,-1087,-809,282,138,-55,51,-989,1113,579
70,1384.891,-1135,-952,234,97,-49,73,-1001,1117,608
71,1404.344,-1101,-900,203,110,-57,64,-997,1107,594
72,1423.651,-775,-809,218,125,-42,35,-993,1099,609
73,1443.2730000000001,-993,-772,236,135,-67,22,-995,1101,637
74,1462.053,-1018,-959,226,71,-98,83,-983,1107,577
75,1481.996,-1015,-1108,217,-61,-119,76,-1001,1105,593
