,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,0.0,-1459,-465,104,-71,28,-290,-683,573,-415
1,19.772000000000002,-1508,-675,221,-73,55,-540,-675,577,-446
2,38.864999999999995,-1529,-773,366,-34,10,-884,-689,621,-443
3,57.736000000000004,-1552,-1108,253,-209,-66,-1311,-720,634,-446
4,76.781,-1729,-1500,199,-467,-44,-1921,-732,682,-459
5,95.87700000000001,-1894,-2037,525,-393,-70,-2516,-738,725,-414
6,114.176,-1911,-2069,724,-339,-271,-3092,-752,749,-441
7,131.64999999999998,-1798,-2383,520,-756,-538,-3697,-775,847,-468
8,148.438,-1743,-2694,180,-667,-562,-4342,-761,904,-475
9,166.452,-1852,-2976,146,-533,-395,-4942,-769,1051,-488
10,184.031,-1789,-2793,320,177,-355,-5382,-757,1148,-485
11,201.43,-1611,-2473,295,683,-366,-5743,-734,1177,-496
12,218.82299999999998,-1341,-2378,156,1035,-418,-5959,-718,1314,-514
13,236.47099999999998,-1168,-2212,-9,1271,-383,-6048,-639,1373,-551
14,253.78699999999998,-1153,-2056,0,795,-249,-6020,-584,1403,-545
15,271.158,-1096,-1846,143,954,-138,-5813,-281,1483,-571
16,288.669,-948,-1733,194,1292,-160,-5505,-425,1509,-558
17,306.273,-843,-1613,121,1652,-504,-5051,-348,1526,-604
18,323.887,-765,-1434,149,2067,-348,-4324,-257,1516,-648
19,341.302,-796,-1152,178,2198,-426,-3718,-179,1499,-668
20,358.008,-743,-828,244,2080,-426,-3004,-161,1475,-675
21,375.545,-577,-585,344,1770,-385,-2224,-90,1404,-702
22,393.39000000000004,-532,-336,362,1341,-317,-1477,-68,1381,-752
23,410.284,-562,-166,302,947,-244,-692,-35,1375,-766
24,427.85699999999997,-562,62,217,648,-167,22,-43,1335,-753
25,445.12,-547,296,92,336,-28,771,-27,1320,-770
26,462.771,-1001,-69,62,-76,92,1757,-39,1312,-759
27,480.166,-1158,-297,122,-409,170,1917,-59,1310,-786
28,497.66700000000003,-1375,-709,339,-172,99,2178,-88,1310,-790
29,515.231,-1161,-853,508,547,-254,2199,-94,1281,-735
30,532.861,-747,-475,369,888,-130,1931,-120,1269,-759
31,550.058,-388,-269,319,717,-176,1427,-106,1263,-782
32,567.655,-150,-818,450,208,-203,741,-116,1241,-786
33,584.4399999999999,35,-674,528,-299,-174,-160,-124,1259,-802
34,602.135,-252,-719,804,-553,-117,-667,-108,1267,-766
35,619.306,-30,-807,797,-59,-107,-581,-126,1269,-755
36,636.965,-256,-854,738,620,-46,-367,-100,1259,-768
37,654.4830000000001,4,-723,696,716,54,-178,-92,1259,-793
38,671.603,48,-777,704,319,79,-48,-118,1227,-798
39,688.628,78,-944,755,69,123,11,-118,1225,-777
40,706.093,104,-966,838,58,137,14,-120,1218,-799
41,723.7059999999999,142,-974,878,116,92,3,-147,1233,-774
42,740.792,132,-1031,921,116,61,-32,-149,1231,-791
43,758.302,91,-1096,887,67,46,-30,-143,1229,-800
44,775.6690000000001,89,-1073,928,3,42,255,-141,1237,-783
45,793.066,87,-1074,964,-54,30,34,-143,1243,-771
46,810.6379999999999,66,-1099,899,-71,3,46,-157,1239,-791
47,828.0809999999999,76,-1128,820,-73,-26,53,-135,1237,-809
48,845.5749999999999,83,-1138,820,-66,-34,50,-163,1220,-796
49,863.2760000000001,91,-1145,872,-45,-31,43,-145,1233,-817
50,880.76,93,-1096,859,-23,-31,28,-149,1247,-780
51,897.7429999999999,87,-1070,799,-50,-33,22,-147,1227,-776
52,914.925,74,-1105,743,-54,-29,35,-137,1257,-761
53,932.359,85,-1100,780,-34,-8,43,-131,1235,-783
54,949.885,102,-1114,819,-21,10,44,-149,1214,-816
55,967.567,100,-1085,822,-5,10,45,-149,1231,-828
56,984.972,99,-1075,789,2,5,48,-139,1208,-800
57,1002.359,95,-1069,747,-15,9,52,-139,1227,-787
58,1019.9499999999999,93,-1102,785,-32,28,54,-153,1220,-825
59,1037.653,89,-1110,823,-8,37,56,-149,1222,-827
60,1054.6930000000002,98,-1093,855,49,39,55,-151,1227,-795
61,1072.231,76,-1086,828,69,41,69,-155,1227,-789
62,1089.721,50,-1058,836,21,44,67,-153,1227,-800
63,1107.22,59,-1085,862,-57,47,66,-137,1219,-816
64,1124.781,65,-1133,864,-89,39,60,-161,1219,-819
65,1142.2179999999998,44,-1159,837,-60,36,54,-153,1219,-801
66,1159.546,56,-1100,822,-19,35,47,-141,1232,-788
67,1177.162,58,-1077,862,-10,33,42,-149,1213,-802
68,1194.785,51,-1118,882,-34,32,43,-171,1223,-788
69,1212.288,48,-1136,868,-8,36,47,-161,1217,-792
70,1229.664,36,-1099,854,-16,30,45,-167,1231,-782
71,1246.937,47,-1081,848,-55,32,32,-179,1219,-785
72,1264.405,40,-1110,875,-112,24,20,-177,1213,-789
73,1281.719,37,-1158,864,-63,12,32,-161,1217,-771
74,1298.654,41,-1125,867,59,11,46,-163,1206,-771
75,1316.23,27,-1121,866,154,6,51,-161,1204,-786
76,1333.732,21,-1137,884,106,13,47,-175,1216,-795
77,1351.2839999999999,18,-1206,900,33,11,44,-151,1202,-809
78,1368.6290000000001,11,-1194,910,10,6,21,-173,1206,-780
79,1386.259,54,-1137,901,43,-5,-10,-165,1206,-816
80,1403.872,59,-1063,914,30,-17,-44,-169,1194,-797
81,1421.625,49,-1092,892,-22,-30,-68,-171,1204,-799
82,1439.1490000000001,40,-1103,868,-15,-39,-66,-159,1198,-800
83,1456.4850000000001,49,-1020,860,30,-53,-57,-165,1188,-811
84,1474.168,56,-977,869,26,-53,-54,-163,1182,-809
85,1491.597,54,-975,856,0,-51,-43,-147,1202,-804
