,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1031.5620000000001,-1420,-471,124,-126,-100,-416,-568,1528,-175
1,1047.08,-1454,-557,141,-106,-115,-465,-563,1550,-189
2,1062.0620000000001,-1452,-589,162,-32,-175,-532,-549,1548,-190
3,1077.531,-1457,-607,175,68,-252,-630,-541,1560,-186
4,1092.676,-1484,-608,222,78,-313,-769,-547,1574,-182
5,1107.757,-1511,-559,329,-79,-435,-947,-535,1571,-181
6,1123.4820000000002,-1601,-609,460,-361,-616,-1153,-277,1595,-166
7,1138.521,-1548,-1226,449,-295,-817,-1317,-482,1618,-188
8,1154.23,-1564,-1352,402,313,-990,-1378,-446,1633,-212
9,1169.339,-1674,-1227,421,782,-1131,-1511,-448,1615,-239
10,1184.526,-1776,-1137,567,682,-1377,-1857,-429,1627,-227
11,1199.665,-1754,-1222,769,293,-1628,-2184,-378,1650,-275
12,1214.9769999999999,-1655,-1502,954,137,-1880,-2425,-326,1658,-282
13,1232.145,-1585,-1609,1067,620,-2123,-2604,-261,1670,-300
14,1248.262,-1440,-1534,1043,1037,-2402,-2760,-228,1654,-321
15,1263.326,-1204,-1381,1095,1114,-2601,-3003,-181,1668,-333
16,1278.4450000000002,-1178,-1456,1151,905,-2676,-3286,-116,1638,-369
17,1293.6989999999998,-1170,-1688,1119,868,-2832,-3502,30,1642,-368
18,1308.9740000000002,-1076,-1692,1031,1374,-3135,-3569,91,1625,-394
19,1324.139,-962,-1470,911,1900,-3399,-3630,160,1589,-406
20,1339.278,-811,-1269,937,2162,-3572,-3692,229,1540,-412
21,1354.429,-666,-1176,1010,2240,-3671,-3763,300,1509,-430
22,1369.7060000000001,-558,-1157,952,2405,-3801,-3841,436,1414,-438
23,1384.911,-334,-945,788,2506,-3857,-3831,498,1357,-435
24,1400.0049999999999,-53,-766,785,2740,-3941,-3747,544,1288,-392
25,1415.214,177,-689,865,2846,-3958,-3566,613,1229,-387
26,1432.741,376,-567,879,2979,-3851,-3306,676,1105,-328
27,1449.257,578,-371,901,3164,-3692,-2994,731,1034,-288
28,1464.216,765,-281,816,3389,-3513,-2642,790,967,-249
29,1479.3480000000002,910,-134,725,3691,-3244,-2237,798,900,-222
30,1494.4679999999998,960,174,781,3884,-3065,-2029,831,886,-172
31,1509.7469999999998,1145,501,686,3543,-2529,-1352,827,812,-85
32,1524.915,1222,427,577,3314,-1897,-988,855,768,-80
33,1540.068,1238,338,663,2565,-1431,-731,843,739,-55
34,1554.999,1140,390,738,2787,-816,-324,843,717,-8
35,1570.123,853,439,760,2789,-277,240,839,707,36
36,1585.254,512,500,721,2592,183,341,829,713,6
37,1600.4689999999998,586,413,707,2264,722,603,833,721,29
38,1615.467,445,407,612,1936,1225,825,816,711,12
39,1632.927,335,349,463,1584,1799,1094,804,707,-29
40,1648.571,235,442,347,1303,2395,1336,812,729,-44
41,1663.5439999999999,-463,446,261,980,3086,1592,800,731,-101
42,1678.689,-1014,355,288,681,3859,1923,534,796,-147
43,1694.732,-1815,161,417,594,4687,2272,747,800,-232
44,1709.759,-2761,137,703,554,5392,2611,719,823,-283
45,1724.723,-3090,126,1058,713,5786,2857,682,843,-352
46,1740.142,-2727,-613,2288,485,5338,3030,625,865,-404
47,1755.255,380,-2194,3227,-1488,2614,1802,573,922,-419
48,1770.553,1355,-206,514,-4833,-736,-540,583,997,-429
49,1785.901,-391,978,1579,-2956,-1287,-1318,605,1038,-421
50,1801.068,-706,493,1569,-273,-1090,-270,581,1034,-417
51,1816.275,246,233,684,801,-817,359,566,1034,-426
52,1833.272,276,79,664,2085,77,464,591,987,-402
53,1849.517,298,128,832,1868,267,285,597,985,-401
54,1864.5510000000002,239,277,822,539,147,110,597,969,-415
55,1880.2350000000001,104,211,1197,-362,71,47,591,971,-412
56,1895.203,103,155,1462,-1050,-72,-17,589,981,-406
57,1910.243,176,238,1360,-1317,-189,-6,583,997,-400
58,1925.222,182,235,1392,-981,-72,78,605,1024,-422
59,1940.606,170,140,1430,-473,65,143,587,1030,-395
60,1955.902,211,137,1317,-63,90,134,591,1005,-431
61,1971.0810000000001,148,30,1378,307,100,121,589,1012,-403
62,1986.226,122,71,1380,263,74,114,603,997,-400
63,2001.373,104,120,1430,375,18,93,599,1001,-427
64,2016.647,108,107,1435,179,-18,85,591,1007,-427
