,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,636.091,-1320,-389,75,-98,-102,-72,-498,1388,-215
1,651.441,-1346,-408,92,-53,-111,-87,-496,1402,-212
2,667.996,-1354,-446,106,-33,-139,-134,-492,1400,-220
3,683.224,-1347,-538,77,-38,-158,-190,-490,1400,-225
4,698.0809999999999,-1346,-628,78,104,-161,-226,-504,1402,-210
5,713.3159999999999,-1373,-715,80,424,-129,-268,-484,1406,-242
6,728.409,-1431,-1008,83,809,-94,-340,-478,1400,-238
7,743.4680000000001,-1483,-845,66,1504,-74,-443,-486,1382,-253
8,758.343,-1562,-857,57,1738,-101,-579,-482,1378,-301
9,773.397,-1635,-645,97,2016,-186,-773,-486,1358,-305
10,788.49,-1684,-494,155,1675,-373,-1117,-446,1348,-329
11,803.577,-1750,-586,273,981,-570,-1749,-440,1358,-328
12,818.508,-1813,-750,396,402,-811,-1808,-422,1372,-323
13,833.604,-1801,-840,464,165,-984,-2286,-395,1388,-304
14,850.602,-1765,-945,486,122,-1164,-2207,-359,1414,-332
15,866.0600000000001,-1761,-989,569,123,-1315,-2368,-324,1433,-368
16,880.948,-1779,-1016,628,158,-1775,-2515,-300,1435,-387
17,896.0219999999999,-1800,-989,734,63,-1768,-2684,-237,1447,-408
18,911.019,-1736,-1150,753,-138,-2068,-2880,-207,1471,-374
19,925.9920000000001,-1664,-1390,778,81,-2350,-2960,-162,1491,-409
20,941.0070000000001,-1570,-1444,781,912,-2585,-2878,-124,1481,-454
21,956.013,-1435,-1483,828,2049,-2697,-2747,-33,1449,-497
22,971.979,-1384,-1165,928,2830,-2837,-2686,48,1420,-525
23,986.9480000000001,-1292,-915,1014,3029,-3061,-2683,113,1382,-552
24,1002.0340000000001,-1170,-1033,1076,2959,-3321,-2689,165,1321,-537
25,1017.0809999999999,-963,-1194,1027,3153,-3616,-2606,246,1043,-582
26,1032.162,-724,-1247,969,3508,-3861,-2467,307,1190,-603
27,1047.216,-379,-775,1070,3699,-3927,-2343,419,1129,-587
28,1064.56,-175,-412,1088,3273,-3767,-2333,471,1082,-568
29,1080.829,-65,-303,784,2451,-3629,-2504,528,1028,-548
30,1095.903,85,-488,889,1927,-3674,-2625,572,916,-504
31,1110.707,418,-566,784,2152,-3760,-2617,667,886,-487
32,1125.999,647,-22,715,2641,-3536,-2623,690,797,-434
33,1140.991,1007,206,680,3134,-3131,-2513,734,765,-415
34,1155.965,862,527,709,3408,-2856,-2343,750,696,-369
35,1170.963,963,590,698,3325,-2727,-2217,785,633,-298
36,1185.953,1154,521,648,3217,-2623,-2027,801,570,-216
37,1200.793,1320,499,718,3318,-2423,-1753,795,491,-162
38,1215.875,1319,735,1020,3638,-1805,-1384,789,459,-142
39,1230.8570000000002,1316,1246,707,4079,-1652,-963,805,416,-95
40,1245.908,1383,1159,767,3793,-1034,-519,805,404,-43
41,1260.871,1257,1162,801,3561,-896,-77,823,366,-7
42,1277.9089999999999,1106,1129,751,3259,-343,417,809,358,71
43,1294.289,1005,1193,646,3036,429,877,831,358,110
44,1309.245,863,1191,635,2722,1018,1296,807,358,101
45,1324.403,648,1155,666,2242,1282,1578,825,380,78
46,1339.337,362,946,725,1583,2000,1747,846,388,111
47,1354.331,130,763,723,1428,2228,1932,842,398,74
48,1369.239,-68,645,651,1014,2785,2056,878,443,23
49,1384.31,-208,509,602,391,3228,2055,876,493,8
50,1399.204,-475,474,553,-51,3651,2063,872,501,-93
51,1414.239,-954,401,501,-232,4090,2130,842,524,-105
52,1429.295,-1643,265,391,-120,4504,2389,815,552,-168
53,1444.261,-2033,166,237,-62,5101,2640,813,595,-273
54,1459.265,-2418,99,436,-30,5219,2688,551,653,-336
55,1474.298,-2571,219,1278,-274,5294,2554,714,710,-370
56,1491.284,-1014,-1620,3039,-1369,3831,2050,657,738,-448
57,1507.388,739,-1178,1554,-2807,580,129,647,783,-461
58,1522.563,11,220,1164,-2826,-1140,-632,659,856,-495
59,1537.854,-619,609,1037,-495,-1125,132,637,870,-446
60,1552.9170000000001,-118,-243,584,1127,-665,550,629,870,-446
61,1567.8609999999999,273,-45,491,2125,35,465,657,833,-456
62,1582.9740000000002,240,87,987,2060,469,299,663,789,-428
63,1597.969,27,29,1170,1209,370,106,653,775,-432
64,1612.959,-64,28,1411,-233,235,-31,655,781,-448
65,1627.9889999999998,-2,77,1481,-864,141,-172,655,809,-436
66,1643.0610000000001,34,114,1532,-1155,107,-206,665,807,-455
67,1658.055,78,227,1454,-891,132,-153,649,809,-425
68,1673.202,113,200,1469,-530,166,-111,643,835,-445
69,1688.329,106,184,1517,-106,141,-80,655,835,-446
70,1705.391,102,496,1506,182,89,-80,615,825,-473
71,1721.571,26,318,1507,285,73,-45,627,819,-490
72,1736.5790000000002,35,292,1466,284,63,-16,643,813,-456
73,1751.4460000000001,46,332,1422,110,36,-24,635,805,-444
74,1766.756,47,306,1427,-80,17,-28,633,821,-449
75,1781.995,18,295,1407,-244,14,-31,641,809,-471
76,1797.026,21,277,1438,-337,19,-41,631,825,-448
77,1811.9769999999999,5,244,1401,-267,16,-25,639,825,-432
78,1826.913,21,275,1359,-195,4,-41,655,801,-466
79,1841.949,28,297,1359,-131,-5,-50,641,809,-457
80,1856.96,32,287,1310,-57,-19,-31,645,815,-467
81,1871.924,52,308,1334,-42,11,-33,651,825,-452
82,1888.0330000000001,55,321,1347,-30,17,-17,653,821,-433
83,1902.919,65,293,1295,-54,19,0,641,819,-470
