,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,626.837,-1468,-518,128,-132,-60,-294,-552,1533,-199
1,642.676,-1540,-682,260,-75,-63,-480,-558,1547,-179
2,657.793,-1692,-1037,329,200,-91,-678,-529,1539,-202
3,672.926,-1938,-1055,481,530,-254,-1065,-527,1553,-201
4,687.981,-2118,-737,530,236,-601,-1685,-493,1545,-233
5,703.3340000000001,-2109,-1047,503,-433,-1000,-2350,-474,1570,-224
6,718.5319999999999,-2189,-1400,583,-724,-1207,-2920,-438,1610,-234
7,733.673,-2351,-1588,612,-513,-1414,-3393,-397,1649,-245
8,748.87,-2315,-1681,577,-83,-1774,-3775,-314,1677,-244
9,763.914,-1884,-1701,676,291,-2288,-4005,-271,1700,-262
10,779.158,-1513,-1816,763,695,-2518,-4347,-228,1700,-285
11,794.465,-1350,-1804,834,1267,-2553,-4124,-151,1712,-310
12,809.534,-1129,-1662,943,1831,-2693,-4058,-82,1706,-355
13,826.7189999999999,-888,-1579,867,2569,-2888,-3952,56,1641,-395
14,842.4150000000001,-723,-1329,881,3174,-3086,-3883,140,1598,-420
15,857.6,-585,-1280,970,3504,-3341,-3803,223,1551,-435
16,873.4300000000001,-426,-1208,780,3776,-3704,-3685,280,1430,-450
17,889.681,-318,-796,902,4100,-3877,-3451,433,1340,-471
18,904.8380000000001,-170,-488,1022,3953,-4340,-3277,463,1287,-474
19,920.938,-48,-372,991,3471,-4345,-3190,559,1194,-461
20,936.122,108,-402,805,3187,-4519,-3097,632,1139,-454
21,951.393,401,-393,622,3141,-4566,-2956,679,1076,-347
22,966.345,686,-169,593,3126,-4325,-2738,750,962,-315
23,981.538,824,81,668,3168,-3986,-2097,787,887,-229
24,996.709,1010,293,647,3288,-3777,-2051,836,858,-219
25,1011.884,1480,18,721,2932,-3746,-1684,844,807,-155
26,1029.1809999999998,1443,107,690,3130,-2772,-1163,848,748,-84
27,1044.738,1420,280,752,3254,-2268,-807,833,724,-25
28,1059.925,1433,302,797,3067,-1577,-597,874,715,11
29,1074.8310000000001,1267,198,828,2717,-1021,-240,862,687,67
30,1090.134,1123,86,811,2445,-499,81,864,687,74
31,1105.319,975,185,773,2215,37,367,864,695,105
32,1120.4950000000001,740,211,659,1998,549,627,862,675,133
33,1136.094,565,225,593,1840,1068,791,854,701,95
34,1151.1119999999999,353,242,610,1671,1573,907,819,707,64
35,1166.2330000000002,60,178,585,1511,1981,1265,837,744,74
36,1181.2659999999998,-133,199,593,1394,2457,1145,846,730,23
37,1196.345,-492,162,511,1207,2872,1242,838,742,-54
38,1211.672,-566,273,178,882,3317,1376,821,760,-92
39,1226.795,-798,351,-109,373,3902,1579,797,773,-131
40,1243.955,-1904,207,179,0,4672,1886,760,829,-206
41,1259.53,-2701,71,990,134,5390,2502,711,848,-265
42,1274.643,-2458,31,1565,284,5444,2703,675,846,-396
43,1289.753,-1372,-1936,3875,-404,3898,2186,585,972,-426
44,1304.775,1619,-806,1196,-2840,430,147,579,984,-435
45,1320.13,129,369,1027,-4464,-1135,-1290,600,1014,-378
46,1336.2,-577,782,1625,-1564,-936,-1054,595,1049,-397
47,1351.2900000000002,-214,163,1131,506,-701,-96,565,1039,-403
48,1366.4080000000001,140,-98,798,1193,-183,63,571,1018,-371
49,1381.621,323,246,897,1591,297,84,597,996,-391
50,1396.6609999999998,318,323,875,1182,296,31,591,951,-385
51,1411.893,247,174,994,422,254,-17,600,955,-405
52,1426.918,137,187,1344,-192,193,-117,612,960,-410
53,1444.0230000000001,136,175,1536,-614,-11,-201,589,974,-409
54,1460.502,184,273,1470,-687,-71,-193,585,980,-404
55,1475.454,179,266,1411,-479,-1,-131,579,972,-410
56,1490.6090000000002,182,196,1388,-131,110,-63,589,978,-426
57,1505.561,189,173,1366,177,198,-15,600,984,-403
58,1520.945,168,207,1451,327,226,9,591,947,-413
59,1536.157,129,151,1556,338,172,22,587,966,-430
60,1551.23,99,147,1498,234,80,11,600,962,-412
61,1566.336,114,189,1411,58,10,-21,589,951,-406
62,1581.4779999999998,102,178,1388,-54,1,-17,587,945,-423
63,1596.611,111,134,1396,-130,17,-8,583,933,-407
64,1611.84,123,119,1415,-139,38,7,587,960,-402
65,1626.898,146,99,1403,-123,37,28,589,949,-413
66,1642.907,151,124,1355,-127,26,19,605,945,-427
