,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,829.338,-1403,-417,152,-144,-56,-252,-578,1569,-209
1,846.0419999999999,-1395,-595,172,224,-55,-350,-580,1555,-202
2,861.567,-1424,-728,180,420,254,-447,-554,1569,-203
3,876.58,-1497,-811,205,1068,40,-562,-533,1553,-224
4,892.405,-1655,-633,309,1614,52,-1010,-562,1512,-253
5,907.456,-1799,-510,356,1382,-68,-1080,-533,1543,-251
6,922.907,-1797,-584,386,868,-466,-1443,-529,1508,-266
7,938.132,-1742,-688,469,541,-802,-1732,-509,1557,-252
8,953.403,-1758,-836,497,404,-1021,-1932,-497,1573,-292
9,968.542,-1772,-994,620,505,-1223,-2295,-452,1588,-325
10,983.7280000000001,-1795,-1134,747,964,-1556,-2139,-407,1598,-328
11,998.968,-1543,-1053,866,1336,-1892,-2242,-360,1590,-353
12,1014.303,-1731,-834,1034,1286,-2268,-2331,-320,1576,-381
13,1031.641,-1555,-881,1172,798,-2681,-2423,-285,1586,-399
14,1047.9959999999999,-1388,-965,1208,400,-2961,-2447,-159,1602,-410
15,1063.11,-1179,-1163,1268,322,-3180,-2440,-133,1596,-465
16,1078.2259999999999,-1075,-1373,1347,956,-3394,-2436,-55,1565,-447
17,1093.646,-978,-1375,1452,1707,-3586,-2363,16,1553,-448
18,1108.789,-887,-1099,1484,2086,-3746,-2268,83,1529,-502
19,1123.971,-780,-813,1485,2329,-3893,-2156,136,1464,-503
20,1139.1070000000002,-692,-671,1448,2112,-3980,-2123,278,1433,-493
21,1154.4209999999998,-681,-929,1327,1905,-4055,-2098,331,1384,-477
22,1169.559,-570,-894,1104,2538,-4222,-1955,388,1350,-470
23,1184.7240000000002,-360,-635,1090,3063,-4325,-1670,467,1283,-481
24,1199.837,-233,-467,1171,3015,-4309,-1450,514,1252,-466
25,1215.1909999999998,-189,-19,1200,2870,-4166,-1262,638,1165,-411
26,1232.7520000000002,-131,-136,1127,2517,-4019,-1066,656,1110,-363
27,1248.376,54,-234,1018,2242,-3936,-933,705,1077,-358
28,1263.6670000000001,262,-292,938,2168,-3765,-812,744,1061,-277
29,1279.002,452,-220,894,2325,-3519,-671,768,1006,-242
30,1296.0259999999998,663,149,798,2518,-2818,-483,817,982,-214
31,1311.2410000000002,589,153,936,2354,-2943,-531,837,959,-174
32,1326.2769999999998,750,74,872,2213,-2383,-137,852,943,-157
33,1341.39,873,150,817,2270,-2037,-66,856,923,-85
34,1356.3890000000001,1026,230,785,2280,-1682,131,870,927,-79
35,1371.499,1046,373,769,2196,-1238,341,878,902,-39
36,1387.1,916,393,773,1986,-853,511,886,913,-15
37,1402.285,784,323,852,1810,-430,719,888,931,-50
38,1417.3819999999998,686,303,914,1736,-69,917,872,931,-25
39,1434.667,645,127,1057,1444,256,1000,864,933,8
40,1450.2060000000001,562,117,1068,1121,759,1013,870,955,7
41,1465.635,450,55,1020,825,727,1037,872,955,-26
42,1480.758,309,58,934,710,969,1094,874,976,-80
43,1495.9009999999998,184,48,844,697,1206,1151,843,970,-127
44,1512.1109999999999,156,-9,777,637,1444,1182,847,1012,-131
45,1527.218,132,-19,766,508,1672,1187,835,1026,-147
46,1542.403,27,-36,784,310,1878,1182,825,1039,-178
47,1557.3999999999999,-134,22,796,215,2082,1208,791,1071,-212
48,1572.674,-260,95,678,222,2277,1299,780,1067,-196
49,1587.896,-263,222,614,147,2484,1445,758,1096,-272
50,1603.098,-516,138,624,5,2709,1549,691,1148,-313
51,1618.356,-661,49,787,-88,2872,1578,669,1163,-326
52,1635.7250000000001,-872,68,988,-24,2994,1641,614,1181,-364
53,1651.386,-843,-52,1174,-162,2863,1673,583,1228,-437
54,1666.4479999999999,-417,-589,1689,-636,2353,1458,559,1277,-454
55,1681.54,156,-885,1864,-1405,1306,724,496,1287,-454
56,1696.675,486,-124,1100,-2015,78,-53,498,1311,-434
57,1713.172,40,87,1125,-1495,-240,-328,510,1344,-437
58,1728.214,-7,21,1203,-220,-169,-133,494,1325,-442
59,1743.329,130,-63,1139,673,-43,-55,500,1293,-451
60,1758.414,196,50,1173,1100,63,-99,500,1301,-447
61,1773.664,178,46,1266,801,82,-162,498,1283,-458
62,1788.8,175,19,1264,688,52,-192,516,1283,-440
63,1803.96,126,93,1221,39,75,-162,510,1258,-463
64,1818.921,109,63,1320,-119,81,-169,516,1268,-449
65,1836.407,129,128,1457,-747,61,-214,508,1291,-461
66,1852.077,120,120,1557,-259,82,-161,524,1289,-426
67,1867.106,102,92,1546,-293,113,-96,504,1266,-458
68,1882.269,138,73,1488,-101,116,-68,518,1281,-459
69,1897.4299999999998,141,95,1421,38,94,-77,520,1277,-472
70,1913.5040000000001,115,83,1439,129,64,-83,518,1260,-464
71,1928.512,67,67,1508,227,39,-74,508,1258,-470
72,1943.9470000000001,65,66,1469,269,-8,-59,512,1252,-461
73,1959.12,65,61,1369,250,-34,-78,534,1242,-453
74,1974.148,81,114,1270,207,-16,-102,524,1229,-462
75,1989.375,105,123,1306,125,20,-110,532,1242,-456
76,2004.544,76,117,1411,150,83,-54,542,1224,-453
77,2019.672,89,97,1409,160,92,-15,530,1220,-474
