,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,626.9820000000001,-1350,-299,96,-61,-5,-32,-572,1502,-199
1,642.821,-1334,-289,97,-29,-16,-34,-554,1494,-161
2,657.987,-1343,-292,100,-24,1,-46,-570,1492,-181
3,673.121,-1350,-327,94,-32,4,-67,-570,1482,-186
4,688.256,-1351,-336,108,-25,-12,-101,-564,1488,-182
5,703.594,-1343,-345,135,-11,-21,-150,-578,1518,-202
6,718.8050000000001,-1375,-395,155,-39,-31,-221,-543,1516,-180
7,733.94,-1387,-413,204,-140,-94,-325,-547,1494,-182
8,748.933,-1423,-346,226,-508,-160,-429,-545,1510,-183
9,764.301,-1438,-377,219,-724,-244,-560,-537,1535,-190
10,779.421,-1520,-545,366,-799,-284,-730,-539,1531,-184
11,794.6229999999999,-1560,-646,412,-1152,-409,-943,-537,1537,-189
12,809.606,-1564,-719,443,-1364,-574,-1146,-521,1581,-184
13,826.761,-1592,-907,313,-1499,-663,-1422,-484,1616,-174
14,842.476,-1633,-1050,359,-1354,-713,-1650,-458,1628,-146
15,857.555,-1720,-1188,516,-598,-826,-1779,-458,1634,-151
16,873.072,-1855,-1030,684,180,-1046,-1846,-434,1659,-173
17,888.266,-1951,-1207,594,637,-1370,-1899,-395,1701,-182
18,903.605,-1880,-1120,569,921,-1997,-2026,-336,1689,-201
19,919.716,-1776,-1253,674,779,-2094,-2528,-314,1685,-226
20,934.757,-1797,-1347,748,804,-2201,-2489,-265,1691,-261
21,949.6569999999999,-1790,-1292,826,756,-2280,-2700,-226,1722,-280
22,965.1990000000001,-1630,-1416,994,811,-2584,-2937,-175,1724,-305
23,980.448,-1396,-1549,1047,1205,-2859,-3083,-78,1685,-315
24,995.615,-1219,-1435,1019,1581,-3017,-3186,-7,1689,-341
25,1010.7459999999999,-1107,-1245,1023,1636,-3111,-3266,77,1665,-350
26,1027.967,-972,-1144,942,1433,-3248,-3350,132,1634,-397
27,1044.055,-828,-1171,909,1180,-3363,-3456,268,1600,-393
28,1059.068,-581,-1122,1001,1050,-3478,-3530,351,1567,-373
29,1074.129,-356,-1229,1161,1180,-3604,-3555,402,1539,-376
30,1089.4360000000001,-233,-1210,1173,1588,-3662,-3521,441,1500,-357
31,1104.611,-142,-914,961,2109,-3666,-3074,538,1449,-334
32,1120.834,66,-678,797,2561,-3614,-3005,591,1329,-328
33,1135.761,249,-494,773,3060,-3454,-2744,681,1285,-313
34,1150.888,347,-390,810,2898,-3224,-2444,711,1230,-287
35,1165.939,453,-435,780,2963,-3040,-2163,738,1177,-260
36,1181.2069999999999,593,-415,808,3143,-2816,-1826,790,1130,-243
37,1196.363,683,-428,884,3583,-2565,-1480,788,1067,-185
38,1211.49,686,-325,940,3421,-2477,-1327,837,1004,-144
39,1228.494,815,-249,875,3500,-2090,-756,872,949,-150
40,1244.435,852,252,842,3543,-1524,-414,862,937,-108
41,1259.557,753,63,879,3063,-1175,-292,888,914,-135
42,1274.72,731,22,901,2561,-814,-14,880,888,-113
43,1289.807,740,81,860,2834,-437,252,874,876,-91
44,1305.1109999999999,743,281,796,2774,-40,535,867,878,-91
45,1320.355,734,388,907,2639,350,801,861,874,-84
46,1335.492,482,312,1083,2542,722,1000,835,871,-73
47,1350.6480000000001,136,407,1201,2619,1021,1176,855,910,-102
48,1365.619,-182,268,1152,2273,1252,1249,813,910,-115
49,1382.2620000000002,-144,66,955,1639,1458,1297,815,921,-115
50,1397.243,-91,70,690,1177,2006,1326,782,943,-145
51,1412.395,-74,304,378,759,2158,1381,801,953,-136
52,1429.5249999999999,-560,373,254,42,3048,1541,754,971,-244
53,1445.76,-1285,308,401,147,3519,1825,693,1030,-293
54,1461.0240000000001,-1644,84,735,78,3957,2141,666,1034,-326
55,1476.283,-1651,9,1330,154,4056,2439,644,1055,-387
56,1491.399,-663,-1253,2404,-265,3177,1938,581,1120,-406
57,1506.51,1120,-786,866,-1973,393,380,565,1142,-427
58,1521.8259999999998,371,46,751,-3481,-944,-1021,591,1193,-412
59,1537.053,-406,605,1422,-1105,-606,-698,575,1217,-381
60,1552.234,-28,120,1083,757,-464,251,587,1209,-396
61,1567.35,199,-140,709,1209,-200,135,593,1187,-389
62,1582.527,338,226,729,1607,112,144,597,1167,-397
63,1597.6870000000001,306,210,800,1111,191,46,593,1130,-389
64,1612.868,249,119,1064,391,105,-72,571,1130,-394
65,1630.3529999999998,200,85,1303,-133,19,-169,581,1128,-412
66,1646.46,259,154,1328,-563,-54,-227,601,1116,-407
67,1661.855,220,220,1420,-752,-17,-232,581,1120,-399
68,1677.172,230,222,1394,-585,40,-146,607,1160,-412
69,1692.295,254,228,1346,-311,119,-85,589,1156,-433
70,1707.4450000000002,222,161,1379,-97,163,-77,579,1140,-408
71,1722.638,202,130,1445,2,109,-114,593,1142,-410
72,1738.109,151,185,1788,90,62,-114,581,1144,-428
73,1753.1779999999999,134,198,1466,166,10,-78,583,1132,-422
74,1768.021,149,195,1376,166,2,-55,585,1128,-426
75,1783.126,179,212,1326,131,24,-43,585,1124,-404
76,1798.289,194,196,1335,49,63,-37,587,1105,-408
77,1813.576,170,167,1378,-65,75,-42,593,1087,-382
