,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,650.4309999999999,-1337,-347,24,-52,-34,-15,-549,1323,-239
1,665.8539999999999,-1343,-364,19,-21,-41,-29,-529,1323,-240
2,680.987,-1356,-354,26,-28,-47,-46,-537,1331,-246
3,696.217,-1353,-359,56,-67,-62,-76,-537,1341,-243
4,711.341,-1371,-373,85,-126,-89,-114,-549,1337,-256
5,726.1919999999999,-1394,-402,96,-187,-116,-172,-529,1333,-219
6,743.093,-1401,-451,153,-248,-171,-234,-535,1339,-241
7,758.968,-1401,-542,221,-191,-223,-291,-523,1343,-246
8,773.889,-1413,-652,278,44,-268,-305,-517,1345,-242
9,788.942,-1446,-758,243,477,-316,-305,-506,1333,-255
10,803.895,-1524,-684,180,895,-344,-350,-521,1341,-274
11,819.149,-1581,-706,195,928,-393,-766,-498,1327,-269
12,834.317,-1691,-786,260,698,-514,-804,-496,1339,-288
13,851.4119999999999,-1751,-806,349,469,-730,-1150,-462,1353,-292
14,867.792,-1748,-787,364,332,-1002,-1503,-438,1368,-299
15,882.896,-1745,-880,388,221,-1188,-1839,-432,1380,-309
16,898.0120000000001,-1804,-1020,441,164,-1357,-2155,-393,1386,-336
17,913.066,-1835,-1190,493,147,-1505,-2428,-387,1382,-360
18,928.0540000000001,-1914,-1314,607,323,-1717,-2683,-349,1412,-371
19,943.083,-1935,-1481,569,677,-1923,-2900,-262,1459,-424
20,958.2389999999999,-1932,-1554,558,1208,-2086,-3052,-231,1451,-414
21,973.298,-1878,-1416,637,1731,-2244,-3160,-187,1425,-458
22,988.491,-1716,-1316,834,2028,-2478,-3238,-110,1406,-488
23,1003.63,-1481,-1388,1263,2383,-2692,-3310,-75,1402,-515
24,1018.678,-1325,-1470,1526,3072,-2927,-3299,-19,1370,-578
25,1033.752,-1244,-1230,1362,3789,-3144,-3169,111,1277,-595
26,1048.751,-1126,-938,1309,4348,-3299,-3011,172,1200,-596
27,1065.909,-861,-640,1309,3851,-3835,-2883,240,1157,-642
28,1081.517,-646,-446,1325,3947,-3867,-2785,301,1080,-632
29,1096.421,-466,-402,1264,4042,-4027,-2581,352,1003,-621
30,1111.3619999999999,-285,-229,1196,4435,-4068,-2380,422,872,-579
31,1126.347,-180,140,1080,4701,-3918,-2045,516,787,-559
32,1141.704,-35,417,857,4652,-3757,-1705,574,718,-545
33,1157.316,182,600,517,4403,-3638,-1376,607,641,-460
34,1172.917,387,643,751,4190,-3502,-1071,631,599,-361
35,1187.9550000000002,604,598,696,4158,-3270,-765,690,499,-325
36,1203.228,777,786,615,4200,-2791,-405,734,459,-284
37,1218.471,845,885,577,4276,-2233,0,740,416,-216
38,1233.478,912,935,529,4158,-1669,363,750,362,-191
39,1248.55,944,948,570,3756,-1094,678,769,354,-97
40,1263.606,860,900,632,3204,-585,958,771,360,-72
41,1280.683,714,729,704,2349,-21,1205,807,358,-43
42,1296.0430000000001,643,631,713,2265,469,1408,805,350,-43
43,1310.977,559,580,789,2007,936,1587,817,362,-26
44,1326.139,320,624,895,1843,1339,1794,825,366,-12
45,1341.195,105,590,914,1611,1658,1878,831,390,-255
46,1356.0030000000002,14,397,852,1184,1936,1907,827,406,-32
47,1371.241,-51,251,757,823,2225,1905,860,449,-77
48,1387.202,-262,360,693,603,2562,1939,860,459,-114
49,1402.107,-487,431,746,345,2863,1989,839,469,-143
50,1416.911,-626,379,780,44,3047,2014,839,499,-150
51,1431.8519999999999,-850,228,800,-169,3161,2084,817,528,-207
52,1446.912,-1032,194,738,-384,3307,2151,825,580,-278
53,1461.931,-1199,138,477,-619,3403,2219,789,610,-343
54,1476.919,-1089,86,66,-1089,3617,2144,762,649,-357
55,1493.922,-1747,148,1113,-1116,3968,2042,722,698,-404
56,1510.232,-1420,-844,3215,-695,3520,1828,692,726,-473
57,1525.419,340,-1471,2413,-702,1432,789,649,774,-471
58,1540.464,723,375,219,-1320,-378,-109,683,758,-480
59,1555.472,-296,576,396,-1084,-541,-467,689,774,-476
60,1570.452,-238,400,866,556,-482,-32,684,779,-470
61,1585.595,-103,-247,902,1256,-251,187,682,773,-454
62,1600.786,-50,453,1118,1513,62,-72,682,746,-444
63,1615.869,-163,473,1357,1058,281,-55,671,714,-438
64,1630.966,-32,203,1265,300,301,-67,671,714,-446
65,1645.872,23,364,1187,-438,274,-124,667,698,-445
66,1661.0549999999998,53,484,1231,-645,263,-141,677,708,-443
67,1676.037,73,372,1406,-825,202,-164,673,708,-487
68,1691.139,-19,365,1486,-937,70,-224,655,706,-492
69,1708.25,-75,422,1516,-709,24,-204,665,736,-470
70,1724.5140000000001,-63,334,1507,-365,81,-114,633,744,-478
71,1739.464,-78,287,1498,-46,125,-45,645,746,-467
72,1754.616,-40,338,1479,125,110,-40,641,754,-463
73,1769.79,-40,388,1498,109,53,-35,647,748,-499
74,1784.659,-56,364,1508,-19,3,-44,647,726,-487
75,1800.1750000000002,-39,347,1467,-184,-41,-47,663,742,-485
76,1815.183,-61,348,1486,-244,-39,-37,645,746,-471
77,1830.2730000000001,-63,331,1469,-254,-34,-26,659,754,-451
78,1845.38,-50,325,1420,-316,-68,-42,643,760,-489
79,1860.4279999999999,-34,339,1383,-341,-91,-46,649,754,-492
80,1875.412,-18,310,1353,-313,-98,-36,663,752,-494
81,1890.59,-5,293,1366,-247,-106,-36,657,762,-499
82,1905.689,-1,318,1374,-103,-106,-19,651,764,-502
