,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,654.957,-1354,-356,343,-220,-162,-158,-602,1539,-146
1,671.288,-1401,-394,438,-502,-208,-271,-582,1531,-135
2,686.495,-1418,-570,283,-350,-321,-466,-592,1553,-104
3,702.0079999999999,-1460,-695,172,-569,-392,-708,-560,1555,-167
4,717.259,-1549,-932,490,-898,-398,-1049,-560,1585,-120
5,732.601,-1686,-1216,410,-840,-422,-1395,-543,1616,-147
6,747.775,-1841,-1217,482,-339,-494,-1655,-554,1628,-147
7,762.948,-1893,-1026,482,197,-797,-1883,-521,1642,-151
8,778.06,-1848,-1004,474,466,-1147,-2199,-435,1656,-173
9,793.044,-1845,-1192,479,554,-1379,-2498,-421,1684,-175
10,808.005,-1867,-1407,531,547,-1490,-2794,-393,1695,-224
11,823.33,-1832,-1654,529,789,-1655,-3029,-326,1715,-240
12,838.549,-1735,-1755,563,1781,-1893,-3151,-297,1701,-500
13,855.727,-1636,-1673,629,2395,-2134,-3261,-222,1679,-344
14,872.1020000000001,-1542,-1393,705,2865,-2337,-3340,-145,1653,-371
15,886.9749999999999,-1452,-1280,824,2600,-2460,-3462,-90,1634,-378
16,902.212,-1326,-1694,889,2081,-2620,-3617,-29,1624,-434
17,917.308,-1192,-1774,906,2220,-2867,-3663,54,1596,-446
18,932.61,-1034,-1464,949,2647,-3101,-3599,107,1514,-469
19,947.8180000000001,-809,-1146,1273,2878,-3335,-3514,241,1470,-491
20,962.923,-681,-1019,1081,2709,-3452,-3546,294,1400,-487
21,977.9259999999999,-599,-1159,943,2506,-3555,-3592,365,1374,-509
22,993.011,-353,-776,760,2653,-3700,-3580,447,1295,-495
23,1008.1039999999999,-39,-732,749,2848,-3763,-3442,506,1234,-451
24,1023.393,218,-597,822,3156,-3866,-3240,593,1115,-458
25,1038.5990000000002,409,-388,815,3430,-3823,-2997,650,1048,-413
26,1055.97,498,-133,867,3484,-3558,-2665,678,989,-396
27,1072.036,556,-86,884,3345,-3310,-2094,715,916,-319
28,1087.078,791,-61,918,3345,-3129,-1997,747,810,-248
29,1102.363,939,43,1054,3383,-2805,-1694,780,776,-211
30,1117.498,906,147,910,3226,-2588,-1484,806,721,-185
31,1132.8180000000002,1134,392,808,3147,-1850,-914,810,689,-161
32,1147.874,1107,373,881,2755,-1500,-795,804,682,-142
33,1162.913,1012,269,1278,2448,-805,-531,800,672,-57
34,1177.967,905,348,1058,2316,-295,-231,794,636,-61
35,1193.039,832,344,1110,2128,-163,-32,803,634,-27
36,1208.172,557,440,1059,2001,509,192,805,632,-21
37,1224.0310000000002,294,432,890,1960,737,445,802,626,-10
38,1239.025,195,465,752,1868,1142,645,794,634,-21
39,1256.6090000000002,-77,419,661,1545,1707,777,776,640,-70
40,1271.625,-221,396,266,1218,2069,923,790,646,-81
41,1286.618,-510,398,466,1024,2812,1116,762,648,-102
42,1302.201,-878,369,453,863,3091,1349,752,676,-139
43,1317.581,-1227,351,195,666,3622,1526,727,662,-205
44,1333.42,-1785,249,332,284,4041,1662,668,719,-268
45,1348.584,-2327,477,1135,659,4438,2042,656,727,-274
46,1363.781,-1764,-356,2249,715,3987,2455,632,764,-350
47,1378.93,373,-1751,2507,-447,1858,1366,575,804,-376
48,1394.1809999999998,798,125,364,-3423,-699,-374,617,810,-383
49,1409.338,159,919,734,-3058,-1048,-788,638,835,-372
50,1424.549,-14,701,1088,-898,-865,-338,648,853,-368
51,1439.705,52,179,673,207,-656,49,630,871,-328
52,1456.712,332,339,865,1194,10,126,634,851,-361
53,1472.315,236,204,1043,1391,247,136,617,833,-358
54,1487.309,316,405,874,460,149,48,634,808,-356
55,1502.3809999999999,210,504,1000,-344,111,-249,650,813,-330
56,1517.4319999999998,169,353,1265,-828,32,-13,630,819,-349
57,1533.656,266,307,1297,-1074,-73,-43,640,831,-349
58,1548.665,229,375,1406,-778,-31,-39,662,831,-331
59,1563.828,210,299,1467,-326,60,10,640,835,-362
60,1578.7279999999998,219,217,1378,-54,90,23,634,839,-350
61,1593.814,227,251,1358,283,118,55,617,827,-356
62,1608.9070000000002,216,222,1333,433,69,46,626,853,-366
63,1624.1270000000002,208,270,1343,304,-6,-10,640,821,-328
64,1639.431,169,273,1371,149,-49,-36,630,845,-338
65,1654.591,182,248,1316,-57,-57,-45,644,843,-363
66,1671.714,215,251,1330,-224,1,-50,632,849,-353
67,1688.022,204,251,1360,-230,25,-23,630,835,-347
68,1703.2659999999998,224,237,1309,-5,10,-19,628,839,-353
69,1718.613,228,277,1292,-217,-7,-26,646,853,-361
70,1733.8039999999999,222,304,1297,-100,6,-32,623,831,-351
71,1748.871,230,302,1301,-26,16,-22,648,837,-339
72,1764.235,245,305,1316,19,32,-11,632,835,-356
73,1779.444,235,271,1320,26,36,6,640,829,-347
74,1794.453,221,267,1308,-254,31,16,642,819,-350
75,1809.6399999999999,212,297,1282,-44,31,24,644,835,-360
76,1824.699,203,303,1266,-111,27,20,626,815,-365
77,1839.785,208,285,1278,-143,42,12,644,804,-365
78,1854.842,208,265,1297,-134,52,6,642,810,-346
