,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1031.508,-1391,-488,105,239,-2,-130,-562,1581,-136
1,1046.982,-1403,-511,80,343,-5,-171,-560,1595,-121
2,1062.239,-1430,-576,93,470,-6,-241,-548,1597,-135
3,1077.5349999999999,-1483,-675,170,516,-5,-371,-556,1593,-141
4,1092.6,-1591,-791,259,571,9,-594,-530,1609,-121
5,1107.656,-1752,-878,264,659,-37,-844,-544,1601,-145
6,1122.8400000000001,-1859,-876,209,537,-162,-1140,-526,1597,-135
7,1138.125,-1952,-685,162,159,-402,-1755,-521,1631,-169
8,1153.878,-2037,-628,140,-370,-697,-1902,-477,1627,-188
9,1169.116,-2023,-762,282,-843,-881,-2222,-454,1656,-185
10,1184.242,-1926,-980,420,-1039,-1133,-2492,-410,1688,-169
11,1199.262,-1759,-1084,421,-978,-1338,-2722,-353,1719,-155
12,1214.349,-1601,-1224,462,-601,-1389,-2912,-342,1743,-174
13,1231.7530000000002,-1503,-1472,660,-149,-1373,-3136,-296,1784,-171
14,1248.105,-1435,-1529,865,263,-1398,-3302,-198,1773,-205
15,1263.179,-1363,-1468,901,603,-1474,-3374,-153,1790,-199
16,1278.404,-1097,-1688,835,1264,-1596,-3544,-114,1798,-228
17,1293.529,-1130,-1791,900,1635,-1725,-3497,-55,1790,-263
18,1308.695,-1066,-1728,1020,2252,-1902,-3526,6,1765,-311
19,1323.886,-1008,-1630,1147,2622,-2124,-3589,69,1696,-352
20,1339.093,-958,-1569,1186,3019,-2522,-3614,187,1668,-355
21,1355.058,-866,-1059,1094,3470,-2859,-3550,266,1613,-397
22,1370.1509999999998,-774,-1172,1002,3992,-3253,-3398,323,1548,-418
23,1385.086,-671,-967,1001,4308,-3631,-3259,392,1479,-438
24,1400.504,-532,-652,975,4251,-3875,-3103,441,1402,-420
25,1415.71,-255,-756,1052,4108,-4130,-2892,571,1253,-411
26,1433.076,10,-308,903,4289,-4365,-2550,640,1182,-353
27,1449.47,317,-130,638,4497,-4284,-2199,679,1111,-375
28,1464.402,627,40,481,4567,-4027,-1861,736,1045,-287
29,1479.414,878,240,356,4677,-3706,-1486,1017,917,-244
30,1494.484,1086,641,341,4859,-3564,-1161,805,864,-204
31,1509.702,1369,603,336,4660,-3229,-966,832,826,-144
32,1524.872,1473,652,322,4581,-2241,-200,829,791,-79
33,1539.976,1409,541,751,4104,-1674,-69,852,791,-71
34,1554.95,1355,467,750,3739,-1079,264,854,766,-6
35,1570.159,1115,561,858,3076,-456,545,834,770,9
36,1585.055,968,380,848,2691,25,763,848,764,34
37,1600.048,544,334,868,2461,520,1005,854,781,45
38,1614.898,496,420,842,2410,1058,1311,840,799,41
39,1630.0220000000002,302,283,867,2204,1476,1503,844,791,44
40,1647.04,0,120,868,1823,1912,1551,834,809,-32
41,1663.874,-98,259,710,1500,2553,1555,813,828,-87
42,1678.937,-264,370,557,1198,2714,1603,809,846,-89
43,1693.925,-530,355,688,823,3114,1667,781,864,-154
44,1709.141,-1080,347,867,696,3470,1777,781,919,-188
45,1724.183,-1524,242,684,591,3703,1921,759,905,-280
46,1739.265,-1477,95,241,37,3802,2066,687,954,-326
47,1754.341,-1563,104,678,-184,4092,2042,652,974,-336
48,1769.45,-2019,286,1649,-423,4175,2109,604,1017,-411
49,1784.5120000000002,-953,-632,2443,-984,3347,2051,541,1080,-444
50,1799.526,971,-1195,1701,-2520,1048,702,500,1106,-437
51,1814.6409999999998,374,364,726,-3689,-530,-714,504,1198,-426
52,1829.8129999999999,-492,679,1452,-2129,-569,-307,510,1185,-421
53,1844.905,-131,271,1306,251,-410,83,527,1216,-423
54,1862.0140000000001,499,337,694,1550,-203,211,516,1208,-410
55,1877.578,308,352,781,1905,109,180,512,1172,-440
56,1892.568,292,351,883,1334,148,147,553,1133,-435
57,1907.579,193,330,1046,219,111,68,545,1121,-449
58,1922.6080000000002,139,226,1147,-805,25,-13,520,1131,-420
59,1937.7830000000001,115,272,1219,-1558,-50,-114,535,1153,-428
60,1952.862,151,260,1352,-1404,13,-41,512,1161,-451
61,1968.93,187,183,1418,-749,112,31,522,1187,-458
62,1984.0690000000002,190,212,1334,-217,151,32,528,1171,-424
63,1999.2749999999999,171,208,1344,221,159,43,537,1165,-425
64,2014.386,128,186,1442,408,152,44,532,1190,-462
65,2029.5580000000002,78,200,1494,384,115,42,518,1153,-452
66,2044.4979999999998,82,217,1454,221,78,24,510,1167,-482
67,2059.7470000000003,78,206,1401,-62,61,-4,522,1169,-465
68,2076.841,91,185,1412,-288,59,-27,526,1157,-436
69,2092.4489999999996,88,187,1429,-323,53,-26,522,1192,-416
70,2107.516,110,194,1406,-306,37,-32,500,1155,-439
71,2122.713,121,225,1355,-212,19,-38,508,1157,-456
72,2137.904,134,221,1350,-92,22,-30,518,1163,-429
73,2153.0429999999997,135,197,1410,18,41,-15,516,1157,-421
74,2168.633,133,195,1397,73,38,2,529,1145,-421
75,2183.714,114,197,1377,41,31,8,514,1149,-457
76,2198.915,120,204,1362,7,35,15,549,1137,-452
77,2214.154,110,192,1369,-86,36,-256,510,1143,-475
78,2229.143,121,170,1413,-153,21,-12,541,1143,-455
79,2244.152,108,182,1411,-119,-1,-4,533,1153,-430
80,2259.229,92,187,1356,-83,-12,5,518,1159,-458
81,2274.295,102,180,1327,-33,-5,2,525,1151,-435
