,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,842.3439999999999,-1332,-340,84,-33,-6,15,-574,1595,-168
1,859.182,-1331,-334,90,-31,-15,6,-570,1579,-148
2,874.255,-1324,-334,102,-29,-19,-7,-566,1589,-134
3,889.426,-1343,-340,96,-31,-20,-12,-566,1597,-127
4,904.583,-1354,-348,102,-28,-19,-18,-577,1592,-129
5,919.73,-1356,-336,110,-17,-39,-13,-589,1573,-131
6,935.0169999999999,-1360,-324,119,-9,-44,-27,-562,1573,-83
7,950.655,-1427,-314,139,-19,-41,-70,-560,1607,-124
8,965.781,-1436,-332,145,-20,-72,-108,-564,1605,-109
9,980.908,-1463,-352,183,35,-97,-183,-554,1603,-108
10,996.0550000000001,-1512,-415,168,151,-144,-306,-554,1607,-135
11,1010.9129999999999,-1560,-551,158,143,-228,-745,-570,1587,-137
12,1025.9940000000001,-1629,-810,182,136,-341,-832,-556,1628,-171
13,1043.129,-1711,-1037,254,202,-501,-1414,-526,1624,-169
14,1058.637,-1818,-1213,283,210,-606,-1889,-507,1640,-169
15,1073.686,-1943,-1374,371,128,-740,-2430,-471,1664,-196
16,1088.719,-2057,-1548,537,124,-988,-2867,-450,1672,-180
17,1104.0330000000001,-2127,-1855,623,350,-1307,-3195,-410,1703,-226
18,1119.137,-2081,-2258,639,1087,-1682,-3410,-330,1731,-253
19,1134.309,-1971,-2260,822,2111,-2078,-3602,-275,1701,-279
20,1150.156,-1850,-1765,1026,2524,-2419,-3848,-198,1677,-315
21,1165.1789999999999,-1521,-1561,1172,2327,-2822,-3943,-153,1689,-332
22,1180.1280000000002,-1141,-1542,1181,2001,-3160,-4051,-76,1677,-438
23,1195.258,-770,-1405,999,1962,-3338,-4078,6,1652,-421
24,1210.288,-491,-1261,1048,2001,-3403,-4066,166,1613,-400
25,1225.2350000000001,-461,-1223,1097,1821,-3435,-4156,244,1558,-436
26,1240.3120000000001,-431,-946,933,1574,-3466,-4184,313,1520,-449
27,1257.7160000000001,-124,-639,526,1484,-3608,-4065,366,1480,-423
28,1273.325,81,-569,762,1455,-3694,-4044,724,1377,-439
29,1288.324,195,-650,742,1628,-3708,-4031,604,1326,-363
30,1303.535,300,-645,748,2077,-3675,-3866,661,1277,-370
31,1318.6,467,-524,724,2558,-3639,-3600,695,1202,-341
32,1333.782,655,-357,771,2937,-3566,-3230,714,1141,-305
33,1349.305,841,-307,859,3160,-3409,-2599,760,1011,-228
34,1364.978,964,-328,912,3346,-3256,-2464,793,950,-211
35,1379.9550000000002,1026,-197,1079,3603,-3282,-2179,822,932,-182
36,1395.07,1288,-259,1081,3733,-2814,-1311,838,864,-135
37,1410.228,1243,50,1112,4178,-2139,-1004,842,828,-60
38,1425.435,1052,98,1163,3941,-1877,-706,844,824,-4
39,1440.428,1084,164,1181,3509,-1470,-340,869,783,3
40,1457.7230000000002,983,136,1081,2987,-1015,-68,844,773,43
41,1473.277,879,61,938,2675,-616,174,844,753,73
42,1488.2649999999999,685,189,770,2588,182,418,846,769,76
43,1503.53,394,215,798,2334,729,621,862,757,68
44,1518.5169999999998,130,204,751,2158,916,774,848,781,74
45,1533.66,20,163,654,1948,1351,928,850,791,65
46,1548.554,-73,144,555,1320,2020,1046,850,810,49
47,1564.313,-216,279,11,1219,2185,1208,846,807,-13
48,1579.3919999999998,-348,207,505,837,2640,1363,830,832,-54
49,1594.509,-670,143,405,614,3123,1537,807,850,-127
50,1609.475,-1225,60,433,506,3528,1725,787,897,-187
51,1624.88,-1324,64,318,15,3798,1890,763,921,-222
52,1639.866,-1305,19,355,-8,3922,1951,734,928,-269
53,1655.0720000000001,-1293,-3,733,-378,3913,1920,694,954,-327
54,1672.194,-834,-308,1788,-973,3282,1777,659,1058,-383
55,1687.628,212,-1051,1831,-1595,1917,1017,606,1076,-381
56,1702.6699999999998,509,-72,1177,-2518,373,1,600,1094,-406
57,1717.756,245,508,1073,-1583,-248,-358,598,1115,-380
58,1732.867,3,258,1202,99,-84,-36,578,1125,-387
59,1747.904,142,26,1084,1216,165,237,592,1119,-406
60,1763.756,266,62,978,2027,387,229,573,1088,-383
61,1778.719,231,113,1163,1642,513,165,573,1060,-417
62,1793.739,177,35,1344,927,473,80,575,1082,-394
63,1808.811,153,55,1400,113,319,3,567,1064,-422
64,1823.7559999999999,178,102,1505,-512,197,-65,569,1064,-399
65,1838.8519999999999,163,107,1651,-854,165,-117,563,1086,-414
66,1854.156,143,83,1713,-735,183,-68,549,1086,-412
67,1869.112,167,73,1622,-410,195,12,561,1096,-425
68,1886.307,200,59,1592,-132,184,2,553,1084,-426
69,1902.682,167,72,1611,119,135,4,563,1099,-424
70,1917.703,107,34,1619,301,77,15,582,1054,-431
71,1932.936,105,46,1501,329,10,11,547,1064,-423
72,1947.97,122,54,1425,237,-13,-18,557,1046,-446
73,1963.215,132,53,1427,129,0,-31,565,1046,-439
74,1978.307,147,63,1421,48,6,-21,561,1068,-408
75,1993.447,148,51,1405,-4,-3,-21,549,1060,-416
76,2008.5760000000002,136,40,1334,-83,-29,-36,557,1040,-445
77,2023.5880000000002,129,37,1350,-129,-43,-59,561,1046,-411
78,2038.6570000000002,140,61,1375,-115,-51,-68,567,1068,-384
79,2053.8289999999997,150,75,1365,-47,-32,-52,573,1025,-397
80,2068.988,161,84,1371,11,-10,-26,565,1025,-400
81,2084.002,172,70,1351,41,4,-17,573,1046,-427
