,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,839.912,-1395,-718,89,-324,-148,-258,-545,1567,-202
1,855.445,-1426,-657,144,77,-85,-315,-554,1563,-196
2,870.459,-1565,-705,140,740,-19,-399,-554,1559,-153
3,885.579,-1693,-729,165,1303,-140,-572,-558,1555,-186
4,900.73,-1752,-759,220,1647,-392,-858,-543,1528,-239
5,916.673,-1791,-635,420,1762,-645,-1208,-515,1553,-267
6,931.72,-1858,-714,591,1597,-976,-1588,-513,1555,-296
7,947.763,-1912,-832,627,1306,-1291,-1965,-491,1549,-304
8,962.864,-1951,-1017,620,954,-1554,-2357,-405,1557,-340
9,978.0459999999999,-1911,-1522,606,1104,-1836,-2646,-377,1553,-359
10,993.278,-1864,-1729,1001,1925,-2114,-2807,-358,1561,-402
11,1008.3819999999998,-1770,-1537,953,2544,-2355,-2918,-293,1518,-427
12,1023.661,-1603,-1289,1198,2443,-2580,-3080,-238,1537,-492
13,1040.8619999999999,-1406,-1361,1256,1892,-2866,-3576,-122,1504,-497
14,1056.62,-1082,-1415,1244,1894,-3148,-3076,-76,1474,-529
15,1071.648,-804,-1218,1297,2116,-3345,-3320,-1,1437,-530
16,1087.124,-656,-1112,1320,2258,-3440,-3315,83,1400,-565
17,1102.193,-622,-972,1308,2327,-3588,-3347,140,1319,-562
18,1117.238,-524,-842,1191,2178,-3688,-3347,266,1266,-569
19,1132.3000000000002,-346,-719,1048,2074,-3851,-3315,329,1246,-569
20,1148.563,-137,-466,884,2023,-3929,-3181,396,1199,-562
21,1163.4979999999998,54,-359,904,1994,-3984,-3046,453,1156,-518
22,1178.695,151,-320,891,2017,-3934,-2900,528,1112,-469
23,1193.9070000000002,260,-249,817,2076,-3829,-2707,551,992,-440
24,1208.888,398,-220,833,2189,-3701,-2434,628,933,-402
25,1223.965,513,-191,922,2330,-3541,-2120,687,904,-368
26,1241.24,637,-105,962,2335,-3231,-1682,703,851,-315
27,1257.172,722,-144,1045,2233,-2956,-1427,740,827,-250
28,1272.016,682,-58,1048,2180,-2740,-1234,766,752,-228
29,1287.331,829,-173,1161,1890,-2445,-920,772,731,-223
30,1302.541,841,-125,1265,1871,-1922,-732,772,729,-156
31,1317.759,745,-110,1332,1533,-1732,-789,790,707,-149
32,1332.82,779,-186,1281,1241,-1444,-715,784,695,-127
33,1348.336,788,-155,1149,1107,-1200,-651,801,656,-81
34,1363.8680000000002,860,-11,936,1116,-900,-516,801,642,-70
35,1378.891,886,212,794,1262,-514,-339,819,656,-25
36,1393.972,860,255,820,1410,-141,-108,792,620,-47
37,1409.0439999999999,516,330,920,1550,178,113,799,622,-51
38,1423.99,586,304,934,1626,516,373,799,616,-23
39,1441.038,461,275,882,1622,848,622,794,632,-5
40,1457.0510000000002,334,237,877,1515,1217,791,799,650,-18
41,1472.1409999999998,227,219,806,1402,1465,912,790,638,-63
42,1487.1760000000002,105,342,761,1203,1755,1035,774,640,-85
43,1502.128,-222,425,568,911,2298,1189,766,650,-89
44,1517.3110000000001,-152,263,419,493,2535,1326,738,689,-148
45,1532.287,-355,96,553,339,2594,1467,740,697,-171
46,1547.6689999999999,-789,32,755,67,3004,1547,713,695,-204
47,1562.766,-893,187,655,-454,3220,1599,705,736,-251
48,1577.9589999999998,-1071,117,818,-1003,3300,1613,668,784,-278
49,1592.817,-1267,72,1054,-860,3265,2044,660,841,-370
50,1608.826,-799,-566,1779,-1068,2678,1661,581,890,-378
51,1623.981,153,-951,2021,-1579,1297,610,577,921,-390
52,1639.028,391,-91,1248,-1868,-244,-5,577,912,-404
53,1656.261,19,275,1004,-845,-590,-12,591,947,-376
54,1671.885,-65,200,1051,777,-328,1,587,916,-390
55,1686.933,122,145,910,1582,-112,153,583,914,-373
56,1702.212,217,196,910,1643,128,131,583,904,-376
57,1717.5810000000001,180,183,1067,1214,197,78,561,900,-393
58,1732.721,150,187,1128,546,198,66,581,884,-386
59,1747.8,191,175,1209,-65,148,53,577,882,-393
60,1763.787,215,130,1358,-474,104,-7,573,898,-396
61,1778.915,167,156,1516,-558,116,-40,579,884,-396
62,1794.017,162,146,1606,-365,138,-4,575,890,-420
63,1809.164,165,119,1572,-108,126,24,581,886,-392
64,1824.1830000000002,166,129,1475,90,115,38,589,882,-402
65,1839.304,168,125,1457,218,96,43,591,902,-376
