,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,1032.38,-1422,-399,18,-755,-42,-273,-541,1573,-196
1,1048.4940000000001,-1469,-533,80,-859,-61,-344,-531,1565,-181
2,1063.642,-1463,-642,142,-837,-78,-442,-537,1549,-192
3,1078.692,-1436,-673,173,-637,-135,-561,-533,1592,-186
4,1093.877,-1418,-706,181,-526,-163,-721,-513,1596,-189
5,1109.119,-1453,-801,254,-411,-167,-874,-519,1602,-203
6,1124.424,-1544,-909,326,-312,-185,-1053,-499,1628,-154
7,1140.229,-1613,-1076,388,-123,-305,-1286,-468,1638,-169
8,1155.263,-1648,-1218,398,138,-535,-1483,-466,1640,-178
9,1170.269,-1696,-1191,376,441,-783,-1658,-401,1655,-176
10,1185.4309999999998,-1709,-1087,367,674,-986,-1913,-399,1655,-209
11,1200.318,-1730,-1151,460,583,-1182,-2520,-356,1663,-211
12,1215.644,-1736,-1520,568,383,-1394,-2692,-336,1665,-225
13,1232.99,-1692,-1911,775,824,-1650,-3024,-33,1722,-270
14,1248.533,-1635,-1828,836,1566,-1908,-3198,-204,1726,-277
15,1263.6419999999998,-1523,-1600,1000,1954,-2130,-3407,-169,1714,-321
16,1278.9219999999998,-1385,-1438,1113,1859,-2347,-3594,-112,1675,-377
17,1294.338,-1200,-1586,1143,1825,-2552,-3774,-53,1669,-371
18,1309.4889999999998,-1073,-1609,1160,1992,-2752,-3932,36,1653,-438
19,1324.6370000000002,-1018,-1660,1185,2468,-2986,-3910,195,1585,-450
20,1340.1909999999998,-916,-1411,1070,2984,-3272,-3867,237,1526,-462
21,1355.999,-755,-1102,990,3069,-3508,-3821,302,1459,-474
22,1371.232,-545,-890,902,2967,-3688,-3733,374,1429,-493
23,1386.3790000000001,-316,-757,900,2860,-3851,-3611,457,1380,-450
24,1401.3439999999998,-122,-757,854,3070,-3981,-3491,762,1217,-445
25,1416.524,95,-571,760,2916,-4025,-3312,616,1165,-417
26,1434.1280000000002,336,-251,696,3027,-3615,-3035,687,1104,-389
27,1449.635,459,-71,686,2958,-3335,-2778,707,1041,-330
28,1465.798,576,-51,700,2868,-3289,-2499,752,943,-273
29,1480.92,715,-11,735,2836,-2946,-2206,801,876,-255
30,1496.232,807,0,810,2919,-2594,-1886,819,847,-214
31,1511.287,825,106,855,2985,-2447,-1770,839,799,-193
32,1526.421,1019,109,787,2679,-1918,-1067,833,764,-164
33,1541.6080000000002,1009,299,762,2758,-1368,-945,835,715,-105
34,1556.5919999999999,981,313,801,2555,-1123,-536,829,683,-69
35,1571.848,1006,272,843,2263,-696,-493,831,689,-58
36,1586.995,928,210,968,2010,-324,-24,815,673,-73
37,1602.008,740,116,1090,1938,33,-39,821,654,-13
38,1617.133,632,211,1066,2035,338,212,825,664,-17
39,1634.492,613,382,1050,1937,683,447,835,640,-44
40,1650.043,593,351,778,1675,920,602,817,656,-21
41,1665.13,531,302,913,1607,1144,730,809,644,-56
42,1680.449,308,405,853,1714,1770,923,803,660,-54
43,1695.738,40,385,900,1756,1846,1129,817,656,-75
44,1710.751,-444,342,999,1651,2162,1308,795,689,-125
45,1727.093,-544,149,955,1324,2371,1366,797,675,-121
46,1742.2,-509,81,665,865,2481,1338,770,713,-160
47,1757.632,-437,485,189,69,2705,1344,744,729,-186
48,1772.7520000000002,-813,262,433,43,3127,1413,725,746,-468
49,1787.798,-1406,420,953,420,3599,1736,715,1020,-291
50,1803.124,-1377,166,1184,485,3585,2092,666,811,-314
51,1818.0639999999999,-901,-321,1736,8,3151,2013,646,837,-375
52,1835.4569999999999,305,-690,1717,-1089,1531,1002,599,884,-408
53,1852.0,693,135,501,-2761,-312,-169,614,886,-380
54,1867.07,80,481,1220,-2423,-748,-685,638,959,-372
55,1882.2540000000001,-119,422,1291,-537,-460,-231,624,951,-367
56,1897.3880000000001,135,46,1163,701,-190,112,603,943,-388
57,1912.6689999999999,273,160,1058,1086,89,145,620,937,-385
58,1927.876,309,249,1015,863,106,62,646,939,-363
59,1942.9940000000001,285,367,977,82,109,-8,642,902,-356
60,1958.102,209,259,1172,-315,64,-74,624,914,-418
61,1973.35,231,206,1361,-715,-25,-133,609,902,-365
62,1988.619,177,284,1478,-823,-61,-153,603,927,-371
63,2003.7440000000001,201,283,1530,-497,-24,-75,632,949,-348
64,2018.83,246,258,1419,-131,12,-28,612,913,-386
65,2035.8839999999998,279,305,1315,134,40,-17,622,923,-405
66,2052.347,222,227,1382,318,53,-11,597,902,-367
67,2067.364,212,216,1420,247,-16,-34,616,904,-345
68,2082.815,196,264,1441,150,-105,-49,626,909,-394
69,2097.935,193,222,1408,99,-150,-29,640,890,-376
70,2113.15,217,254,1299,-4,-152,-37,634,898,-384
71,2128.336,226,271,1307,-108,-105,-46,632,878,-387
72,2143.62,229,200,1319,-146,-78,-30,624,890,-390
73,2158.741,249,204,1305,-158,-71,-35,632,888,-392
74,2174.693,244,222,1333,-117,-81,-46,640,916,-369
75,2189.806,254,219,1343,-61,-95,-45,632,880,-370
76,2205.2000000000003,246,216,1353,0,-104,-46,646,906,-388
77,2220.3210000000004,237,214,1327,53,-103,-39,658,900,-349
