,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,433.955,-1247,-607,-70,12,-17,15,14,1402,-694
1,450.327,-1240,-609,-68,7,-28,12,14,1402,-729
2,465.24,-1234,-621,-76,4,-32,6,22,1372,-713
3,480.358,-1246,-654,-76,21,-25,4,6,1384,-697
4,495.273,-1258,-730,-86,98,-3,1,12,1382,-720
5,510.293,-1284,-871,-77,395,33,37,26,1390,-688
6,525.269,-1352,-938,-14,917,40,76,6,1384,-740
7,540.301,-1451,-953,76,1359,36,53,42,1357,-727
8,555.221,-1640,-957,266,1542,34,-89,24,1360,-757
9,570.295,-1884,-845,466,1530,-20,-320,36,1351,-747
10,585.346,-2080,-715,484,1033,-221,-626,46,1339,-776
11,600.313,-2154,-693,321,944,-484,-940,64,1355,-791
12,615.302,-2211,-705,196,674,-728,-1238,85,1357,-818
13,630.1560000000001,-2383,-693,286,566,-924,-1479,127,1360,-800
14,647.098,-2598,-576,406,561,-1513,-1624,140,1376,-843
15,662.532,-2494,-426,369,481,-1659,-1696,198,1390,-893
16,677.5409999999999,-2306,-108,285,446,-2083,-1581,213,1372,-896
17,692.689,-2015,271,159,436,-2453,-1229,263,1392,-917
18,707.637,-1690,634,-242,411,-2745,-695,272,1394,-960
19,722.773,-1340,764,-125,216,-2894,189,306,1380,-985
20,737.739,-1082,681,-163,30,-2804,558,347,1360,-1029
21,752.7239999999999,-1064,500,-194,97,-2404,1502,369,1362,-1025
22,767.728,-1072,468,-185,281,-1927,2211,357,1347,-1047
23,782.676,-1060,266,-351,199,-1431,2785,357,1317,-1059
24,797.697,-1032,31,-607,4,-835,2925,324,1278,-1051
25,812.616,-1013,-247,-825,-21,-401,3543,306,1264,-1019
26,827.508,-979,-518,-888,270,137,3682,245,1174,-1076
27,842.7829999999999,-971,-684,-832,907,660,4344,225,1156,-1074
28,860.305,-1094,-801,-669,1562,1373,4421,184,1095,-1056
29,875.192,-1252,-978,-520,1844,1988,4376,148,1051,-1032
30,890.1329999999999,-1399,-1178,-354,2024,2449,4090,79,917,-1008
31,905.2289999999999,-1441,-1123,-246,2231,2722,3640,44,868,-940
32,920.245,-1403,-1017,-208,2560,2876,3162,36,807,-900
33,935.237,-1462,-1057,-29,2944,3009,2605,-11,763,-893
34,950.108,-1586,-1025,237,3215,3041,1930,-31,696,-830
35,964.954,-1680,-918,454,3219,2930,1200,-33,623,-740
36,981.902,-1732,-856,651,2955,2564,506,-61,600,-704
37,996.873,-1702,-982,693,2734,2101,-158,-80,588,-653
38,1011.94,-1675,-1094,680,2575,1900,-749,-86,602,-592
39,1026.969,-1658,-1138,586,2440,1762,-1425,-102,623,-497
40,1042.119,-1799,-1009,545,2227,1645,-2084,-124,669,-508
41,1057.067,-1936,-847,469,2186,1332,-2590,-141,694,-452
42,1074.021,-1958,-636,309,2210,1000,-3064,-147,751,-467
43,1089.4550000000002,-1913,-419,189,2236,784,-3375,-153,781,-419
44,1104.346,-1862,-317,31,2171,540,-3573,-157,878,-415
45,1119.452,-1861,-279,-1,2000,196,-3669,-134,915,-429
46,1134.434,-1916,-295,-29,1821,-278,-3674,-145,994,-420
47,1149.467,-1932,-333,-34,1771,-779,-3613,-141,1018,-407
48,1164.4460000000001,-1851,-274,-70,1839,-1221,-3486,-108,1094,-444
49,1179.474,-1802,-168,-75,1540,-1781,-3313,-126,1140,-497
50,1194.4550000000002,-1710,-180,-159,1472,-1724,-3169,-84,1213,-508
51,1209.4759999999999,-1627,-241,-199,1078,-1892,-3015,-63,1268,-560
52,1224.528,-1574,-306,-297,934,-1945,-2838,-41,1305,-600
53,1239.5259999999998,-1560,-242,-299,864,-1821,-2636,-29,1337,-622
54,1255.194,-1477,-258,-304,754,-1736,-2448,-5,1368,-695
55,1270.1499999999999,-1435,-246,-294,607,-1593,-2215,38,1416,-726
56,1288.147,-1297,-366,-322,347,-1337,-1916,91,1424,-711
57,1303.671,-1290,-457,-20,297,-1165,-1651,83,1449,-770
58,1318.636,-1253,-608,-238,324,-1167,-1374,111,1465,-756
59,1333.776,-1222,-627,-184,410,-1098,-1119,142,1493,-778
60,1348.834,-1183,-701,-173,379,-1030,-937,164,1493,-818
61,1363.8380000000002,-1055,-663,-105,273,-1054,-827,188,1479,-821
62,1378.9309999999998,-903,-684,-29,89,-992,-665,190,1489,-868
63,1393.913,-822,-788,12,2,-713,-478,190,1489,-834
64,1409.177,-858,-919,18,54,-354,-259,202,1507,-881
65,1424.344,-841,-1042,4,101,-114,-127,215,1491,-861
66,1439.41,-820,-1067,87,201,-4,-45,225,1511,-868
67,1454.267,-843,-1019,169,197,91,30,213,1515,-880
68,1469.274,-819,-1030,200,105,140,51,219,1493,-855
69,1484.353,-789,-1109,128,32,181,66,207,1512,-823
70,1501.175,-773,-1213,85,247,163,57,219,1520,-856
71,1516.714,-755,-1185,151,104,160,60,207,1493,-865
72,1531.7289999999998,-771,-1127,256,202,153,65,182,1481,-850
73,1546.879,-784,-1096,320,129,156,52,196,1498,-841
74,1561.949,-790,-1132,300,-47,120,21,202,1496,-842
75,1576.904,-784,-1239,221,-139,63,-17,182,1502,-848
76,1592.362,-520,-1187,182,-19,36,-36,196,1493,-835
77,1607.323,-774,-1101,212,100,57,4,192,1485,-848
78,1622.447,-772,-1102,189,75,40,30,192,1504,-826
79,1637.679,-792,-1144,209,24,14,29,186,1502,-845
80,1652.595,-783,-1177,218,20,4,24,186,1499,-830
81,1667.484,-779,-1182,210,55,-2,0,196,1499,-861
82,1682.599,-775,-1098,196,103,3,-6,190,1485,-825
83,1697.6,-526,-1063,163,98,23,19,186,1504,-835
