,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,177.66299999999998,-1394,-572,289,3097,280,92,-118,574,-484
1,193.81,-1413,-522,341,2699,186,-68,-122,564,-469
2,208.911,-1474,-556,358,2200,59,-269,-118,557,-480
3,223.992,-1778,-489,383,1957,-48,-450,-110,551,-479
4,239.708,-1678,-412,504,1767,-122,-537,-112,551,-508
5,254.689,-1784,-354,649,1494,-213,-631,-118,574,-456
6,269.92100000000005,-1933,-120,829,1165,-415,-688,-116,586,-448
7,285.182,-2098,-16,960,552,-637,-705,-120,588,-451
8,300.407,-2170,-25,1033,32,-926,-636,-130,596,-483
9,315.722,-2212,-10,933,-475,-1392,-569,-100,616,-490
10,332.836,-2165,161,548,-1033,-1956,-507,-98,641,-552
11,348.59299999999996,-2041,114,395,-1342,-2325,-454,-114,639,-566
12,363.878,-1967,82,388,-1419,-2662,-345,-92,651,-654
13,379.742,-1869,24,320,-1589,-2910,-206,-69,677,-702
14,394.82800000000003,-1754,-21,201,-1738,-3048,-6,-29,687,-765
15,409.9,-1597,-154,8,-1775,-3054,188,-29,722,-801
16,425.00300000000004,-1349,-291,-209,-1501,-2946,406,-25,716,-833
17,440.442,-1157,-384,-311,-1088,-2803,611,14,722,-907
18,455.641,-927,-579,-306,-315,-2476,859,93,730,-910
19,470.839,-956,-711,-225,380,-1758,1276,105,697,-967
20,488.221,-522,-821,-302,1251,-925,1810,129,661,-952
21,503.766,-276,-745,-414,1993,-120,2193,111,608,-951
22,518.875,-391,-675,-449,2565,647,2422,150,517,-954
23,534.322,-368,-699,-376,2867,1437,2408,137,474,-917
24,549.539,-508,-850,-226,2949,2486,2218,139,413,-866
25,564.775,-626,-1103,43,2980,2846,1920,139,377,-556
26,580.116,-753,-1203,237,3127,3359,1325,101,308,-715
27,595.482,-771,-1359,344,3003,3598,1109,87,294,-631
28,610.706,-902,-1357,383,2888,3883,402,52,269,-553
29,625.989,-1090,-1408,452,2661,3912,-363,60,267,-488
30,643.023,-1433,-1282,641,2358,3741,-1227,38,312,-353
31,658.76,-1606,-1224,747,1983,3633,-1926,22,316,-297
32,673.891,-1721,-1156,810,1713,3092,-2576,-9,367,-236
33,689.04,-1711,-900,700,1654,2769,-3221,-33,426,-182
34,704.234,-1699,-736,756,1402,2458,-3609,-39,454,-146
35,719.941,-1656,-670,768,877,2092,-3860,-53,555,-93
36,735.0759999999999,-1679,-718,788,593,1710,-3902,-65,604,-54
37,750.4269999999999,-1706,-746,699,677,1378,-3930,-74,653,-27
38,765.841,-1753,-413,752,917,971,-3940,-84,738,-6
39,781.002,-1827,-96,713,771,607,-3901,-84,777,-23
40,798.2,-1671,-8,532,105,173,-3681,-57,876,-10
41,813.817,-1529,-102,367,-721,-142,-3448,-67,910,22
42,829.677,-1477,-375,171,-780,-376,-3167,-49,931,18
43,844.835,-1598,-652,131,-588,-479,-2588,-35,976,7
44,859.99,-1654,-579,280,-111,-658,-2522,-35,1057,11
45,875.287,-1578,-523,229,123,-936,-2145,-39,1091,-13
46,890.4830000000001,-1502,-442,-12,95,-1140,-1758,-27,1095,-26
47,905.694,-1397,-486,-300,-79,-1378,-1429,-37,1128,-46
48,920.929,-1544,-261,-439,-284,-1325,-1151,-35,1160,-98
49,936.187,-1463,-732,-407,-342,-1307,-977,-61,1170,-106
50,953.225,-1157,-694,-385,83,-1481,-808,-51,1178,-116
51,970.185,-894,-690,-436,99,-1467,-692,-61,1205,-105
52,985.248,-1010,-953,-1043,-27,-956,-522,-45,1235,-150
53,1000.5310000000001,-660,-525,-698,276,-69,-141,-53,1223,-183
54,1015.787,-960,-840,-300,-383,316,190,-51,1217,-124
55,1030.9969999999998,-1275,-1015,-23,-575,441,346,-72,1215,-128
56,1046.163,-992,-1330,160,-687,263,284,-51,1209,-110
57,1061.412,-939,-1476,273,-586,36,232,-59,1180,-109
58,1076.6299999999999,-818,-1454,285,-246,-98,183,-72,1195,-111
59,1091.9019999999998,-713,-1316,102,250,-124,128,-72,1209,-139
60,1109.032,-628,-988,-211,33,-151,64,-88,1188,-137
61,1125.578,-602,-1086,-405,-156,-101,47,-88,1213,-139
62,1140.644,-650,-1109,-359,-148,-45,20,-78,1203,-140
63,1155.81,-690,-1157,-173,-188,-36,-11,-80,1195,-105
64,1171.1789999999999,-733,-1235,5,-171,-6,-25,-63,1199,-102
65,1186.384,-761,-1223,3,-101,-9,-22,-74,1195,-99
66,1201.462,-528,-1163,-56,-72,-1,-19,-65,1199,-102
67,1216.734,-1022,-1088,-99,-58,-13,-24,-74,1188,-122
68,1232.0819999999999,-782,-1064,-95,-114,-45,-27,-72,1188,-109
69,1247.3220000000001,-799,-1104,-90,-193,-73,-25,-65,1188,-122
70,1264.379,-796,-1160,-77,-204,-112,3,-63,1184,-107
71,1280.543,-788,-1219,-39,-137,-111,22,-84,1178,-102
72,1295.721,-789,-1174,-26,-29,-91,38,-59,1182,-137
73,1310.898,-787,-1109,-24,30,-90,53,-86,1182,-142
74,1326.322,-775,-1109,-36,-15,-116,52,-78,1186,-129
75,1341.49,-756,-1141,-76,-96,-118,36,-61,1190,-101
76,1356.613,-740,-1175,-96,-106,-110,23,-65,1194,-104
77,1371.817,-752,-1174,-79,-60,-82,18,-57,1176,-130
78,1387.162,-765,-1152,-59,6,-53,18,-61,1178,-132
79,1402.357,-515,-1138,-41,52,-63,27,-82,1186,-111
