,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,433.067,-1269,-559,-68,-10,-31,17,14,1371,-688
1,448.447,-1255,-564,-69,-24,-46,14,-13,1357,-692
2,463.424,-1259,-567,-53,-39,-47,12,10,1387,-713
3,478.655,-1246,-557,-52,-30,-37,16,28,1383,-683
4,493.77500000000003,-1250,-570,-53,-27,-43,12,26,1371,-687
5,508.761,-1245,-573,-51,-23,-36,16,10,1381,-689
6,523.766,-1244,-597,-72,4,-36,28,-21,1353,-693
7,538.731,-1230,-727,-96,128,-12,48,2,1359,-696
8,553.6999999999999,-1217,-867,-54,543,3,132,18,1373,-706
9,569.135,-1239,-914,76,1180,7,212,-15,1343,-690
10,584.6400000000001,-1320,-1005,308,1681,24,206,4,1349,-710
11,599.3960000000001,-1448,-1076,616,2271,41,177,-5,1337,-729
12,614.322,-1637,-1008,811,2822,-62,58,-21,1324,-808
13,629.4100000000001,-1766,-1012,590,2902,-180,-166,253,1272,-819
14,646.412,-1954,-1035,393,2748,-407,-546,26,1257,-830
15,661.86,-2229,-990,554,2564,-832,-934,36,1266,-853
16,677.629,-2400,-752,797,2272,-1337,-1446,62,1245,-910
17,692.448,-2473,-474,955,1672,-1859,-1790,91,1257,-957
18,707.262,-2430,-336,970,913,-2325,-2074,164,1271,-987
19,722.262,-2346,-386,866,374,-2658,-2149,206,1302,-1006
20,737.21,-2236,-297,685,510,-2936,-2046,235,1292,-1018
21,752.276,-2022,-102,502,341,-3190,-1756,292,1308,-1051
22,767.2339999999999,-1797,131,335,443,-3364,-1380,342,1306,-1152
23,782.399,-1459,653,121,471,-3420,-886,430,1300,-1144
24,797.372,-1199,852,225,-186,-3322,-382,470,1280,-1141
25,812.626,-1066,887,-63,-624,-3118,-44,505,1294,-1154
26,827.615,-1091,665,-179,-985,-2730,383,529,1322,-1172
27,842.7139999999999,-1049,367,-263,-567,-1810,988,549,1318,-1190
28,859.8820000000001,-1016,299,-423,266,-1101,1798,564,1282,-1164
29,875.506,-1013,153,-605,746,-701,2424,550,1280,-1193
30,890.532,-1000,-27,-770,988,-103,2923,533,1233,-1192
31,905.67,-1051,-271,-760,1040,508,3346,497,1205,-1185
32,920.6220000000001,-1215,-568,-633,1118,1160,3580,472,1142,-1204
33,935.62,-1377,-913,-485,1298,1778,3635,371,1121,-1210
34,950.603,-1373,-1074,-427,1614,2311,3559,357,1061,-1186
35,965.547,-1353,-1091,-457,2051,2769,3387,318,1002,-1165
