,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,433.918,-1252,-642,-52,34,-62,-157,68,1446,-698
1,448.88800000000003,-1238,-634,-35,36,-63,-180,52,1444,-676
2,464.03299999999996,-1238,-657,-30,38,-54,-193,60,1442,-719
3,478.909,-1237,-669,-10,81,-39,-192,60,1454,-702
4,495.216,-1244,-671,-6,113,-33,-202,81,1471,-701
5,510.25600000000003,-1258,-679,3,143,-50,-219,73,1452,-670
6,525.354,-1261,-682,17,176,-60,-250,73,1458,-696
7,540.4250000000001,-1271,-713,36,217,-59,-288,93,1442,-683
8,555.391,-1309,-755,61,291,-46,-337,75,1477,-724
9,570.4449999999999,-1355,-760,133,384,-28,-386,73,1463,-704
10,585.419,-1469,-754,504,760,4,-452,99,1454,-701
11,600.407,-1552,-693,312,632,-8,-535,115,1461,-707
12,615.3929999999999,-1606,-623,350,1010,-59,-611,111,1467,-701
13,630.37,-1663,-565,330,829,-124,-674,115,1467,-733
14,647.279,-1752,-583,315,808,-219,-1015,140,1477,-737
15,662.851,-1851,-561,326,798,-357,-830,152,1479,-764
16,677.601,-1948,-421,293,746,-767,-882,178,1465,-751
17,692.6940000000001,-1919,-268,271,605,-726,-878,206,1440,-779
18,707.665,-1813,11,190,397,-927,-819,227,1463,-790
19,722.727,-1583,289,132,154,-1115,-611,233,1463,-802
20,737.658,-1387,344,4,-55,-1208,-252,245,1450,-831
21,752.703,-1201,323,-55,-30,-1196,487,241,1446,-830
22,767.712,-1161,217,-116,108,-1026,1015,231,1452,-846
23,782.745,-1209,94,-277,322,-768,1519,231,1432,-872
24,798.417,-1261,46,-384,660,-482,1874,229,1382,-863
25,813.372,-1252,-112,-579,1038,-174,2359,200,1360,-899
26,828.266,-1243,-370,-677,1531,216,2755,188,1327,-922
27,843.404,-1265,-768,-646,2113,647,3058,164,1288,-898
28,860.638,-1310,-769,-606,2797,1082,3220,115,1163,-903
29,876.814,-1398,-1018,-528,2818,1492,3144,64,1090,-911
30,891.895,-1424,-1209,-448,3036,1789,2882,12,1061,-892
31,906.694,-1361,-1197,-478,3281,2029,2514,-33,996,-868
32,921.9540000000001,-1331,-1234,-451,3550,2225,1829,-37,933,-844
33,936.885,-1387,-1261,-274,3998,2404,1340,-63,860,-775
34,951.936,-1468,-1302,35,4491,2483,961,-84,813,-725
35,966.727,-1574,-1182,283,4836,2409,346,-82,795,-689
36,981.981,-1682,-1072,333,4833,2221,-280,-112,777,-639
37,996.966,-1665,-951,346,4642,1881,-900,-116,785,-590
38,1011.9290000000001,-1595,-725,399,4473,1543,-1409,-124,1015,-528
39,1026.905,-1282,-268,452,4205,1270,-1777,-141,819,-508
40,1041.93,-1502,-557,594,3826,982,-2088,-165,836,-509
41,1056.9740000000002,-1596,-600,495,3522,747,-2411,-161,852,-465
42,1073.76,-1604,-479,397,3279,423,-2712,-175,884,-477
43,1089.112,-1613,-455,273,2976,110,-2862,-177,974,-474
44,1103.956,-1631,-377,269,2630,-187,-2952,-149,1006,-485
45,1118.817,-1658,-213,342,2068,-526,-2905,-171,1040,-500
46,1134.018,-1622,-164,308,1920,-925,-2781,-134,1099,-506
47,1149.087,-1571,-260,287,1296,-1321,-2612,-132,1130,-584
48,1164.161,-1533,-328,197,1274,-1627,-2471,-114,1158,-601
49,1179.6409999999998,-1433,-395,106,1024,-1837,-2351,-61,1225,-629
50,1195.23,-1384,-353,91,838,-1906,-2234,-63,1262,-635
51,1210.235,-1324,-317,89,639,-1914,-1815,-57,1280,-729
52,1225.349,-1216,-502,69,409,-1948,-1882,-25,1284,-756
53,1240.3500000000001,-1181,-560,56,348,-1918,-1735,12,1321,-781
54,1255.2250000000001,-1177,-519,72,333,-1802,-1520,50,1361,-783
55,1270.159,-1222,-473,99,259,-1823,-1392,81,1355,-815
56,1287.119,-1081,-547,20,193,-1493,-1155,83,1375,-838
57,1302.811,-1069,-621,30,222,-1350,-959,107,1367,-848
58,1317.812,-951,-743,40,180,-1351,-801,135,1385,-904
