,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,176.477,-1147,-613,642,372,-62,-37,-161,602,-646
1,192.62199999999999,-1160,-641,657,609,-94,-51,-185,604,-650
2,207.814,-1162,-756,708,948,-138,-83,-179,618,-658
3,222.679,-1197,-859,816,1359,-202,-128,-175,604,-649
4,237.829,-1197,-874,926,1722,-270,-216,-185,600,-676
5,252.776,-1279,-961,1063,1864,-320,-372,-215,596,-654
6,267.82099999999997,-1273,-977,1192,2119,-427,-582,-193,608,-662
7,282.871,-1198,-803,1247,2487,-578,-787,-215,614,-634
8,298.014,-1165,-663,1323,2701,-664,-1036,-205,628,-622
9,313.28099999999995,-1338,-351,1427,2892,-766,-1351,-228,636,-649
10,330.386,-1421,-168,1544,2552,-1081,-1626,-222,665,-673
11,346.789,-1538,-210,1513,1856,-1360,-1673,-226,667,-702
12,361.954,-1663,-1,1535,1445,-1668,-1596,-209,687,-712
13,377.131,-1759,380,1523,1418,-1957,-1259,-199,697,-731
14,392.00600000000003,-1855,791,1418,1289,-2211,-848,-187,713,-786
15,407.10600000000005,-1921,1066,1150,962,-2441,-48,-179,703,-864
16,422.084,-1885,1147,835,486,-2624,309,-104,667,-872
17,437.243,-1781,963,558,132,-2711,1004,-80,650,-894
18,452.264,-1700,742,327,174,-2615,1543,-61,632,-958
19,467.56199999999995,-1594,564,128,519,-2396,2003,-33,584,-949
20,484.78700000000003,-1421,291,-161,817,-1964,2363,60,531,-991
21,501.148,-1229,-55,-342,917,-1357,2520,75,496,-1001
22,516.229,-1064,-338,-447,925,-684,2557,123,450,-1020
23,531.2289999999999,-936,-670,-472,976,69,2481,144,395,-1003
24,546.2249999999999,-907,-896,-413,1218,876,2319,135,363,-962
25,561.187,-916,-1032,-269,1595,1661,2077,168,279,-915
26,576.249,-927,-774,-66,1769,2484,1708,170,257,-904
27,591.349,-998,-986,154,1626,3207,1259,139,237,-854
28,606.588,-1158,-1058,480,1221,3708,769,111,214,-811
29,621.3570000000001,-1290,-1239,854,963,3922,284,93,231,-708
30,638.558,-1297,-1241,1187,991,3873,-249,50,245,-611
31,654.5649999999999,-1298,-1210,1424,1158,3667,-664,34,265,-589
32,669.587,-1233,-1124,1596,1324,3345,-1083,-17,269,-537
33,684.732,-1216,-985,1679,1256,2985,-1469,-53,289,-500
34,699.6419999999999,-1192,-773,1659,1044,2527,-1814,-61,356,-375
35,714.6949999999999,-1168,-709,1401,826,2099,-2181,-100,387,-363
36,729.731,-1221,-544,1279,834,1929,-2604,-126,403,-321
37,744.8860000000001,-1523,-316,1139,828,1736,-2924,-124,442,-300
38,760.089,-1281,-149,1035,655,1445,-3181,-140,486,-300
39,775.227,-1355,-150,993,398,1148,-3417,-136,586,-248
40,792.219,-1356,-8,1104,240,736,-3515,-189,626,-235
41,808.691,-1353,69,1252,65,406,-3586,-195,691,-217
42,823.7280000000001,-1352,-67,1218,-98,195,-3563,-189,730,-194
43,839.0,-1419,-287,1002,-204,-16,-3533,-207,831,-220
44,854.2149999999999,-1467,-327,873,-110,-277,-3448,-191,859,-220
45,869.108,-1464,-173,848,87,-532,-3300,-189,902,-227
46,884.327,-1419,-77,897,110,-813,-3149,-179,938,-228
47,899.441,-1367,-18,981,51,-1037,-2953,-165,997,-250
48,914.577,-1369,-105,922,-200,-1231,-2708,-171,1259,-257
49,929.621,-1352,-283,742,-420,-1333,-2484,-165,1092,-290
50,946.5799999999999,-1298,-388,617,-436,-1434,-2155,-163,1117,-296
51,962.957,-1202,-399,558,-360,-1512,-1864,-153,1113,-344
52,977.9259999999999,-1145,-237,586,-291,-1758,-1595,-136,1167,-377
53,992.816,-1132,-333,510,-429,-1686,-1271,-144,1222,-374
54,1007.881,-1270,-356,400,-492,-1419,-963,-161,1220,-428
55,1022.913,-1215,-311,389,-651,-1539,-699,-140,1224,-424
56,1038.109,-1175,-348,401,-713,-1337,-494,-132,1216,-423
57,1053.115,-1164,-559,488,-744,-1122,-334,-134,1212,-423
58,1068.393,-1089,-628,460,-556,-1038,-160,-155,1265,-446
59,1083.6090000000002,-1111,-768,577,-483,-1081,10,-138,1277,-459
