,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,177.249,-1220,-604,163,46,-18,-14,-59,630,-575
1,193.426,-1223,-658,148,97,-16,-15,-74,630,-590
2,208.38400000000001,-1238,-744,133,193,19,-22,-78,612,-586
3,223.511,-1290,-748,197,392,58,-46,-90,608,-588
4,238.708,-1342,-806,259,588,81,-80,-71,614,-573
5,254.10899999999998,-1407,-851,312,874,136,-134,-98,608,-569
6,269.10499999999996,-1490,-819,456,1186,112,-236,-94,622,-554
7,284.25600000000003,-1649,-709,569,1028,-8,-416,-98,622,-543
8,299.365,-1831,-634,698,1017,-161,-604,-118,622,-560
9,314.743,-2035,-479,952,640,-362,-783,-90,627,-560
10,331.789,-2247,-398,1040,151,-752,-968,-100,663,-551
11,348.335,-2397,-403,934,-191,-1153,-1163,-116,685,-560
12,363.481,-2452,-408,799,-515,-1601,-1290,-102,693,-589
13,378.496,-2439,-364,738,-855,-2041,-1396,-92,773,-712
14,393.612,-2438,-299,725,-1096,-2388,-1457,-94,785,-734
15,408.771,-2414,-267,658,-1157,-2721,-1438,-43,805,-760
16,423.74699999999996,-2275,-231,471,-1046,-3009,-1339,-23,821,-778
17,438.698,-2086,-223,5,-827,-3210,-1162,2,856,-814
18,454.044,-1809,-192,21,-545,-3353,-890,46,890,-888
19,469.215,-1514,-215,-157,-101,-3303,-261,81,876,-936
20,486.382,-1123,-322,-460,618,-3126,42,123,878,-981
21,502.90299999999996,-786,-385,-625,1441,-2999,475,172,882,-1035
22,517.919,-552,-453,-556,2236,-2325,929,176,799,-1052
23,532.932,-386,-604,-457,2964,-1569,1404,225,720,-1090
24,548.18,-307,-745,-344,3600,-619,1932,241,687,-1092
25,563.216,-510,-957,-389,4111,448,2365,231,612,-1061
26,578.4,-227,-1128,-484,4597,1465,2609,243,537,-781
27,593.5350000000001,-216,-976,-484,4852,2252,2505,243,387,-946
28,608.6279999999999,-352,-826,-281,4732,3055,2140,229,302,-853
29,623.99,-506,-795,-94,4275,3662,1656,215,275,-779
30,641.003,-676,-1020,112,3486,4335,953,188,245,-713
31,657.14,-852,-1377,306,2696,4301,251,180,210,-596
32,672.062,-1155,-1215,541,2469,4338,-703,121,200,-507
33,687.373,-1334,-1132,678,2006,4268,-1260,91,221,-433
34,702.5519999999999,-1486,-1090,686,1295,4004,-1864,83,253,-382
35,717.536,-1584,-1055,697,1246,3733,-2378,58,279,-338
36,732.6049999999999,-1693,-986,785,1059,3391,-2831,24,373,-190
37,747.7660000000001,-1763,-886,797,910,2983,-3201,-11,391,-176
38,762.974,-1823,-767,708,744,2541,-3456,-53,444,-146
39,778.1709999999999,-1855,-697,595,649,2133,-3622,-47,494,-100
40,795.245,-1937,-632,679,727,1750,-3797,-41,582,-44
41,811.692,-2082,-440,813,802,1304,-3971,-84,651,13
42,826.708,-2010,-167,708,653,819,-4048,-51,695,-15
43,841.6479999999999,-1860,-190,424,182,466,-3985,-63,766,9
44,856.8480000000001,-1750,-306,304,-327,206,-3832,-80,805,33
45,871.755,-1678,-383,226,-480,-243,-3559,-78,843,44
46,886.903,-1624,-418,200,-259,-202,-3240,-31,914,-11
47,902.218,-1552,-410,308,57,-484,-2941,-41,949,-23
48,917.532,-1615,-430,284,166,-631,-2338,-53,985,-19
49,932.669,-1559,-388,121,229,-793,-2243,-61,1036,-26
50,949.7090000000001,-1397,-510,-142,187,-987,-1835,-25,1085,-69
51,965.913,-1312,-365,-281,-18,-1057,-1525,-43,1099,-54
52,980.962,-1250,-398,-295,-82,-1068,-1234,-59,1117,-50
53,996.084,-1125,-633,-373,-134,-1047,-1003,-47,1135,-119
54,1011.2149999999999,-1126,-756,-216,60,-893,-745,-51,1144,-114
55,1026.241,-1075,-820,-43,72,-830,-501,-53,1164,-141
56,1041.4699999999998,-1106,-988,-138,-115,-721,-312,-57,1190,-121
57,1056.703,-999,-1096,-452,-137,-694,-225,-55,1176,-131
58,1071.906,-822,-1131,-890,87,-441,-104,-78,1227,-129
59,1087.264,-732,-513,-740,333,52,8,-86,1207,-182
60,1104.429,-877,-898,-245,-234,282,160,-51,1178,-140
61,1120.8290000000002,-949,-1017,6,-400,297,176,-63,1191,-137
62,1135.889,-910,-1247,130,-730,157,84,-80,1187,-123
63,1150.868,-818,-1462,142,-728,-22,-18,-71,1209,-101
64,1165.952,-627,-1438,88,-422,-54,-106,-61,1198,-91
65,1180.959,-552,-1332,-50,-127,-37,-65,-106,1204,-123
66,1196.138,-641,-1175,-189,254,-75,44,-96,1231,-112
67,1211.298,-651,-1013,-286,25,-25,52,-86,1215,-116
68,1226.5520000000001,-708,-1068,-269,-117,-46,26,-76,1204,-111
69,1241.695,-688,-1139,-146,-129,-78,-8,-80,1204,-111
70,1258.679,-724,-1174,23,-39,-95,-31,-61,1190,-114
71,1275.0490000000002,-753,-1195,59,254,-94,-23,-71,1190,-120
72,1290.108,-788,-1164,-17,-7,-105,-23,-82,1194,-116
73,1305.26,-766,-1080,-152,-32,-112,-13,-55,1190,-114
74,1320.24,-746,-1103,-191,-94,-90,-20,-45,1202,-121
75,1335.627,-761,-1153,-81,-98,-66,-14,-63,1209,-139
76,1350.876,-816,-1171,3,-93,-65,-3,-67,1186,-144
77,1366.0449999999998,-836,-1192,4,-96,-104,15,-47,1146,-151
78,1381.238,-787,-1203,-20,-92,-142,19,-59,1189,-155
79,1396.54,-770,-1184,-84,-49,-128,29,-78,1180,-132
