,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,334.831,-1516,-960,70,1074,230,84,-59,653,-651
1,351.098,-1407,-933,149,2436,364,169,-63,655,-644
2,366.301,-1534,-779,487,3142,327,142,-96,624,-609
3,381.66099999999994,-1670,-517,348,3269,175,-241,-63,610,-578
4,396.997,-1832,-252,507,2704,0,-232,-71,578,-598
5,412.144,-2287,-180,679,1727,-222,-441,-90,586,-539
6,427.34499999999997,-2214,-193,832,529,-516,-637,-55,572,-548
7,442.771,-2304,-161,925,94,-825,-817,-59,598,-592
8,458.044,-2320,-201,883,-472,-1459,-979,-59,651,-609
9,473.144,-2329,-92,806,-817,-1997,-1082,-57,643,-633
10,490.248,-2319,14,750,-1219,-2421,-1144,-37,672,-689
11,506.677,-2207,-5,667,-1595,-2928,-1137,-29,692,-778
12,522.207,-2057,-5,528,-1866,-3568,-788,-9,747,-818
13,537.538,-1939,-26,373,-1954,-3490,-851,52,764,-856
14,552.901,-1740,-11,166,-1936,-3561,-562,70,790,-894
15,567.9309999999999,-1484,-205,-147,-1717,-3364,-175,81,831,-955
16,583.126,-1242,-208,-279,-553,-3143,327,137,847,-1002
17,598.3629999999999,-979,-335,-741,466,-2769,931,178,809,-1058
18,613.82,-814,-267,-504,1585,-2272,1580,192,772,-1040
19,629.024,-709,-216,-465,2329,-1697,2142,237,728,-1079
20,646.458,-615,-474,-587,2699,-276,2715,243,626,-1070
21,662.547,-565,-705,-624,2994,682,2887,259,564,-1048
22,677.428,-510,-954,-579,3565,1930,2826,249,495,-999
23,692.584,-754,-998,-51,3650,2671,2511,241,422,-973
24,707.896,-924,-1174,-54,3542,3471,1808,221,391,-892
25,723.053,-1123,-1372,55,3408,4119,1325,188,286,-749
26,738.2030000000001,-1162,-1511,244,3398,4235,964,166,275,-691
27,753.596,-1141,-1431,432,3336,4295,131,119,277,-632
28,768.904,-1336,-1301,534,2811,4356,-606,103,277,-554
29,784.1909999999999,-1339,-1219,497,2227,4183,-1294,60,261,-257
30,801.4989999999999,-1355,-1306,490,1962,3915,-1959,46,314,-343
31,818.006,-1456,-1227,543,2167,3559,-2544,30,357,-311
32,833.057,-1647,-802,731,2346,3152,-2999,-31,397,-228
33,848.1070000000001,-1680,-850,663,2246,2671,-3380,-39,419,-126
34,863.269,-1606,-733,576,1960,2216,-3617,-35,490,-121
35,878.413,-1705,-616,540,1704,1583,-3740,-47,592,-34
36,893.7310000000001,-1764,-486,579,1589,1463,-3777,-74,649,-42
37,908.96,-1785,-320,574,1532,935,-3723,-67,707,11
38,924.447,-1733,-334,465,1202,531,-3714,-53,730,23
39,939.659,-1602,-391,271,876,102,-3652,-86,846,44
40,956.7959999999999,-1680,-361,98,745,-160,-3404,-59,872,-18
41,973.056,-1666,-244,68,676,-440,-3168,-53,931,-13
42,988.139,-1624,-404,116,467,-655,-2868,-57,973,4
43,1003.285,-1622,-513,181,206,-806,-2525,-37,1020,-22
44,1018.518,-1454,-616,-29,65,-974,-2215,-11,1052,-34
45,1033.797,-1503,-442,-255,163,-1108,-1851,-25,1093,-79
46,1049.018,-1412,-412,-341,118,-1153,-1572,-31,1126,-71
47,1064.489,-1382,-523,-494,50,-1176,-1275,-47,1162,-105
48,1079.7369999999999,-1267,-499,-405,113,-1285,-1065,-27,1199,-108
49,1095.029,-1380,-730,-271,41,-1099,-852,-51,1215,-126
50,1112.29,-931,-983,-232,9,-1078,-593,-35,1211,-160
51,1128.4099999999999,-928,-1263,-397,-270,-913,-363,-23,1233,-208
52,1143.7900000000002,-730,-1235,-903,-5,-631,-174,-63,1255,-181
53,1159.1560000000002,-656,-874,-709,485,80,74,-59,1235,-189
54,1174.457,-847,-825,-393,329,371,176,-69,1245,-159
55,1189.6100000000001,-834,-883,-146,93,244,205,-65,1220,-177
56,1204.922,-878,-938,134,-287,17,165,-65,1223,-150
57,1220.2340000000002,-868,-1550,287,-999,113,96,-53,1229,-152
58,1235.626,-774,-1669,258,-966,-111,18,-43,1223,-152
59,1250.872,-654,-1618,104,-494,-170,-24,-86,1231,-139
60,1268.064,-664,-1241,-65,70,-130,-25,-67,1237,-125
61,1284.83,-663,-1056,-181,147,-125,-48,-53,1227,-135
62,1299.934,-736,-952,-291,-119,-206,-49,-59,1223,-147
63,1315.5300000000002,-717,-1087,-388,-474,-284,-65,-78,1227,-128
64,1330.8660000000002,-725,-1203,-309,-601,-245,-118,-53,1209,-158
65,1345.871,-675,-1266,-164,-564,-198,-114,-59,1215,-136
66,1361.298,-696,-1197,-60,-460,-26,-81,-80,1215,-130
67,1376.5590000000002,-714,-1114,-64,-370,31,-32,-59,1210,-128
68,1392.0459999999998,-758,-1155,-64,-319,41,29,-53,1200,-120
69,1407.3139999999999,-783,-1204,-42,-274,23,38,-51,1197,-128
70,1424.631,-774,-1217,-8,-197,-58,38,-55,1211,-139
71,1440.923,-790,-1253,3,-127,-111,40,-47,1217,-106
72,1456.0010000000002,-780,-1222,-51,-73,-125,57,-39,1201,-123
73,1471.373,-742,-1159,-110,6,-99,62,-67,1201,-119
74,1486.482,-725,-1085,-132,43,-60,62,-59,1205,-107
75,1501.611,-732,-1053,-79,20,-38,65,-57,1195,-117
76,1516.6170000000002,-737,-1106,252,-53,-14,71,-57,1190,-153
77,1532.106,-739,-1264,-13,-125,53,96,-78,1207,-109
78,1547.2859999999998,-737,-1262,-51,51,73,107,-51,1216,-149
79,1562.455,-718,-1194,-111,250,68,109,-102,1206,-117
