,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,437.307,-1258,-554,-35,-5,-40,-8,-252,1398,-707
1,452.25399999999996,-1261,-555,-36,-6,-36,-3,14,1396,-718
2,467.357,-1265,-560,-38,-8,-30,-9,46,1395,-692
3,482.476,-1270,-567,-31,-1,-31,-7,38,1397,-718
4,497.466,-1278,-608,-44,23,-35,-12,36,1393,-692
5,512.452,-1277,-620,-35,78,-30,-23,-7,1377,-711
6,527.371,-1284,-631,2,136,-20,-39,28,1390,-687
7,543.6959999999999,-1320,-737,-5,242,2,-73,38,1403,-711
8,558.5409999999999,-1346,-836,3,434,28,-96,54,1388,-714
9,573.2810000000001,-1417,-908,85,1013,65,-127,32,1397,-752
10,588.385,-1499,-917,200,1266,77,-223,12,1373,-717
11,603.302,-1612,-882,314,1147,60,-393,34,1380,-776
12,618.268,-1760,-835,395,1159,16,-600,46,1377,-743
13,633.232,-1870,-849,372,1056,-89,-860,52,1389,-749
14,650.113,-1926,-864,294,1053,-263,-1109,58,1399,-802
15,665.64,-1931,-825,282,1224,-450,-1522,105,1395,-791
16,680.554,-1969,-795,375,1318,-665,-1401,127,1385,-821
17,695.841,-2059,-714,470,1312,-908,-1561,150,1389,-832
18,710.856,-2145,-595,463,1151,-1234,-1684,198,1389,-866
19,725.891,-2107,-457,416,926,-1556,-1759,202,1406,-908
20,740.94,-1999,-431,353,736,-1827,-1716,475,1416,-936
21,755.9019999999999,-1874,-377,327,599,-2061,-1622,275,1426,-956
22,770.913,-1757,-284,251,552,-2242,-1444,326,1418,-995
23,785.87,-1626,-182,179,565,-2386,-1189,355,1422,-1004
24,800.846,-1510,2,119,579,-2461,-835,393,1424,-1242
25,815.855,-1264,365,-6,534,-2511,-332,434,1408,-1071
26,830.7710000000001,-1000,661,-160,171,-2528,142,464,1409,-1083
27,847.522,-775,649,-299,-491,-2480,645,476,1392,-1070
28,865.107,-708,255,-318,-755,-2147,1338,472,1386,-1087
29,880.816,-784,60,-209,-66,-1590,1974,482,1400,-1116
30,895.875,-873,72,-153,495,-1006,2609,458,1345,-1131
31,910.9399999999999,-917,24,-494,367,-263,3048,446,1327,-1124
32,925.914,-885,-156,-451,97,-105,3328,422,1317,-1123
33,940.923,-881,-449,-643,136,332,3624,383,1302,-1110
34,955.879,-939,-746,-689,684,834,3994,355,1248,-1069
35,970.6759999999999,-1122,-1043,-546,1718,1402,4326,261,1195,-1095
36,985.891,-1318,-1175,-13,2163,1970,4319,213,1134,-1087
37,1000.9189999999999,-1453,-1185,-83,2157,2403,3652,158,1087,-1049
38,1015.889,-1494,-1347,-109,1940,2636,3297,129,1031,-1063
39,1030.882,-1522,-1408,-113,2128,2767,2702,115,976,-1002
40,1045.857,-1512,-1371,-49,2581,2900,2118,26,890,-960
41,1060.716,-1550,-1289,74,3003,3051,1472,-9,844,-904
42,1077.719,-1540,-1244,252,3175,3126,671,8,801,-876
43,1093.0249999999999,-1574,-1272,258,3071,3289,-245,-59,778,-788
44,1108.084,-1608,-1312,285,3180,3313,-636,-90,774,-693
45,1123.3010000000002,-1663,-1175,347,3707,3278,-1488,-141,789,-612
46,1138.3410000000001,-1760,-1010,422,4267,3145,-1851,-145,787,-587
47,1153.8090000000002,-1882,-816,335,4679,2944,-2368,-155,819,-539
48,1169.514,-1984,-728,172,4900,2677,-2865,-175,829,-446
49,1184.3919999999998,-2187,-545,181,5031,2402,-3291,-163,907,-446
50,1199.395,-2298,-381,74,5003,1887,-3534,-173,959,-402
51,1214.316,-2255,-368,-139,4681,1179,-3682,-149,1004,-395
