,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,435.351,-1250,-536,30,23,-50,-16,48,1356,-762
1,450.83299999999997,-1240,-551,28,3,-46,-17,79,1352,-749
2,465.937,-1241,-592,16,-16,-42,-16,62,1374,-753
3,481.163,-1254,-640,12,9,-47,-14,34,1368,-761
4,496.23,-1269,-754,24,161,-38,-18,67,1382,-761
5,511.222,-1297,-835,61,522,-21,-7,60,1354,-711
6,526.231,-1323,-894,180,999,-17,-256,52,1338,-762
7,541.2620000000001,-1430,-1103,264,1542,-22,15,56,1332,-780
8,556.374,-1507,-1097,507,2326,-102,25,56,1313,-802
9,571.379,-1652,-817,641,3031,-197,-37,52,1301,-842
10,586.6320000000001,-1840,-493,828,3363,-366,-142,67,1275,-875
11,602.548,-1982,-328,907,3338,-636,-256,77,1236,-882
12,617.758,-2092,-125,853,3002,-915,-394,91,1206,-919
13,632.931,-2123,-5,716,2378,-1316,-543,127,1177,-966
14,649.868,-2135,34,628,1484,-1560,-660,138,1171,-1009
15,665.9620000000001,-2182,157,675,559,-1807,-631,154,1169,-1037
16,680.9300000000001,-2237,223,622,374,-1987,-510,211,1139,-1064
17,696.033,-2181,142,391,-239,-2269,-342,233,1161,-1078
18,711.201,-2064,189,126,-512,-2517,-156,268,1122,-1084
19,726.311,-1799,396,-74,-431,-2741,173,306,1135,-1091
20,741.3290000000001,-1536,572,-208,-544,-2787,605,314,1159,-1148
21,756.4929999999999,-1321,493,-385,-744,-2648,1027,373,1157,-1128
22,771.593,-1110,334,-459,-777,-2052,1362,379,1165,-1166
23,786.651,-1042,169,-350,-438,-1566,2034,377,1157,-1178
24,801.582,-1054,42,-265,-20,-1090,2192,391,1133,-1194
25,816.813,-1064,-158,-246,252,-455,2484,385,1108,-1212
26,831.879,-1013,-307,-302,441,70,2676,381,1082,-1190
27,846.936,-931,-448,-436,656,560,2881,347,1025,-1197
28,864.168,-891,-639,-530,929,1159,3070,339,999,-1131
29,879.755,-935,-842,-445,1228,1730,3106,294,972,-1159
30,894.7040000000001,-1078,-1013,-241,1567,2539,2983,257,893,-1141
31,910.304,-1193,-1077,20,1900,2727,2707,201,836,-1108
32,925.276,-1272,-1086,210,2075,3013,2248,182,781,-1082
33,940.411,-1282,-1167,174,2173,3081,1682,140,749,-1016
34,955.5010000000001,-1229,-1176,-4,2378,3041,839,125,735,-946
35,970.4730000000001,-1191,-1187,23,2720,3025,276,79,666,-905
36,985.582,-1209,-1225,273,3181,2998,-1,42,627,-824
37,1000.406,-1297,-1193,539,3628,3027,-566,-7,627,-793
38,1015.4319999999999,-1756,-1061,480,4143,3133,-1124,-47,625,-741
39,1030.522,-1731,-891,525,4495,3130,-1710,-86,637,-667
40,1045.681,-1729,-751,386,4530,2764,-2372,-88,661,-568
41,1060.716,-2046,-710,233,4341,2460,-2787,-135,674,-518
42,1077.847,-1964,-470,197,4103,2076,-3115,-137,718,-438
43,1093.27,-2010,-194,121,3877,1641,-3242,-147,759,-422
44,1108.247,-1952,-143,59,3528,1052,-3282,-149,832,-380
45,1123.5919999999999,-2054,-48,170,2847,289,-3259,-153,895,-367
46,1138.702,-2174,-38,157,2681,-53,-3102,-139,958,-363
47,1153.788,-2163,-77,57,2286,-644,-2957,-141,994,-399
48,1168.862,-2133,-102,-54,1882,-1107,-2785,-167,1045,-406
49,1183.981,-2100,-294,-163,1423,-1587,-2600,-141,1072,-474
50,1199.0130000000001,-2068,-400,-224,1110,-1899,-2493,-110,1139,-506
51,1214.642,-2021,-409,-297,865,-2066,-2384,-114,1173,-525
52,1229.576,-1917,-306,-257,673,-2155,-2274,-86,1208,-536
53,1244.7269999999999,-1755,-370,-265,31,-2138,-2169,-94,1236,-578
54,1259.786,-1517,-613,-260,-130,-2196,-2075,-43,1529,-616
55,1274.9189999999999,-1452,-629,-326,-7,-1839,-1977,-15,1319,-663
56,1291.94,-1404,-649,-319,-209,-1781,-1849,32,1332,-678
57,1307.521,-1194,-496,-242,126,-1671,-1710,28,1368,-711
58,1323.0839999999998,-1179,-612,-218,52,-1500,-1444,38,1372,-724
59,1338.01,-1113,-573,-161,-70,-1580,-1309,69,1427,-742
60,1353.002,-780,-579,-73,-317,-1562,-1211,79,1453,-760
61,1368.012,-976,-634,-96,-400,-1435,-1088,105,1457,-794
62,1383.123,-914,-698,-106,-331,-1175,-858,121,1453,-776
63,1398.1509999999998,-884,-810,-108,-131,-933,-656,134,1468,-818
64,1413.2830000000001,-857,-883,-5,98,-709,-454,144,1500,-815
65,1428.0600000000002,-855,-849,65,352,-465,-264,150,1472,-837
66,1443.0890000000002,-811,-876,64,431,-294,-123,162,1478,-837
67,1457.975,-785,-945,24,344,-166,-56,142,1461,-806
68,1473.002,-740,-987,10,279,-71,-22,162,1470,-841
69,1488.0240000000001,-711,-964,49,276,25,14,154,1466,-831
70,1504.88,-743,-1045,65,245,126,32,154,1472,-836
71,1520.222,-741,-1077,145,138,157,5,148,1476,-837
72,1535.2140000000002,-736,-1125,192,14,154,-27,156,1468,-855
73,1550.414,-758,-1175,209,-34,142,-74,158,1457,-864
74,1565.5159999999998,-744,-1144,241,45,97,-90,168,1459,-826
75,1580.5020000000002,-743,-1109,213,163,73,-40,152,1441,-831
