,time_ms,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
0,435.74800000000005,-1130,-902,304,234,-7,-6,137,1302,-977
1,451.609,-1142,-932,414,400,-7,-34,119,1267,-981
2,466.56199999999995,-1179,-917,605,573,-19,-89,154,1271,-990
3,481.737,-1518,-848,820,806,-65,-163,117,1253,-961
4,496.738,-1421,-818,940,954,-137,-258,135,1269,-964
5,511.705,-1554,-938,1047,937,-261,-392,117,1261,-996
6,526.695,-1746,-1010,1120,893,-436,-594,160,1259,-1021
7,541.676,-1920,-919,1147,848,-701,-786,178,1225,-1028
8,556.7339999999999,-2050,-911,1168,799,-1020,-948,206,1217,-1001
9,571.688,-2137,-804,1228,735,-1366,-1128,217,1233,-1078
10,586.675,-2187,-674,1231,590,-1752,-1265,259,1215,-1100
11,602.5120000000001,-2136,-551,1149,367,-2117,-1339,330,1235,-1114
12,617.443,-2052,-494,964,221,-2443,-1323,357,1235,-1114
13,632.61,-1959,-400,764,160,-2703,-1205,401,1247,-1181
14,649.4870000000001,-1855,-219,537,222,-2870,-938,456,1222,-1222
15,665.652,-1709,-13,376,304,-2944,-543,500,1212,-1189
16,680.71,-1282,150,237,315,-2902,-146,565,1200,-1204
17,695.456,-1325,189,77,162,-2749,176,586,1202,-1219
18,710.2819999999999,-1176,140,-60,41,-2433,486,618,1200,-1219
19,725.3779999999999,-1058,129,-240,133,-1978,860,632,1194,-1248
20,740.358,-938,103,-406,282,-1477,1280,632,1160,-1265
21,755.64,-823,15,-565,517,-988,1724,626,1152,-1267
22,770.701,-821,-102,-642,1017,-411,2134,620,1135,-1274
23,785.851,-855,-491,-624,959,223,2492,606,1109,-1247
24,800.866,-879,-343,-532,1086,824,2780,590,1105,-1277
25,815.898,-883,-478,-467,1125,1376,2955,553,1058,-1249
26,830.929,-900,-657,-388,1113,1880,3009,468,1008,-1239
27,845.946,-904,-714,-338,1192,2340,3006,444,975,-1221
28,863.067,-979,-976,-209,1378,2732,2914,391,953,-1211
29,878.5840000000001,-1097,-1178,-25,1585,3024,2659,365,914,-1165
30,893.907,-1199,-1204,153,1595,3136,2279,265,851,-1132
31,909.1120000000001,-1261,-1211,292,1460,3091,1826,204,807,-1137
32,924.552,-1292,-1299,415,1401,2928,1351,200,817,-1060
33,939.543,-1294,-1453,405,1713,2702,931,166,762,-1029
34,954.596,-1215,-1400,365,2155,2574,455,117,738,-988
35,969.617,-1176,-1163,382,2318,2818,9,111,697,-927
36,984.663,-1342,-958,434,2228,3150,-431,54,677,-888
37,999.634,-1456,-945,527,1942,3140,-931,8,697,-845
38,1014.843,-1475,-1008,599,1669,2957,-1418,-21,689,-814
39,1029.924,-1572,-1060,695,1670,2750,-1862,-65,701,-722
40,1045.087,-1734,-994,772,1750,2537,-2228,-53,750,-705
41,1060.202,-1919,-811,819,1949,2217,-2809,-112,754,-640
42,1077.1589999999999,-2099,-592,852,2225,1731,-2849,-114,791,-618
43,1092.558,-2184,-587,829,2163,1228,-3073,-128,827,-598
44,1107.506,-2313,-572,706,2031,621,-3268,-134,908,-553
45,1122.527,-2393,-297,743,2053,34,-3382,-138,961,-575
46,1137.585,-2533,-117,696,1926,-395,-3429,-126,987,-592
47,1152.635,-2539,14,748,1699,-933,-3384,-110,1026,-599
48,1167.83,-2447,125,689,1063,-1338,-3240,-108,1087,-635
49,1182.825,-2354,132,570,958,-1702,-3041,-76,1123,-679
50,1198.4889999999998,-2124,122,483,676,-1996,-2751,-53,1211,-726
51,1213.49,-1924,82,413,460,-2208,-2440,-29,1237,-772
52,1228.537,-1730,81,407,296,-2337,-2163,28,1263,-803
53,1243.5510000000002,-1495,2,320,165,-2342,-1888,48,1280,-817
54,1258.7060000000001,-1344,-68,237,-60,-2166,-1632,79,1288,-842
55,1273.6009999999999,-1152,-231,232,-248,-2078,-1430,95,1332,-896
56,1290.775,-1131,-396,176,-159,-1752,-1160,144,1324,-890
57,1306.227,-1072,-487,135,16,-1608,-929,160,1344,-927
58,1321.1029999999998,-1052,-501,66,150,-1471,-804,180,1357,-941
59,1336.035,-937,-488,39,113,-1334,-697,180,1385,-974
60,1351.048,-818,-516,85,-56,-1098,-571,239,1392,-960
61,1366.19,-798,-689,247,-140,-1001,-421,241,1367,-980
62,1381.233,-684,-897,103,20,-910,-296,241,1373,-980
63,1396.422,-712,-1748,-682,476,-607,-306,237,1379,-979
64,1411.5120000000002,-726,-1149,-751,846,9,-468,243,1377,-1025
65,1426.617,-769,-822,3,769,980,-185,233,1363,-1035
66,1441.678,-780,-726,641,40,982,-74,241,1363,-994
67,1456.694,-893,-1125,923,-324,880,-125,231,1379,-999
68,1471.549,-840,-1411,996,-387,446,-145,227,1369,-988
69,1486.5230000000001,-707,-1527,586,74,-256,-194,227,1355,-980
70,1505.85,-662,-1123,167,689,45,-171,204,1369,-992
71,1521.561,-679,-930,186,468,243,-112,219,1348,-1008
72,1536.589,-709,-936,306,-32,281,-128,221,1344,-1010
73,1551.85,-742,-1135,389,-350,221,-174,215,1358,-984
74,1567.08,-729,-1202,401,-138,90,-169,200,1350,-971
75,1582.153,-747,-1077,365,191,59,-89,196,1356,-960
76,1597.337,-718,-781,351,2,62,-16,214,1375,-989
77,1612.445,-727,-1011,405,145,84,10,214,1367,-977
78,1627.494,-777,-1113,476,-96,96,-26,190,1373,-973
79,1642.547,-801,-1194,473,-232,49,-88,206,1375,-1000
80,1657.594,-805,-1168,463,-85,-4,-99,225,1369,-980
81,1672.686,-762,-1053,413,75,255,-56,227,1375,-980
82,1687.778,-767,-1031,348,104,11,1,202,1373,-997
83,1704.721,-734,-1049,368,27,22,12,198,1373,-998
84,1720.113,-740,-1066,445,-58,59,-1,215,1373,-997
85,1735.072,-790,-1142,496,-95,74,-21,196,1364,-996
86,1750.027,-767,-1129,470,-9,22,-38,190,1346,-970
87,1765.114,-747,-1078,407,92,15,-41,200,1374,-982
88,1780.086,-728,-1043,383,75,4,-23,180,1365,-960
89,1795.123,-735,-1059,381,-6,8,-24,196,1359,-992
90,1810.085,-761,-1060,434,-49,37,-42,202,1363,-967
91,1826.135,-785,-1093,492,-42,53,-43,202,1373,-973
92,1840.954,-773,-1122,477,-6,22,-50,206,1361,-998
93,1856.021,-734,-1132,454,58,-22,-60,200,1342,-997
94,1871.0240000000001,-711,-1126,442,159,-56,-80,221,1365,-967
95,1885.972,-701,-1060,447,217,-77,-95,223,1353,-986
96,1900.887,-706,-1018,448,243,-61,-75,233,1355,-982
